id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
30,1070,196,157,36,35,216.0,168.0,1.0001081228256226,0.9925650358200072,0,0,512,512,RBC
31,986,61,87,35,35,88.0,104.0,0.9998583793640136,0.9869083762168884,0,0,512,512,RBC
32,668,338,136,28,29,344.0,136.0,0.99979430437088,0.9791666865348816,0,0,512,512,RBC
33,982,187,399,37,31,216.0,424.0,0.99978369474411,0.9889001250267028,0,0,512,512,RBC
34,1096,146,214,40,36,168.0,216.0,0.9995081424713136,0.9899908900260924,0,0,512,512,RBC
35,1007,339,416,35,35,344.0,440.0,0.9994271397590636,0.9891197085380554,0,0,512,512,RBC
36,1161,168,170,38,43,184.0,200.0,0.9993986487388612,0.9838021993637084,0,0,512,512,RBC
37,973,433,275,39,31,440.0,280.0,0.9993705153465272,0.9918116927146912,0,0,512,512,RBC
38,1042,336,325,37,34,344.0,344.0,0.999355137348175,0.98953378200531,0,0,512,512,RBC
39,919,267,44,46,24,280.0,56.0,0.9991867542266846,0.9859307408332824,0,0,512,512,RBC
40,1078,111,277,38,35,136.0,280.0,0.999156892299652,0.9898430109024048,0,0,512,512,RBC
41,1280,371,392,41,38,408.0,408.0,0.99904066324234,0.98758727312088,0,0,512,512,RBC
42,1000,127,418,40,29,136.0,440.0,0.9988846778869628,0.9940239191055298,0,0,512,512,RBC
43,1016,280,272,35,37,296.0,280.0,0.9986916184425354,0.9863147735595704,0,0,512,512,RBC
44,1043,472,351,39,33,488.0,376.0,0.9986811280250548,0.9914122223854064,0,0,512,512,RBC
45,1096,65,328,39,36,88.0,344.0,0.998577892780304,0.9872843027114868,0,0,512,512,RBC
46,743,261,163,31,29,280.0,184.0,0.9985677003860474,0.9919571280479432,0,0,512,512,RBC
47,1050,219,228,44,31,248.0,248.0,0.9984284043312072,0.9905303120613098,0,0,512,512,RBC
48,973,38,226,42,30,72.0,248.0,0.9982433915138244,0.9877551198005676,0,0,512,512,RBC
49,901,135,245,39,34,152.0,248.0,0.9980831146240234,0.9856828451156616,0,0,512,512,RBC
50,944,105,115,35,33,136.0,136.0,0.9979743361473083,0.9926082491874696,0,0,512,512,RBC
51,944,4,302,34,34,8.0,328.0,0.9979429841041564,0.9947145581245422,0,0,512,512,RBC
52,987,312,61,36,33,328.0,72.0,0.997881293296814,0.9848637580871582,0,0,512,512,RBC
53,1322,31,55,45,39,56.0,56.0,0.9977718591690063,0.987969934940338,0,0,512,512,RBC
54,1104,437,332,40,36,472.0,360.0,0.997623860836029,0.9874100685119628,0,0,512,512,RBC
55,872,0,336,32,32,24.0,344.0,0.9976193904876708,0.9885714054107666,0,0,512,512,RBC
56,1099,48,440,37,35,72.0,440.0,0.9973232746124268,0.9900271892547609,0,0,512,512,RBC
57,1114,121,378,38,36,136.0,408.0,0.9972237944602966,0.987500011920929,0,0,512,512,RBC
58,1012,210,59,36,35,232.0,88.0,0.9970950484275818,0.990176796913147,0,0,512,512,RBC
59,447,228,496,36,15,232.0,504.0,0.9970112442970276,0.986725687980652,0,0,512,512,RBC
60,927,154,266,37,32,168.0,296.0,0.996604323387146,0.9829059839248656,0,0,512,512,RBC
61,441,0,368,16,32,8.0,392.0,0.996199667453766,0.9954648613929749,0,0,512,512,RBC
62,1005,89,444,37,33,104.0,456.0,0.995775043964386,0.9871414303779602,0,0,512,512,RBC
63,1192,291,137,39,41,296.0,168.0,0.9955697655677797,0.98416668176651,0,0,512,512,RBC
64,1103,396,425,37,37,424.0,440.0,0.9954472184181212,0.991877257823944,0,0,512,512,RBC
65,1131,61,33,39,37,72.0,40.0,0.9953143000602722,0.9894459247589112,0,0,512,512,RBC
66,1041,419,369,37,34,424.0,392.0,0.9952957034111024,0.9942473769187928,0,0,512,512,RBC
67,949,251,254,33,35,264.0,264.0,0.9952308535575868,0.983263611793518,0,0,512,512,RBC
68,840,84,481,33,30,104.0,488.0,0.9950444102287292,0.9869513511657716,0,0,512,512,RBC
69,1119,182,25,34,41,216.0,40.0,0.9950343370437622,0.9866903424263,0,0,512,512,RBC
70,1048,42,406,40,31,72.0,408.0,0.9948695302009584,0.9914610981941224,0,0,512,512,RBC
71,926,91,360,37,31,104.0,360.0,0.994820475578308,0.9924731254577636,0,0,512,512,RBC
72,439,496,305,15,36,504.0,312.0,0.994714081287384,0.9909502267837524,0,0,512,512,RBC
73,998,42,370,37,63,72.0,376.0,0.9943058490753174,0.9860835075378418,0,0,512,512,RBC
74,1116,377,467,36,37,408.0,488.0,0.9941079616546632,0.9910793900489808,0,0,512,512,RBC
75,351,0,497,29,14,24.0,504.0,0.9939442276954652,0.9857954382896424,0,0,512,512,RBC
76,1001,409,246,37,34,424.0,280.0,0.9933127760887146,0.987051784992218,0,0,512,512,RBC
77,1025,342,455,36,35,344.0,472.0,0.9932246804237366,0.992225468158722,0,0,512,512,RBC
78,950,107,325,36,34,120.0,344.0,0.9928357005119324,0.9832985401153564,0,0,512,512,RBC
79,990,218,28,37,32,232.0,40.0,0.99253112077713,0.9849548935890198,0,0,512,512,RBC
80,930,91,395,35,34,104.0,424.0,0.9925290942192078,0.9860962629318236,0,0,512,512,RBC
81,993,420,304,40,33,456.0,312.0,0.9925077557563782,0.9879999756813048,0,0,512,512,RBC
82,417,407,499,40,12,440.0,504.0,0.9920327067375184,0.988095223903656,0,0,512,512,RBC
83,516,372,0,40,16,408.0,8.0,0.9919105172157288,0.992277979850769,0,0,512,512,RBC
84,1071,416,461,36,35,424.0,488.0,0.9918222427368164,0.9851577281951904,0,0,512,512,RBC
85,1731,256,127,37,65,264.0,152.0,0.9913288354873656,0.980615735054016,0,0,512,512,RBC
86,394,496,100,15,36,504.0,120.0,0.9911155104637146,0.992424249649048,0,0,512,512,RBC
87,1049,275,69,37,34,296.0,104.0,0.99084210395813,0.9867424368858336,0,0,512,512,RBC
88,1045,80,297,41,35,104.0,328.0,0.9903123378753662,0.9819563031196594,0,0,512,512,RBC
89,1132,345,460,68,44,408.0,472.0,0.9878804683685304,0.983406126499176,0,0,512,512,RBC
90,1191,84,481,61,30,104.0,504.0,0.9875322580337524,0.9891756772994996,0,0,512,512,RBC
91,326,113,499,32,12,120.0,504.0,0.9872257709503174,0.9908257126808168,0,0,512,512,RBC
92,1139,437,332,69,36,456.0,360.0,0.9862124919891356,0.9825783967971802,0,0,512,512,RBC
93,2323,168,157,64,56,200.0,184.0,0.984204649925232,0.979931652545929,0,0,512,512,RBC
94,307,501,442,10,37,504.0,472.0,0.979892075061798,0.9967532753944396,0,0,512,512,RBC
95,1906,135,245,56,53,136.0,264.0,0.97855806350708,0.987467348575592,0,0,512,512,RBC
96,3074,267,44,81,59,312.0,88.0,0.9775854349136353,0.954473078250885,0,0,512,512,RBC
97,492,40,257,26,23,56.0,264.0,0.976260244846344,0.9939271211624146,0,0,512,512,RBC
98,1544,38,226,42,54,40.0,248.0,0.9744011163711548,0.976908266544342,0,0,512,512,RBC
99,1807,0,302,39,67,8.0,328.0,0.9740146398544312,0.9677242636680604,0,0,512,512,RBC
100,2075,267,44,46,59,312.0,56.0,0.973169445991516,0.9799426794052124,0,0,512,512,RBC
101,1463,471,73,40,63,488.0,88.0,0.9727922677993774,0.9706470966339112,0,0,512,512,RBC
102,1995,61,77,71,46,88.0,120.0,0.972741723060608,0.9523809552192688,0,0,512,512,RBC
103,2231,24,0,81,41,72.0,8.0,0.9716709852218628,0.9757495522499084,0,0,512,512,RBC
104,1464,0,471,60,40,40.0,504.0,0.9713345766067504,0.9543623924255372,0,0,512,512,RBC
105,1105,409,116,36,39,440.0,152.0,0.9699490070343018,0.9803571701049804,0,0,512,512,RBC
106,927,494,99,17,81,504.0,168.0,0.9688122272491456,0.9828326106071472,0,0,512,512,RBC
107,1462,204,467,59,44,232.0,472.0,0.964830994606018,0.977042555809021,0,0,512,512,RBC
108,167,323,394,14,13,328.0,408.0,0.9637799263000488,0.988095223903656,0,0,512,512,
109,1998,471,73,40,107,472.0,88.0,0.9619635343551636,0.9670599699020386,0,0,512,512,RBC
110,2189,146,211,74,39,200.0,216.0,0.9616316556930542,0.9720972180366516,0,0,512,512,RBC
111,216,438,39,14,16,440.0,40.0,0.960803747177124,0.9816513657569884,0,0,512,512,
112,138,164,163,13,13,168.0,168.0,0.9602925181388856,0.9928057789802552,0,0,512,512,
113,127,96,190,12,11,104.0,200.0,0.9602806568145752,0.9844961166381836,0,0,512,512,
114,2497,422,169,48,84,440.0,200.0,0.95980966091156,0.969936728477478,0,0,512,512,RBC
115,156,168,438,13,12,168.0,440.0,0.9589369893074036,1.0,0,0,512,512,
116,109,151,371,11,11,152.0,376.0,0.9571190476417542,1.0,0,0,512,512,
117,2165,65,325,78,39,120.0,344.0,0.9571139812469482,0.9554855823516846,0,0,512,512,RBC
118,147,494,502,17,9,504.0,504.0,0.9560779929161072,0.97972971200943,0,0,512,512,
119,145,484,292,12,13,488.0,296.0,0.9555155038833618,0.9727891087532043,0,0,512,512,
120,138,237,261,12,12,248.0,264.0,0.9511581063270568,0.9855072498321532,0,0,512,512,
121,2173,184,28,71,67,232.0,88.0,0.9510213136672974,0.9538323879241944,0,0,512,512,RBC
122,2099,38,199,63,57,88.0,200.0,0.9502427577972412,0.960354506969452,0,0,512,512,RBC
123,838,208,0,42,58,248.0,8.0,0.9467262029647828,0.968384087085724,0,0,512,512,RBC
124,2049,312,455,66,51,376.0,472.0,0.9440902471542358,0.9664268493652344,0,0,512,512,RBC
125,2213,182,25,73,41,184.0,40.0,0.9412615299224854,0.9781152009963988,0,0,512,512,RBC
126,2014,4,288,68,48,40.0,312.0,0.941104292869568,0.974371612071991,0,0,512,512,RBC
127,20,388,165,4,4,392.0,168.0,0.9407390356063844,0.9523809552192688,0,0,512,512,
128,2548,31,32,69,62,88.0,56.0,0.9398221969604492,0.951526701450348,0,0,512,512,RBC
129,1397,0,336,32,65,8.0,360.0,0.9327150583267212,0.9641350507736206,0,0,512,512,RBC
130,139,453,504,25,7,456.0,504.0,0.93129163980484,0.9714285731315612,0,0,512,512,
131,292,167,436,28,15,184.0,440.0,0.9265605211257936,0.9666666388511658,0,0,512,512,
132,2157,64,303,79,61,72.0,344.0,0.920883297920227,0.9591836929321288,0,0,512,512,RBC
133,2148,48,439,78,38,88.0,456.0,0.9148361682891846,0.9642857313156128,0,0,512,512,RBC
134,2204,146,211,112,45,184.0,248.0,0.9119035005569458,0.9554083943367004,0,0,512,512,RBC
135,1067,294,415,80,36,376.0,440.0,0.9095011353492736,0.9526411890983582,0,0,512,512,RBC
136,3006,111,245,80,67,136.0,280.0,0.9047306776046752,0.9627816081047058,0,0,512,512,RBC
137,1537,408,461,44,50,424.0,472.0,0.8889051675796509,0.9562183022499084,0,0,512,512,RBC
138,2300,219,228,65,61,264.0,248.0,0.8884850740432739,0.954179048538208,0,0,512,512,RBC
