id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
109,1117,391,423,30,47,392,440,0.982408226,0.989295244,0,0,512,512,RBC
110,474,498,423,13,44,504,456,0.98190099,0.989451468,0,0,512,512,RBC
111,1051,254,8,26,46,280,40,0.981815457,0.982041597,0,0,512,512,RBC
112,1272,406,458,34,48,424,504,0.981697619,0.988272071,0,0,512,512,RBC
113,1024,323,237,31,41,328,264,0.980557978,0.97859925,0,0,512,512,RBC
114,1218,440,444,35,44,456,488,0.980485976,0.97077924,0,0,512,512,RBC
115,1256,412,444,63,44,472,472,0.979858518,0.957713366,0,0,512,512,RBC
117,813,459,415,27,37,472,424,0.974945605,0.978102207,0,0,512,512,RBC
119,1032,232,253,30,48,248,296,0.972551584,0.986499488,0,0,512,512,RBC
121,1296,181,214,38,74,184,264,0.971446514,0.958020985,0,0,512,512,RBC
123,1335,406,458,68,48,408,472,0.968807042,0.951130569,0,0,512,512,RBC
124,793,0,193,17,63,8,200,0.96538651,0.980024993,0,0,512,512,RBC
127,310,281,153,18,25,296,168,0.960975885,0.96214509,0,0,512,512,RBC
128,790,0,136,17,120,8,248,0.959962368,0.966417909,0,0,512,512,RBC
