id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
58,343,497,485,14,26,504.0,504.0,0.991560995578766,0.9912790656089784,0,0,512,512,RBC
59,1247,321,285,37,40,344.0,296.0,0.9914425611495972,0.9880763292312622,0,0,512,512,RBC
60,1016,263,380,32,37,264.0,392.0,0.9912769198417664,0.9931237697601318,0,0,512,512,RBC
61,1043,94,121,36,36,104.0,152.0,0.9912416338920592,0.985687017440796,0,0,512,512,RBC
62,934,291,199,31,36,296.0,200.0,0.9911760687828064,0.9904255270957948,0,0,512,512,RBC
63,1000,386,165,35,35,392.0,168.0,0.9909693002700806,0.9841427206993104,0,0,512,512,RBC
64,746,0,187,26,33,8.0,216.0,0.990828573703766,0.9959893226623536,0,0,512,512,RBC
65,1042,196,161,29,42,216.0,200.0,0.9907476305961608,0.9942583441734314,0,0,512,512,RBC
66,1164,340,110,34,41,344.0,136.0,0.9906588196754456,0.9931565523147584,0,0,512,512,RBC
67,1042,432,448,69,43,440.0,456.0,0.9906372427940368,0.9754485487937928,0,0,512,512,RBC
68,1213,303,73,32,45,312.0,104.0,0.9906200170516968,0.9893530011177064,0,0,512,512,RBC
69,1032,225,184,30,41,248.0,216.0,0.9906132817268372,0.9846301674842834,0,0,512,512,RBC
70,908,348,440,29,40,360.0,456.0,0.9904643893241882,0.990120768547058,0,0,512,512,RBC
71,1089,369,129,34,41,376.0,152.0,0.9898486733436584,0.9908424615859984,0,0,512,512,RBC
72,990,103,204,34,35,104.0,216.0,0.9898350834846495,0.9839518666267396,0,0,512,512,RBC
73,924,217,371,28,42,232.0,408.0,0.9893814325332642,0.9892357587814332,0,0,512,512,RBC
74,983,176,377,32,38,200.0,408.0,0.9893367886543274,0.9918864369392396,0,0,512,512,RBC
75,1084,360,276,36,37,376.0,312.0,0.9891014695167542,0.9880734086036682,0,0,512,512,RBC
76,1115,163,119,33,40,168.0,136.0,0.989025056362152,0.9928507804870604,0,0,512,512,RBC
77,960,88,378,30,38,88.0,392.0,0.9888480305671692,0.9876161217689514,0,0,512,512,RBC
78,1116,137,371,34,42,152.0,408.0,0.9885796904563904,0.9884546995162964,0,0,512,512,RBC
79,814,134,475,29,33,152.0,504.0,0.9885583519935608,0.985383689403534,0,0,512,512,RBC
80,1011,398,195,30,46,424.0,232.0,0.9880990386009216,0.9872424006462096,0,0,512,512,RBC
81,1208,228,226,36,44,232.0,248.0,0.9878001809120178,0.9827444553375244,0,0,512,512,RBC
82,1069,11,63,39,34,40.0,72.0,0.9877082705497742,0.9869646430015564,0,0,512,512,RBC
83,1072,357,205,36,40,376.0,216.0,0.987121045589447,0.9861111044883728,0,0,512,512,RBC
84,869,65,401,28,38,88.0,424.0,0.9866079688072203,0.9931113719940186,0,0,512,512,RBC
85,936,294,402,27,41,296.0,424.0,0.9863486886024476,0.9904051423072816,0,0,512,512,RBC
86,1023,257,200,31,39,280.0,232.0,0.9859606623649596,0.98640775680542,0,0,512,512,RBC
87,595,0,127,20,37,8.0,152.0,0.9857885241508484,0.9916527271270752,0,0,512,512,RBC
88,1129,297,437,44,33,328.0,440.0,0.9854232668876648,0.9841688871383668,0,0,512,512,RBC
89,1117,133,442,38,35,136.0,456.0,0.9848071336746216,0.9805309772491456,0,0,512,512,RBC
90,997,157,162,34,35,184.0,168.0,0.9839752316474916,0.9900299310684204,0,0,512,512,RBC
91,860,31,396,30,34,40.0,408.0,0.9838407039642334,0.9942062497138976,0,0,512,512,RBC
92,489,33,497,39,14,56.0,504.0,0.9831447005271912,0.9858012199401855,0,0,512,512,RBC
93,978,87,234,29,41,104.0,248.0,0.9830006957054138,0.9817813634872437,0,0,512,512,RBC
94,1119,372,236,33,43,376.0,248.0,0.9823091626167296,0.9893333315849304,0,0,512,512,RBC
95,1107,104,76,36,42,120.0,104.0,0.9821215271949768,0.9865108132362366,0,0,512,512,RBC
96,1031,136,187,32,41,168.0,216.0,0.9820265173912048,0.985535204410553,0,0,512,512,RBC
97,1082,122,48,32,43,152.0,56.0,0.9820119738578796,0.9790337085723876,0,0,512,512,RBC
98,1161,44,93,29,46,56.0,120.0,0.9816719889640808,0.9896995425224304,0,0,512,512,RBC
99,886,409,267,38,35,440.0,280.0,0.9814522862434388,0.9810479283332824,0,0,512,512,RBC
100,1039,139,407,39,34,168.0,408.0,0.9811353087425232,0.9809523820877076,0,0,512,512,RBC
101,956,107,161,31,40,120.0,200.0,0.9809589982032776,0.9844881296157836,0,0,512,512,RBC
102,1086,285,349,36,36,296.0,376.0,0.9808948040008544,0.985361397266388,0,0,512,512,RBC
103,1120,12,144,29,50,24.0,152.0,0.9799326062202454,0.9787610769271852,0,0,512,512,RBC
104,1059,133,102,33,41,136.0,136.0,0.9778483510017396,0.9850467443466188,0,0,512,512,RBC
105,160,76,504,26,7,88.0,504.0,0.977557361125946,0.9813664555549622,0,0,512,512,
106,1063,10,98,31,39,24.0,104.0,0.9763261079788208,0.98132586479187,0,0,512,512,RBC
107,674,498,77,13,81,504.0,104.0,0.9753255844116212,0.9780058860778807,0,0,512,512,RBC
108,1004,128,143,35,39,152.0,168.0,0.9744459986686708,0.9851337671279908,0,0,512,512,RBC
109,1822,0,223,37,70,8.0,232.0,0.9709583520889282,0.98262757062912,0,0,512,512,RBC
110,2083,450,139,60,67,472.0,168.0,0.9679468870162964,0.9729729890823364,0,0,512,512,RBC
111,2077,433,29,73,45,488.0,40.0,0.966829776763916,0.9752851724624634,0,0,512,512,RBC
112,2042,285,474,71,37,344.0,504.0,0.966062068939209,0.974309265613556,0,0,512,512,RBC
113,1782,437,0,65,36,488.0,24.0,0.9656563997268676,0.973362922668457,0,0,512,512,RBC
114,1669,23,461,49,50,40.0,488.0,0.96543288230896,0.9572599530220032,0,0,512,512,RBC
115,4640,433,0,78,74,472.0,40.0,0.9621766805648804,0.9644444584846495,0,0,512,512,RBC
116,1845,236,0,57,52,280.0,40.0,0.9607974290847778,0.974946677684784,0,0,512,512,RBC
117,134,178,0,12,12,184.0,8.0,0.9604808688163756,0.9637681245803832,0,0,512,512,
118,1857,236,0,97,52,264.0,40.0,0.9594931602478028,0.9596012830734252,0,0,512,512,RBC
119,2367,320,248,41,77,344.0,248.0,0.9580525159835817,0.981203019618988,0,0,512,512,RBC
120,2402,446,260,65,56,456.0,280.0,0.9577319622039796,0.9851239919662476,0,0,512,512,RBC
121,1145,420,233,35,65,440.0,232.0,0.9575886130332948,0.9766839146614076,0,0,512,512,RBC
122,1766,101,468,62,40,136.0,504.0,0.9563528299331664,0.978200137615204,0,0,512,512,RBC
123,65,200,498,5,11,200.0,504.0,0.9559198021888732,0.9848484992980956,0,0,512,512,
124,2268,441,385,66,54,472.0,424.0,0.9536147117614746,0.9786678552627563,0,0,512,512,RBC
125,107,381,357,11,11,392.0,360.0,0.9535786509513856,0.990654230117798,0,0,512,512,
126,85,143,6,14,7,152.0,8.0,0.9482960104942322,0.9882352948188782,0,0,512,512,
127,1394,237,0,97,25,312.0,8.0,0.9476008415222168,0.9738885164260864,0,0,512,512,RBC
128,147,76,134,12,13,88.0,136.0,0.945990800857544,0.9863945841789246,0,0,512,512,
129,2332,144,313,63,59,152.0,344.0,0.9452056884765624,0.9783439636230468,0,0,512,512,RBC
130,1992,347,420,59,60,360.0,456.0,0.9451185464859008,0.9727723002433776,0,0,512,512,RBC
131,49,232,40,6,8,232.0,40.0,0.944645881652832,0.9591836929321288,0,0,512,512,
132,2081,289,158,35,77,296.0,184.0,0.9445980787277222,0.9697113037109376,0,0,512,512,RBC
133,1724,0,432,32,79,8.0,472.0,0.9443349242210388,0.9726962447166444,0,0,512,512,RBC
134,2390,12,134,62,61,56.0,168.0,0.936011552810669,0.9537149667739868,0,0,512,512,RBC
135,102,418,5,11,10,424.0,8.0,0.9345921277999878,0.9514563083648682,0,0,512,512,
136,25,392,387,3,6,392.0,392.0,0.9335798025131226,1.0,0,0,512,512,
137,2073,203,225,61,52,216.0,248.0,0.9296636581420898,0.9681559205055236,0,0,512,512,RBC
138,120,361,399,16,9,376.0,408.0,0.9291037917137146,0.9917355179786682,0,0,512,512,
139,2133,294,402,47,68,328.0,440.0,0.9273396730422974,0.9736477136611938,0,0,512,512,RBC
140,1953,299,420,107,60,392.0,424.0,0.9245153665542604,0.951073408126831,0,0,512,512,RBC
141,3384,52,227,100,55,72.0,248.0,0.9208259582519532,0.9639639854431152,0,0,512,512,RBC
142,97,328,25,9,10,328.0,24.0,0.9195523858070374,0.959999978542328,0,0,512,512,
143,2182,337,180,65,66,344.0,200.0,0.9129238128662108,0.9530349969863892,0,0,512,512,RBC
144,2266,122,47,62,57,136.0,72.0,0.9128777980804444,0.968177855014801,0,0,512,512,RBC
145,2201,369,129,70,41,392.0,136.0,0.911900281906128,0.9682326912879944,0,0,512,512,RBC
146,2244,369,129,70,64,376.0,152.0,0.9006221294403076,0.9662132263183594,0,0,512,512,RBC
147,2267,441,385,66,87,488.0,408.0,0.8968663215637207,0.9713168144226074,0,0,512,512,RBC
148,4267,273,53,130,66,376.0,56.0,0.8948346376419067,0.9546495676040648,0,0,512,512,RBC
149,2116,386,165,42,77,408.0,184.0,0.8942867517471313,0.9509624242782592,0,0,512,512,RBC
