id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
98,405,494,345,17,31,504.0,360.0,0.9928224682807922,0.9828431606292723,0,0,512,512,RBC
99,898,298,407,32,34,312.0,440.0,0.9925212264060974,0.9878048896789552,0,0,512,512,RBC
100,1007,199,227,37,34,200.0,248.0,0.9924899339675904,0.9920791983604432,0,0,512,512,RBC
101,523,0,28,17,33,8.0,40.0,0.992321789264679,0.9866666793823242,0,0,512,512,RBC
102,978,427,33,42,30,456.0,40.0,0.9923059940338136,0.9897959232330322,0,0,512,512,RBC
103,985,120,49,37,31,136.0,56.0,0.991305649280548,0.9909273982048036,0,0,512,512,RBC
104,1104,442,202,41,36,456.0,232.0,0.9911661744117736,0.9882988333702089,0,0,512,512,RBC
105,456,397,494,33,17,424.0,504.0,0.990250527858734,0.984749436378479,0,0,512,512,RBC
106,1131,197,471,38,38,216.0,488.0,0.9893438816070556,0.9885563254356384,0,0,512,512,RBC
107,459,494,445,17,35,504.0,472.0,0.9888853430747986,0.9934640526771544,0,0,512,512,RBC
108,1001,228,457,37,37,232.0,472.0,0.98813134431839,0.9841583967208862,0,0,512,512,RBC
109,2256,91,143,58,63,120.0,184.0,0.9872019290924072,0.9728427529335022,0,0,512,512,RBC
110,1084,56,422,34,39,72.0,424.0,0.986364722251892,0.9817017316818236,0,0,512,512,RBC
111,298,322,0,32,11,328.0,8.0,0.9850992560386658,0.9900000095367432,0,0,512,512,
112,212,249,0,30,9,264.0,8.0,0.9772979617118835,0.985981285572052,0,0,512,512,
113,2483,415,34,79,63,424.0,88.0,0.9758968353271484,0.978468894958496,0,0,512,512,RBC
114,4215,162,457,123,54,200.0,504.0,0.9731930494308472,0.96145761013031,0,0,512,512,RBC
115,281,219,499,30,12,232.0,504.0,0.9722521901130676,0.9893617033958436,0,0,512,512,
116,1329,288,0,66,36,296.0,24.0,0.9715551137924194,0.9666913151741028,0,0,512,512,RBC
117,2452,415,54,79,43,472.0,72.0,0.9710924625396729,0.973874568939209,0,0,512,512,RBC
118,1819,13,0,64,80,72.0,24.0,0.969441533088684,0.9686486721038818,0,0,512,512,RBC
119,139,131,0,21,7,136.0,8.0,0.9692315459251404,0.9928057789802552,0,0,512,512,
120,4663,20,385,99,76,56.0,424.0,0.965182900428772,0.9614249467849731,0,0,512,512,RBC
121,2113,439,112,66,46,456.0,152.0,0.9632008075714112,0.9724428057670592,0,0,512,512,RBC
122,2289,121,108,71,50,168.0,152.0,0.9630756378173828,0.962215542793274,0,0,512,512,RBC
123,2146,306,80,70,39,328.0,88.0,0.9630275964736938,0.9760919809341432,0,0,512,512,RBC
124,1475,357,483,73,28,360.0,504.0,0.9625699520111084,0.9839141964912416,0,0,512,512,RBC
125,175,495,496,16,15,504.0,504.0,0.958177387714386,1.0,0,0,512,512,
126,115,174,177,11,11,184.0,184.0,0.9580658078193665,0.9829059839248656,0,0,512,512,
127,872,490,0,21,61,504.0,40.0,0.9569483995437622,0.9773755669593812,0,0,512,512,RBC
128,780,219,494,66,17,232.0,504.0,0.9543279409408568,0.9748427867889404,0,0,512,512,RBC
129,2176,435,174,48,65,456.0,184.0,0.9536255598068236,0.9591562151908876,0,0,512,512,RBC
130,145,130,278,13,13,136.0,280.0,0.9469552040100098,0.9931507110595704,0,0,512,512,
131,1408,470,345,41,60,472.0,392.0,0.9466003179550172,0.9665970802307128,0,0,512,512,RBC
132,2280,374,446,75,38,440.0,456.0,0.9446725845336914,0.9718979597091676,0,0,512,512,RBC
133,2302,373,446,112,38,424.0,456.0,0.9365535974502563,0.9654878377914428,0,0,512,512,RBC
134,2385,340,328,73,50,392.0,360.0,0.9356069564819336,0.9751758575439452,0,0,512,512,RBC
135,2291,157,226,79,70,216.0,248.0,0.9296936988830566,0.9611111283302308,0,0,512,512,RBC
136,2381,339,328,110,50,360.0,344.0,0.927364468574524,0.9569672346115112,0,0,512,512,RBC
137,2221,20,422,70,39,72.0,456.0,0.9250565767288208,0.9600701928138732,0,0,512,512,RBC
138,2164,120,41,75,40,184.0,56.0,0.9191298484802246,0.9563062787055968,0,0,512,512,RBC
139,2288,157,226,79,39,184.0,232.0,0.9080204963684082,0.9660214781761168,0,0,512,512,RBC
140,103,505,280,6,20,504.0,296.0,0.882039487361908,0.9714285731315612,0,0,512,512,
