id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
55,1008,347,235,33,39,376,264,0.990034342,0.987154126,0,0,512,512,RBC
56,1185,149,187,38,39,152,200,0.989945114,0.990756273,0,0,512,512,RBC
57,781,468,75,30,32,472,88,0.989894569,0.98602289,0,0,512,512,RBC
58,613,490,437,21,35,504,456,0.989858687,0.98550725,0,0,512,512,RBC
59,1041,309,344,35,38,312,360,0.989827216,0.986641228,0,0,512,512,RBC
60,1007,180,210,33,39,184,216,0.989699244,0.987192094,0,0,512,512,RBC
61,1070,355,20,33,40,360,56,0.989561915,0.972273588,0,0,512,512,RBC
62,749,321,275,32,28,328,280,0.989480078,0.98150593,0,0,512,512,RBC
63,994,3,344,32,39,24,360,0.989476979,0.986041903,0,0,512,512,RBC
64,1308,60,117,38,45,72,120,0.989387333,0.984006107,0,0,512,512,RBC
65,379,0,249,13,36,8,264,0.989360332,0.989501297,0,0,512,512,RBC
66,998,106,457,33,38,120,488,0.98931849,0.985119045,0,0,512,512,RBC
67,1083,469,33,32,41,472,40,0.989158332,0.982616663,0,0,512,512,RBC
68,1085,39,210,37,39,56,248,0.989096701,0.986326337,0,0,512,512,RBC
69,1044,360,329,34,39,360,344,0.989008605,0.98481971,0,0,512,512,RBC
70,1211,39,355,39,40,56,392,0.988465965,0.981981993,0,0,512,512,RBC
71,1066,66,0,32,42,88,40,0.988399923,0.978584707,0,0,512,512,RBC
72,910,378,300,33,34,408,312,0.988330543,0.990174651,0,0,512,512,RBC
73,1204,281,444,35,44,296,456,0.98813808,0.983525515,0,0,512,512,RBC
74,994,243,207,36,32,264,216,0.988092244,0.993975878,0,0,512,512,RBC
75,670,489,162,22,33,504,168,0.987895429,0.989598811,0,0,512,512,RBC
76,925,191,471,32,36,200,472,0.987730145,0.987096786,0,0,512,512,RBC
77,981,47,271,35,40,56,280,0.987656415,0.979899526,0,0,512,512,RBC
78,925,122,14,30,36,136,24,0.987483084,0.991379321,0,0,512,512,RBC
79,1060,131,233,30,42,136,248,0.987332284,0.977549136,0,0,512,512,RBC
80,1081,249,243,38,33,248,264,0.987327635,0.984375,0,0,512,512,RBC
81,1048,67,80,35,37,72,104,0.987300456,0.992388189,0,0,512,512,RBC
82,1072,359,269,37,40,376,280,0.987254143,0.987985194,0,0,512,512,RBC
83,399,370,0,24,17,376,8,0.986609519,0.985111654,0,0,512,512,RBC
84,468,497,109,14,41,504,120,0.986588299,0.995744705,0,0,512,512,RBC
85,695,389,486,32,25,408,504,0.986583889,0.988587737,0,0,512,512,RBC
86,894,396,358,38,29,408,360,0.986579657,0.989988863,0,0,512,512,RBC
87,1165,214,370,34,41,232,376,0.986477673,0.98550725,0,0,512,512,RBC
88,993,448,345,42,31,472,344,0.986153841,0.978109479,0,0,512,512,RBC
89,1026,369,434,32,39,376,440,0.986005843,0.988360822,0,0,512,512,RBC
90,996,440,34,28,43,440,56,0.985737741,0.982089579,0,0,512,512,RBC
91,1062,102,250,32,40,104,280,0.985599339,0.984097302,0,0,512,512,RBC
92,974,133,406,33,37,136,424,0.985533237,0.988764048,0,0,512,512,RBC
93,380,398,0,28,15,408,8,0.985310018,0.994764388,0,0,512,512,RBC
94,912,356,474,33,34,376,504,0.985305309,0.985838771,0,0,512,512,RBC
95,732,437,80,27,34,440,104,0.985302031,0.990489125,0,0,512,512,RBC
96,778,405,321,30,33,408,344,0.985221207,0.985951483,0,0,512,512,RBC
97,726,490,405,21,67,504,440,0.985053778,0.975476861,0,0,512,512,RBC
98,1046,71,50,42,36,88,56,0.984727859,0.98202461,0,0,512,512,RBC
99,911,364,72,29,39,392,88,0.984710395,0.985838771,0,0,512,512,RBC
100,943,324,158,33,34,328,168,0.984595001,0.986330152,0,0,512,512,RBC
101,909,231,65,33,34,264,88,0.984134972,0.989059091,0,0,512,512,RBC
102,1175,87,398,44,63,104,456,0.983830094,0.961189091,0,0,512,512,RBC
103,1034,438,413,34,37,440,424,0.982812226,0.988472641,0,0,512,512,RBC
104,1107,401,384,40,33,408,408,0.982713401,0.990134537,0,0,512,512,RBC
105,962,419,448,35,34,440,456,0.981865764,0.987603307,0,0,512,512,RBC
106,1020,164,237,31,41,168,248,0.98167628,0.978578389,0,0,512,512,RBC
107,1050,95,8,26,46,120,24,0.9811064,0.981096387,0,0,512,512,RBC
108,1017,31,326,36,36,40,344,0.98097378,0.976721644,0,0,512,512,RBC
109,1212,327,306,35,43,328,328,0.980365455,0.986077011,0,0,512,512,RBC
110,1141,413,102,30,45,424,104,0.979724944,0.989519656,0,0,512,512,RBC
111,871,337,55,28,40,344,88,0.979522288,0.987442911,0,0,512,512,RBC
112,891,477,299,32,35,504,312,0.979321301,0.989955366,0,0,512,512,RBC
113,844,438,368,37,34,456,392,0.979305923,0.984723866,0,0,512,512,RBC
114,531,492,274,19,36,504,296,0.978393197,0.985074639,0,0,512,512,RBC
115,837,299,415,28,37,328,424,0.978290677,0.986935854,0,0,512,512,RBC
117,1000,401,420,34,36,408,440,0.976355135,0.980295539,0,0,512,512,RBC
118,377,495,5,16,38,504,24,0.974577129,0.981675386,0,0,512,512,RBC
119,1047,347,235,33,71,376,264,0.971336365,0.968224287,0,0,512,512,RBC
122,1030,73,253,30,48,88,264,0.970144331,0.983590722,0,0,512,512,RBC
123,815,370,0,57,18,376,8,0.968410611,0.979343891,0,0,512,512,RBC
133,1458,466,0,45,43,504,8,0.950385094,0.980312288,0,0,512,512,RBC
138,972,0,108,22,94,8,184,0.943041682,0.974489808,0,0,512,512,RBC
139,582,109,0,60,15,152,8,0.94076705,0.976230919,0,0,512,512,RBC
146,1467,466,0,45,73,472,24,0.923746824,0.969148219,0,0,512,512,RBC
155,590,72,0,97,15,168,8,0.899694562,0.966722131,0,0,512,512,RBC
156,719,492,244,19,67,504,264,0.896211982,0.965986371,0,0,512,512,RBC
