id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
58,1678,237,283,55,52,264.0,296.0,0.997326135635376,0.9799882173538208,0,0,512,512,RBC
59,977,65,310,33,36,72.0,312.0,0.9971737265586852,0.9878048896789552,0,0,512,512,RBC
60,2158,43,403,74,37,88.0,408.0,0.9971306324005128,0.977574348449707,0,0,512,512,RBC
61,975,451,231,33,34,456.0,248.0,0.9971030354499816,0.9969325065612792,0,0,512,512,RBC
62,1187,21,290,41,35,56.0,312.0,0.9968963265419006,0.9891121983528136,0,0,512,512,RBC
63,985,67,135,37,33,104.0,152.0,0.996819794178009,0.9889224767684937,0,0,512,512,RBC
64,453,0,3,13,42,8.0,40.0,0.9968159794807434,0.993392050266266,0,0,512,512,RBC
65,1024,466,354,40,32,504.0,376.0,0.9967729449272156,0.982574999332428,0,0,512,512,RBC
66,982,276,156,28,44,296.0,168.0,0.996697723865509,0.9888551235198976,0,0,512,512,RBC
67,1073,186,99,38,36,216.0,120.0,0.9963279366493224,0.9935004711151124,0,0,512,512,RBC
68,941,412,59,35,34,424.0,88.0,0.9961360096931458,0.991534411907196,0,0,512,512,RBC
69,1088,128,95,38,35,136.0,120.0,0.9960395693778992,0.9908424615859984,0,0,512,512,RBC
70,950,24,21,32,35,40.0,56.0,0.9947881102561952,0.9936908483505248,0,0,512,512,RBC
71,974,112,66,38,32,120.0,88.0,0.9947686791419984,0.9887754917144777,0,0,512,512,RBC
72,887,254,76,35,31,280.0,104.0,0.9946237206459044,0.9921259880065918,0,0,512,512,RBC
73,631,414,169,26,31,424.0,200.0,0.9945923686027528,0.9889763593673706,0,0,512,512,RBC
74,1098,269,46,40,35,280.0,72.0,0.9941655993461608,0.9882032871246338,0,0,512,512,RBC
75,1002,211,80,38,33,248.0,88.0,0.9941646456718444,0.992055594921112,0,0,512,512,RBC
76,1208,434,6,42,38,472.0,40.0,0.9932833313941956,0.9934048056602478,0,0,512,512,RBC
77,961,74,232,33,36,88.0,264.0,0.9918245673179626,0.9876161217689514,0,0,512,512,RBC
78,962,429,378,34,35,456.0,392.0,0.9908185601234436,0.9886714816093444,0,0,512,512,RBC
79,334,358,172,20,21,360.0,184.0,0.9906801581382751,0.976401150226593,0,0,512,512,RBC
80,1000,436,46,45,30,440.0,56.0,0.9901575446128844,0.9940119981765748,0,0,512,512,RBC
81,1078,465,385,35,37,488.0,408.0,0.9889382123947144,0.9861751198768616,0,0,512,512,RBC
82,723,462,0,37,26,472.0,8.0,0.987834930419922,0.9917469024658204,0,0,512,512,RBC
83,1241,86,0,57,32,104.0,8.0,0.9863656759262084,0.9761146306991576,0,0,512,512,RBC
84,2357,213,160,64,54,248.0,200.0,0.986147165298462,0.9735183119773864,0,0,512,512,RBC
85,321,20,118,26,14,40.0,120.0,0.984183430671692,0.9846153855323792,0,0,512,512,RBC
86,1886,56,92,64,43,104.0,120.0,0.9802881479263306,0.9831755757331848,0,0,512,512,RBC
87,2301,18,290,44,71,24.0,344.0,0.9785988330841064,0.965753436088562,0,0,512,512,RBC
88,3309,74,217,65,77,136.0,280.0,0.978490948677063,0.9506209492683412,0,0,512,512,RBC
89,531,298,0,61,13,312.0,8.0,0.978421688079834,0.9775280952453612,0,0,512,512,RBC
90,2286,434,307,71,49,456.0,328.0,0.9773963689804076,0.980919361114502,0,0,512,512,RBC
91,188,334,0,25,9,344.0,8.0,0.9772692322731018,0.9738219976425172,0,0,512,512,
92,2154,2,223,45,73,40.0,232.0,0.9758812189102172,0.9590163826942444,0,0,512,512,RBC
93,1912,337,228,65,42,360.0,248.0,0.9753175973892212,0.9684917330741882,0,0,512,512,RBC
94,1513,17,0,40,56,40.0,40.0,0.9752777814865112,0.9679738283157348,0,0,512,512,RBC
95,220,118,0,25,11,136.0,8.0,0.9741710424423218,0.9864253401756288,0,0,512,512,
96,7355,396,0,115,94,440.0,40.0,0.9728442430496216,0.9526085257530212,0,0,512,512,RBC
97,287,502,383,9,36,504.0,392.0,0.972435176372528,0.9895470142364502,0,0,512,512,
98,179,0,309,8,26,8.0,328.0,0.9680400490760804,0.9888888597488404,0,0,512,512,
99,2084,112,66,54,64,152.0,104.0,0.9639273881912231,0.9688090682029724,0,0,512,512,RBC
100,245,487,59,17,15,504.0,72.0,0.9633200764656068,0.9878048896789552,0,0,512,512,
101,2235,249,217,62,66,264.0,232.0,0.959280252456665,0.955021858215332,0,0,512,512,RBC
102,1327,444,229,48,38,456.0,264.0,0.958515167236328,0.95716392993927,0,0,512,512,RBC
103,2166,186,79,64,56,232.0,88.0,0.9543733596801758,0.949999988079071,0,0,512,512,RBC
104,2177,465,354,41,68,472.0,376.0,0.9526093006134032,0.963718831539154,0,0,512,512,RBC
105,228,499,0,12,20,504.0,8.0,0.9521738290786744,0.9741379022598268,0,0,512,512,
106,2348,249,158,63,126,312.0,264.0,0.9507195949554444,0.951460301876068,0,0,512,512,RBC
107,206,388,127,21,14,392.0,136.0,0.9468183517456056,0.9712918400764464,0,0,512,512,
108,2276,275,156,67,49,296.0,168.0,0.9464579820632936,0.9579399228096008,0,0,512,512,RBC
109,2177,186,50,63,85,248.0,88.0,0.9446030855178832,0.950870931148529,0,0,512,512,RBC
110,2192,430,310,76,112,488.0,392.0,0.93885338306427,0.956850528717041,0,0,512,512,RBC
111,2337,434,307,71,77,488.0,312.0,0.935909628868103,0.9601007699966432,0,0,512,512,RBC
112,2204,465,309,41,113,472.0,392.0,0.9347479343414308,0.9608541131019592,0,0,512,512,RBC
113,2127,230,471,106,40,248.0,488.0,0.918645977973938,0.9638554453849792,0,0,512,512,RBC
114,76,163,402,9,10,168.0,408.0,0.9159390926361084,0.9740259647369384,0,0,512,512,
115,60,164,403,7,9,168.0,408.0,0.9114692211151124,0.9672130942344666,0,0,512,512,
