id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
52,865,315,321,32,32,328.0,328.0,0.9931467771530152,0.9873708486557008,0,0,512,512,RBC
53,1035,476,411,34,37,504.0,424.0,0.993134617805481,0.9865642786026,0,0,512,512,RBC
54,1153,407,225,42,33,424.0,232.0,0.9929307103157043,0.9827883243560792,0,0,512,512,RBC
55,817,64,292,29,33,72.0,312.0,0.9928683638572692,0.995121955871582,0,0,512,512,RBC
56,969,360,0,28,40,360.0,24.0,0.9926565289497375,0.9907786846160888,0,0,512,512,RBC
57,965,231,260,33,36,232.0,280.0,0.9923052787780762,0.9876161217689514,0,0,512,512,RBC
58,950,305,414,33,36,312.0,440.0,0.9920685887336732,0.9895178079605104,0,0,512,512,RBC
59,1197,193,246,37,40,200.0,280.0,0.9918895959854126,0.9875621795654296,0,0,512,512,RBC
60,1171,219,219,39,38,232.0,248.0,0.9918621182441713,0.9847457408905028,0,0,512,512,RBC
61,954,90,50,39,32,104.0,56.0,0.9913612008094788,0.9885416626930236,0,0,512,512,RBC
62,1075,270,333,36,37,280.0,344.0,0.99124276638031,0.988878607749939,0,0,512,512,RBC
63,337,83,0,30,14,104.0,8.0,0.9910595417022704,0.9940828680992126,0,0,512,512,RBC
64,942,121,210,34,34,136.0,216.0,0.9910208582878112,0.9883966445922852,0,0,512,512,RBC
65,894,462,479,33,32,472.0,504.0,0.9910109639167786,0.9844444394111632,0,0,512,512,RBC
66,956,88,16,31,37,88.0,40.0,0.9908567667007446,0.9864442348480223,0,0,512,512,RBC
67,1028,412,460,34,37,424.0,472.0,0.990685760974884,0.990328848361969,0,0,512,512,RBC
68,836,296,250,33,31,312.0,264.0,0.9906665682792664,0.9904761910438538,0,0,512,512,RBC
69,897,98,161,31,35,120.0,184.0,0.9906260371208192,0.985651195049286,0,0,512,512,RBC
70,997,438,66,31,40,456.0,72.0,0.9905237555503844,0.9880359172821044,0,0,512,512,RBC
71,918,243,146,33,34,248.0,152.0,0.9904438853263856,0.9869847893714904,0,0,512,512,RBC
72,939,156,406,35,32,168.0,408.0,0.9903569221496582,0.991525411605835,0,0,512,512,RBC
73,864,461,94,32,34,472.0,104.0,0.9902935028076172,0.991916835308075,0,0,512,512,RBC
74,1198,277,161,38,39,280.0,168.0,0.9901597499847412,0.9900497794151306,0,0,512,512,RBC
75,1043,334,395,36,35,344.0,408.0,0.9901596903800964,0.9857954382896424,0,0,512,512,RBC
76,975,379,273,31,37,392.0,280.0,0.9897873401641846,0.993852436542511,0,0,512,512,RBC
77,1109,412,259,37,36,424.0,264.0,0.989595592021942,0.9892569184303284,0,0,512,512,RBC
78,870,348,332,34,31,360.0,344.0,0.9891392588615416,0.991990864276886,0,0,512,512,RBC
79,243,146,0,32,9,152.0,8.0,0.9890215396881104,0.9959016442298888,0,0,512,512,
80,953,112,389,36,33,136.0,392.0,0.9888364672660828,0.9864442348480223,0,0,512,512,RBC
81,1092,125,352,35,38,136.0,360.0,0.988646388053894,0.985401451587677,0,0,512,512,RBC
82,1044,342,254,36,36,344.0,264.0,0.9886391162872314,0.9914367198944092,0,0,512,512,RBC
83,840,17,169,32,33,40.0,200.0,0.9882141351699828,0.9893364906311036,0,0,512,512,RBC
84,880,408,193,34,31,424.0,200.0,0.9874584078788756,0.9875706434249878,0,0,512,512,RBC
85,995,156,370,37,33,168.0,376.0,0.9869303703308104,0.9860140085220336,0,0,512,512,RBC
86,930,56,13,28,38,56.0,24.0,0.986693561077118,0.9893048405647278,0,0,512,512,RBC
87,878,117,424,34,34,120.0,440.0,0.9866381287574768,0.9898074865341188,0,0,512,512,RBC
88,810,27,24,27,34,40.0,40.0,0.9865347146987916,0.9926289916038512,0,0,512,512,RBC
89,938,368,475,34,34,376.0,504.0,0.9857726097106934,0.9904559850692748,0,0,512,512,RBC
90,987,380,441,36,34,408.0,456.0,0.985544502735138,0.986947774887085,0,0,512,512,RBC
91,783,338,365,34,26,344.0,376.0,0.984706461429596,0.9885786771774292,0,0,512,512,RBC
92,379,427,498,34,13,456.0,504.0,0.9846627116203308,0.99210524559021,0,0,512,512,RBC
93,566,492,373,19,34,504.0,392.0,0.9839056134223938,0.9859402179718018,0,0,512,512,RBC
94,1058,345,38,34,39,376.0,56.0,0.983064353466034,0.9905926585197448,0,0,512,512,RBC
95,262,501,203,10,33,504.0,216.0,0.9826098084449768,0.981203019618988,0,0,512,512,
96,295,499,482,12,29,504.0,504.0,0.9825156331062316,0.9799330830574036,0,0,512,512,
97,1147,343,292,38,38,344.0,312.0,0.9819663166999816,0.9870242476463318,0,0,512,512,RBC
98,10027,86,352,115,145,152.0,392.0,0.9813761711120604,0.9697355628013612,0,0,512,512,RBC
99,866,382,34,29,36,392.0,56.0,0.980818808078766,0.9873563051223756,0,0,512,512,RBC
100,2054,95,84,67,38,136.0,88.0,0.9791959524154664,0.9792370796203612,0,0,512,512,RBC
101,229,75,502,30,9,88.0,504.0,0.9785028100013732,0.9869565367698668,0,0,512,512,
102,951,251,183,33,36,264.0,184.0,0.9775167107582092,0.9874476790428162,0,0,512,512,RBC
103,789,38,295,26,40,56.0,312.0,0.97741037607193,0.988664984703064,0,0,512,512,RBC
104,2033,236,62,51,66,264.0,120.0,0.971360683441162,0.963196098804474,0,0,512,512,RBC
105,2219,1,200,66,44,56.0,216.0,0.9707354307174684,0.9718875288963318,0,0,512,512,RBC
106,2134,126,246,64,53,184.0,264.0,0.9677008390426636,0.9735621809959412,0,0,512,512,RBC
107,1566,0,152,49,88,24.0,184.0,0.9659024477005004,0.958203375339508,0,0,512,512,RBC
108,1699,28,251,61,40,72.0,264.0,0.963127851486206,0.9762731194496156,0,0,512,512,RBC
109,116,463,318,13,10,472.0,328.0,0.9624252319335938,0.98305082321167,0,0,512,512,
110,1806,476,352,35,96,504.0,424.0,0.9616197347640992,0.9571815729141236,0,0,512,512,RBC
111,86,36,454,9,10,40.0,456.0,0.9588202834129332,1.0,0,0,512,512,
112,136,222,480,12,12,232.0,488.0,0.9583678245544434,0.9852941036224364,0,0,512,512,
113,2351,239,0,107,33,248.0,8.0,0.9580788612365724,0.965647280216217,0,0,512,512,RBC
114,2098,126,246,99,53,152.0,248.0,0.9502414464950562,0.9686769247055054,0,0,512,512,RBC
115,978,488,167,23,69,504.0,184.0,0.9499367475509644,0.97773277759552,0,0,512,512,RBC
116,1902,241,454,61,57,296.0,456.0,0.9491300582885742,0.972453236579895,0,0,512,512,RBC
117,2159,126,441,74,51,136.0,472.0,0.9464881420135498,0.969006359577179,0,0,512,512,RBC
118,1981,267,414,71,37,328.0,440.0,0.9449431896209716,0.9692155122756958,0,0,512,512,RBC
119,1633,0,99,59,38,40.0,120.0,0.944485068321228,0.973446011543274,0,0,512,512,RBC
120,1979,267,397,95,54,296.0,440.0,0.943922519683838,0.9639328122138976,0,0,512,512,RBC
121,62,226,152,9,8,232.0,152.0,0.9420196413993835,0.9838709831237792,0,0,512,512,
122,2042,201,261,56,90,248.0,328.0,0.9411563873291016,0.9527897238731384,0,0,512,512,RBC
123,96,290,36,10,11,296.0,40.0,0.936276912689209,0.9591836929321288,0,0,512,512,
124,2211,124,352,69,52,168.0,392.0,0.9360662698745728,0.9723830819129944,0,0,512,512,RBC
125,2152,56,159,73,66,104.0,184.0,0.9324578046798706,0.966620922088623,0,0,512,512,RBC
126,2052,359,0,65,41,408.0,24.0,0.931753635406494,0.97493976354599,0,0,512,512,RBC
127,2158,82,194,73,50,136.0,232.0,0.9310343265533448,0.965893566608429,0,0,512,512,RBC
128,587,492,351,19,56,504.0,408.0,0.9310110807418824,0.9864636063575744,0,0,512,512,RBC
129,4182,0,259,93,101,8.0,312.0,0.930944561958313,0.9555971026420592,0,0,512,512,RBC
130,72,100,326,11,7,104.0,328.0,0.9295716285705566,0.9863013625144958,0,0,512,512,
131,2070,359,0,65,68,376.0,8.0,0.9253603219985962,0.9575471878051758,0,0,512,512,RBC
132,136,279,502,14,9,280.0,504.0,0.9245064854621888,0.964028775691986,0,0,512,512,
133,2064,324,0,100,68,392.0,8.0,0.9242939949035645,0.9557647109031676,0,0,512,512,RBC
134,2142,56,159,73,38,120.0,184.0,0.9221081733703612,0.96321839094162,0,0,512,512,RBC
135,57,488,1,6,11,488.0,8.0,0.9179772734642028,1.0,0,0,512,512,
136,2168,56,126,73,71,72.0,184.0,0.9177114963531494,0.9531320333480836,0,0,512,512,RBC
137,91,491,314,12,9,504.0,312.0,0.9108003973960876,0.9890109896659852,0,0,512,512,
138,2114,236,62,69,72,264.0,88.0,0.897031307220459,0.9515095949172974,0,0,512,512,RBC
139,3207,369,441,78,68,440.0,488.0,0.8818039894104004,0.9575572609901428,0,0,512,512,RBC
