id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
105,2028,458,227,53,62,472,264,0.958332181,0.978080869,0,0,512,512,RBC
106,1268,278,337,65,51,296,360,0.956000686,0.968968213,0,0,512,512,RBC
107,1996,50,442,37,69,72,488,0.955369949,0.962580025,0,0,512,512,RBC
108,187,479,489,12,17,488,504,0.955243766,0.978609622,0,0,512,512,
109,167,335,434,14,14,344,440,0.954781473,0.982142866,0,0,512,512,
110,2304,370,167,91,65,440,168,0.954392791,0.96635437,0,0,512,512,RBC
111,2295,389,167,72,40,440,184,0.953833938,0.975830793,0,0,512,512,RBC
112,2395,116,388,75,48,168,424,0.953510404,0.973173738,0,0,512,512,RBC
113,2389,116,388,75,84,168,408,0.952567697,0.968517005,0,0,512,512,RBC
114,1723,305,116,45,61,328,120,0.951504588,0.96809119,0,0,512,512,RBC
115,1393,289,0,52,47,296,24,0.949616551,0.973049641,0,0,512,512,RBC
116,976,85,363,63,34,136,376,0.949293137,0.964035988,0,0,512,512,RBC
117,2398,116,367,74,69,120,424,0.94783783,0.970937371,0,0,512,512,RBC
118,100,222,270,11,11,232,280,0.946753621,0.980198026,0,0,512,512,
119,2148,217,127,77,42,248,136,0.945501566,0.96837765,0,0,512,512,RBC
120,2374,232,174,58,69,264,184,0.945144653,0.969797254,0,0,512,512,RBC
121,2046,22,424,91,85,104,456,0.943970203,0.9660936,0,0,512,512,RBC
122,2608,0,455,56,56,8,472,0.943528175,0.956310689,0,0,512,512,RBC
123,2251,26,145,49,67,40,200,0.936063528,0.975824177,0,0,512,512,RBC
124,3026,339,91,103,38,360,120,0.935348153,0.967416108,0,0,512,512,RBC
125,151,487,406,13,14,488,408,0.930592954,0.967532456,0,0,512,512,
126,33,216,290,5,6,216,296,0.929760337,1,0,0,512,512,
127,1243,482,423,29,65,488,440,0.925787807,0.958069623,0,0,512,512,RBC
128,138,293,446,12,13,296,456,0.925470591,0.978571415,0,0,512,512,
129,157,117,203,13,15,120,216,0.920435309,0.974842787,0,0,512,512,
130,2212,276,88,43,67,280,104,0.908682227,0.96237272,0,0,512,512,RBC
131,2139,200,391,48,68,216,392,0.906073928,0.955989122,0,0,512,512,RBC
132,2243,26,145,71,67,56,168,0.888830781,0.953799665,0,0,512,512,RBC
133,2209,183,126,103,43,280,168,0.888303399,0.96972394,0,0,512,512,RBC
