id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
31,857,148,189,29,41,168,200,0.987586796,0.974537015,0,0,512,512,RBC
32,1100,452,115,46,33,456,120,0.987547994,0.988256574,0,0,512,512,RBC
33,1017,435,142,37,35,440,152,0.98727566,0.988258302,0,0,512,512,RBC
34,2192,110,55,76,39,136,72,0.987219214,0.985966504,0,0,512,512,RBC
35,936,449,296,33,35,456,296,0.986840665,0.987274647,0,0,512,512,RBC
36,1249,144,118,46,36,152,136,0.98635751,0.986497223,0,0,512,512,RBC
37,1205,447,255,40,38,456,264,0.986272871,0.990099013,0,0,512,512,RBC
38,972,201,308,34,38,216,312,0.985793293,0.99075973,0,0,512,512,RBC
39,1050,316,397,46,35,328,408,0.985734999,0.982075453,0,0,512,512,RBC
40,1099,212,222,39,37,216,232,0.9856143,0.981965721,0,0,512,512,RBC
41,1058,30,38,39,31,40,40,0.984896123,0.987781942,0,0,512,512,RBC
42,1028,71,31,35,44,88,40,0.984783053,0.982591867,0,0,512,512,RBC
43,1177,155,158,43,33,168,168,0.984288752,0.981512606,0,0,512,512,RBC
44,989,226,294,33,37,248,328,0.984284997,0.987939715,0,0,512,512,RBC
45,997,138,17,34,37,168,40,0.983870268,0.988035917,0,0,512,512,RBC
46,935,459,174,31,36,488,200,0.983537257,0.992569029,0,0,512,512,RBC
47,1040,213,260,38,34,216,280,0.983053386,0.992337167,0,0,512,512,RBC
48,928,186,240,32,36,200,248,0.982874095,0.991425514,0,0,512,512,RBC
49,671,58,0,37,25,88,8,0.981929064,0.985250711,0,0,512,512,RBC
50,629,492,95,19,37,504,120,0.981305122,0.977952778,0,0,512,512,RBC
51,638,490,347,21,39,504,360,0.977958381,0.990639627,0,0,512,512,RBC
52,361,253,500,40,11,264,504,0.975964725,0.988950253,0,0,512,512,
53,941,107,2,34,34,136,24,0.970110357,0.986286938,0,0,512,512,RBC
54,25482,411,49,100,376,504,200,0.970018744,0.953311384,0,0,512,512,RBC
55,268,502,388,9,37,504,408,0.969953239,0.98888886,0,0,512,512,
56,905,84,15,42,38,104,24,0.969661355,0.975982547,0,0,512,512,RBC
57,135,464,49,13,12,472,56,0.969522476,0.992592573,0,0,512,512,
58,2059,76,112,51,68,104,152,0.968664408,0.952087283,0,0,512,512,RBC
59,832,469,80,35,39,488,104,0.967491329,0.964580894,0,0,512,512,RBC
60,1466,469,79,42,52,472,104,0.967263222,0.976494312,0,0,512,512,RBC
61,141,454,17,12,14,456,24,0.966792643,0.992907822,0,0,512,512,
62,903,460,49,32,38,472,72,0.964404166,0.970427155,0,0,512,512,RBC
63,6722,178,222,81,124,232,232,0.960894227,0.953222275,0,0,512,512,RBC
64,222,417,342,17,16,424,344,0.955885947,0.968888879,0,0,512,512,
65,124,95,0,20,7,104,8,0.954450846,0.968503952,0,0,512,512,
66,1932,31,72,64,46,72,88,0.95127511,0.969943941,0,0,512,512,RBC
67,131,13,295,12,12,24,296,0.946771502,0.984848499,0,0,512,512,
68,1855,148,189,59,41,184,216,0.946584582,0.970260203,0,0,512,512,RBC
69,54,184,437,7,7,184,440,0.945819378,1,0,0,512,512,
70,195,122,0,29,9,136,8,0.943147004,0.974747479,0,0,512,512,
71,68,20,442,9,8,24,440,0.935682654,0.985294104,0,0,512,512,
72,56,105,500,6,10,104,504,0.934286177,0.964912295,0,0,512,512,
73,154,372,392,12,17,376,408,0.930183411,0.98064518,0,0,512,512,
74,1016,486,240,25,50,504,264,0.924483716,0.959692895,0,0,512,512,RBC
75,65,342,231,11,7,344,232,0.910179317,0.984848499,0,0,512,512,
76,43,356,233,6,7,360,232,0.899455488,0.954545438,0,0,512,512,
77,70,136,135,9,8,136,136,0.892987788,0.95714283,0,0,512,512,
78,58,465,31,7,8,472,40,0.88977927,1,0,0,512,512,
79,2981,466,324,45,100,472,344,0.886034608,0.966314375,0,0,512,512,RBC
