id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
72,867,129,421,33,31,152.0,424.0,0.9874644875526428,0.9896670579910278,0,0,512,512,RBC
73,913,218,216,35,32,232.0,248.0,0.9874160289764404,0.980519473552704,0,0,512,512,RBC
74,1532,0,298,54,49,24.0,328.0,0.9871513843536376,0.968529224395752,0,0,512,512,RBC
75,1029,221,137,36,35,248.0,152.0,0.9869828224182128,0.985535204410553,0,0,512,512,RBC
76,1034,281,397,34,36,312.0,408.0,0.9869810938835144,0.9865384697914124,0,0,512,512,RBC
77,773,25,298,29,31,40.0,312.0,0.986980438232422,0.984516143798828,0,0,512,512,RBC
78,933,93,351,34,33,104.0,360.0,0.9868202209472656,0.98296058177948,0,0,512,512,RBC
79,1026,379,119,35,35,408.0,152.0,0.98675936460495,0.9873908758163452,0,0,512,512,RBC
80,988,285,142,36,34,296.0,168.0,0.986625611782074,0.9809809923171996,0,0,512,512,RBC
81,998,95,221,35,34,104.0,248.0,0.9865145683288574,0.9850894808769226,0,0,512,512,RBC
82,1076,43,39,35,38,72.0,56.0,0.986494481563568,0.97966730594635,0,0,512,512,RBC
83,859,208,296,34,30,232.0,296.0,0.9864555597305298,0.9861751198768616,0,0,512,512,RBC
84,1067,411,384,39,32,424.0,408.0,0.986444056034088,0.9833333492279052,0,0,512,512,RBC
85,993,186,404,35,35,216.0,424.0,0.9861018061637878,0.9830169677734376,0,0,512,512,RBC
86,882,377,361,35,31,392.0,392.0,0.9860590100288392,0.993220329284668,0,0,512,512,RBC
87,819,457,322,31,33,472.0,328.0,0.9860383868217468,0.9866179823875428,0,0,512,512,RBC
88,748,175,452,29,30,200.0,472.0,0.9859793186187744,0.9920212626457214,0,0,512,512,RBC
89,862,293,109,34,29,296.0,120.0,0.9856239557266236,0.9884925484657288,0,0,512,512,RBC
90,924,1,106,38,31,24.0,136.0,0.9852809309959412,0.9860215187072754,0,0,512,512,RBC
91,970,418,212,33,35,424.0,216.0,0.9850216507911682,0.9897119402885436,0,0,512,512,RBC
92,864,348,386,34,30,376.0,392.0,0.9848637580871582,0.9862542748451232,0,0,512,512,RBC
93,540,157,0,34,18,184.0,8.0,0.9847897291183472,0.9926199316978456,0,0,512,512,RBC
94,927,450,412,34,33,456.0,424.0,0.9847452044487,0.9839743375778198,0,0,512,512,RBC
95,988,374,313,36,33,376.0,328.0,0.9847427010536194,0.9869869947433472,0,0,512,512,RBC
96,978,421,442,35,35,424.0,456.0,0.9846176505088806,0.9797365665435792,0,0,512,512,RBC
97,1037,360,275,37,34,360.0,296.0,0.9845605492591858,0.9923150539398192,0,0,512,512,RBC
98,844,154,174,33,31,184.0,200.0,0.984557330608368,0.9847058653831482,0,0,512,512,RBC
99,1011,429,345,36,35,456.0,376.0,0.9845466017723083,0.9833333492279052,0,0,512,512,RBC
100,898,361,439,33,32,376.0,472.0,0.984545648097992,0.992239475250244,0,0,512,512,RBC
101,987,411,162,34,35,440.0,168.0,0.984281837940216,0.9829659461975098,0,0,512,512,RBC
102,577,489,428,22,29,504.0,440.0,0.9842349886894226,0.9879310131072998,0,0,512,512,RBC
103,886,2,242,33,33,8.0,248.0,0.9840916991233826,0.9853932857513428,0,0,512,512,RBC
104,430,457,0,33,15,472.0,8.0,0.9833635687828064,0.98842591047287,0,0,512,512,RBC
105,873,446,115,32,33,456.0,120.0,0.982942283153534,0.9751412272453308,0,0,512,512,RBC
106,957,149,115,37,32,152.0,136.0,0.9827753901481628,0.9854469895362854,0,0,512,512,RBC
107,831,394,420,34,29,424.0,440.0,0.9824801087379456,0.9857142567634584,0,0,512,512,RBC
108,926,164,83,36,32,200.0,104.0,0.9815139174461364,0.98608136177063,0,0,512,512,RBC
109,707,479,357,26,36,488.0,360.0,0.9811329245567322,0.9845288395881652,0,0,512,512,RBC
110,740,351,340,33,28,360.0,344.0,0.9809046387672424,0.9905660152435304,0,0,512,512,RBC
111,295,60,500,34,11,88.0,504.0,0.9808946251869202,0.9864864945411682,0,0,512,512,
112,980,127,317,36,33,152.0,344.0,0.9805383086204528,0.9818181991577148,0,0,512,512,RBC
113,437,414,0,36,14,440.0,8.0,0.9799984693527222,0.990867555141449,0,0,512,512,RBC
114,2016,7,35,71,42,24.0,40.0,0.97944176197052,0.961594581604004,0,0,512,512,RBC
115,873,100,388,31,33,120.0,392.0,0.978503167629242,0.9863481521606444,0,0,512,512,RBC
116,275,0,2,11,32,8.0,24.0,0.974476158618927,0.9820144176483154,0,0,512,512,
117,342,57,0,33,13,88.0,8.0,0.9741597771644592,0.9738371968269348,0,0,512,512,RBC
118,602,451,428,60,29,504.0,456.0,0.97411048412323,0.9802955389022828,0,0,512,512,RBC
119,221,1,502,30,9,24.0,504.0,0.9684461951255798,0.9820627570152284,0,0,512,512,
120,1900,93,351,40,70,120.0,392.0,0.9654163122177124,0.9606625437736512,0,0,512,512,RBC
121,2157,238,266,42,72,248.0,296.0,0.963022232055664,0.963619828224182,0,0,512,512,RBC
122,1840,180,210,73,38,200.0,232.0,0.9566144943237304,0.9557805061340332,0,0,512,512,RBC
123,1754,458,7,53,87,472.0,72.0,0.9468934535980223,0.9560866951942444,0,0,512,512,RBC
124,2032,93,268,74,38,136.0,296.0,0.9466931819915771,0.9709161520004272,0,0,512,512,RBC
125,971,233,483,55,28,264.0,504.0,0.9423719644546508,0.9716598987579346,0,0,512,512,RBC
126,1934,445,112,66,73,456.0,120.0,0.9423080682754515,0.9574252367019652,0,0,512,512,RBC
127,142,435,505,26,6,440.0,504.0,0.9411556124687196,0.9655172228813172,0,0,512,512,
128,1725,346,472,66,39,360.0,488.0,0.9407382011413574,0.9680729508399964,0,0,512,512,RBC
129,2095,7,23,82,55,40.0,56.0,0.9385597705841064,0.9589169025421144,0,0,512,512,RBC
130,184,439,71,15,14,440.0,72.0,0.9377545714378356,0.9734042286872864,0,0,512,512,
131,144,292,380,12,13,296.0,392.0,0.9376711845397948,0.9659863710403442,0,0,512,512,
132,104,273,337,10,10,280.0,344.0,0.935571551322937,0.9807692170143129,0,0,512,512,
133,1049,2,460,35,51,8.0,488.0,0.9260368347167968,0.9736594557762146,0,0,512,512,RBC
134,56,338,289,8,8,344.0,296.0,0.9248822927474976,0.9821428656578064,0,0,512,512,
135,1172,358,274,51,62,360.0,280.0,0.9123230576515198,0.955371916294098,0,0,512,512,RBC
136,1902,118,14,81,69,152.0,72.0,0.9122213125228882,0.9613401889801024,0,0,512,512,RBC
137,1899,126,47,73,65,184.0,72.0,0.9100785255432128,0.9551083445549012,0,0,512,512,RBC
138,83,302,505,15,6,312.0,504.0,0.9078709483146667,0.9759036302566528,0,0,512,512,
139,1627,480,214,31,71,504.0,280.0,0.8840644359588623,0.9532654285430908,0,0,512,512,RBC
