id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
23,1170,333,0,72,22,392.0,8.0,0.9916660785675048,0.9679324626922609,0,0,512,512,RBC
24,877,87,458,33,31,104.0,472.0,0.9915400147438048,0.9864253401756288,0,0,512,512,RBC
25,944,297,248,35,32,328.0,264.0,0.9915345907211304,0.9863445162773132,0,0,512,512,RBC
26,975,86,55,35,34,104.0,88.0,0.9914619326591492,0.984725058078766,0,0,512,512,RBC
27,956,369,100,34,35,392.0,136.0,0.9914489984512328,0.9865285158157348,0,0,512,512,RBC
28,972,58,16,35,33,72.0,24.0,0.9912447333335876,0.9786801934242249,0,0,512,512,RBC
29,1047,457,125,36,35,488.0,152.0,0.991067349910736,0.9857819676399232,0,0,512,512,RBC
30,1639,394,265,63,35,408.0,296.0,0.9909554719924928,0.9704463481903076,0,0,512,512,RBC
31,800,418,94,30,31,424.0,120.0,0.9905838966369628,0.9851301312446594,0,0,512,512,RBC
32,974,257,369,34,34,264.0,392.0,0.9905191659927368,0.9897750616073608,0,0,512,512,RBC
33,1146,406,315,37,37,408.0,328.0,0.9904834628105164,0.9896013736724854,0,0,512,512,RBC
34,1026,327,361,34,35,328.0,376.0,0.9904689192771912,0.988394558429718,0,0,512,512,RBC
35,882,108,231,33,32,136.0,248.0,0.9903041124343872,0.9909706711769104,0,0,512,512,RBC
36,832,145,247,33,30,168.0,248.0,0.9902744889259338,0.9892473220825196,0,0,512,512,RBC
37,906,215,72,34,32,216.0,88.0,0.9901207089424132,0.9879385828971864,0,0,512,512,RBC
38,828,267,412,31,31,280.0,424.0,0.9901001453399658,0.989195704460144,0,0,512,512,RBC
39,973,264,182,35,33,296.0,200.0,0.990067720413208,0.9877426028251648,0,0,512,512,RBC
40,892,302,417,31,35,312.0,424.0,0.9899216294288636,0.9878048896789552,0,0,512,512,RBC
41,637,112,489,32,22,136.0,504.0,0.989897608757019,0.9937597513198853,0,0,512,512,RBC
42,939,476,367,33,36,504.0,376.0,0.9896643161773682,0.9873015880584716,0,0,512,512,RBC
43,877,266,221,33,33,296.0,232.0,0.989535629749298,0.9830124378204346,0,0,512,512,RBC
44,624,180,488,30,23,184.0,504.0,0.9895010590553284,0.9872813820838928,0,0,512,512,RBC
45,1029,385,138,37,33,408.0,168.0,0.9894965291023254,0.9884169697761536,0,0,512,512,RBC
46,1022,198,155,32,37,200.0,168.0,0.9889672994613647,0.9892995953559875,0,0,512,512,RBC
47,945,134,183,32,35,136.0,200.0,0.9888878464698792,0.9863445162773132,0,0,512,512,RBC
48,939,366,402,32,35,376.0,408.0,0.988785684108734,0.9841772317886353,0,0,512,512,RBC
49,990,382,64,35,34,392.0,88.0,0.9887820482254028,0.9899396300315856,0,0,512,512,RBC
50,909,123,279,34,32,136.0,280.0,0.9883512854576112,0.9868708848953248,0,0,512,512,RBC
51,402,498,200,13,37,504.0,232.0,0.9882256388664246,0.990123450756073,0,0,512,512,RBC
52,843,82,408,34,30,104.0,440.0,0.9882193207740784,0.992891013622284,0,0,512,512,RBC
53,955,332,438,31,37,344.0,440.0,0.9879776835441588,0.9895941615104676,0,0,512,512,RBC
54,923,381,357,34,33,392.0,360.0,0.9877716898918152,0.9796574115753174,0,0,512,512,RBC
55,839,302,97,32,31,328.0,120.0,0.9875592589378356,0.9834905862808228,0,0,512,512,RBC
56,967,126,413,34,34,152.0,424.0,0.9874902367591858,0.9855967164039612,0,0,512,512,RBC
57,953,46,221,35,32,72.0,248.0,0.9874441027641296,0.9822732210159302,0,0,512,512,RBC
58,930,466,412,33,34,472.0,424.0,0.9874046444892884,0.9828510284423828,0,0,512,512,RBC
59,921,265,138,36,34,296.0,168.0,0.987294375896454,0.9870410561561584,0,0,512,512,RBC
60,934,15,322,35,33,40.0,328.0,0.9872006177902222,0.9893617033958436,0,0,512,512,RBC
61,873,51,340,32,33,56.0,344.0,0.9871962666511536,0.99314284324646,0,0,512,512,RBC
62,781,342,264,31,30,344.0,280.0,0.9871599078178406,0.9821200370788574,0,0,512,512,RBC
63,524,333,0,36,17,360.0,8.0,0.9869763255119324,0.980988621711731,0,0,512,512,RBC
64,329,499,309,12,34,504.0,328.0,0.9866273999214172,0.9879518151283264,0,0,512,512,RBC
65,849,86,329,32,31,88.0,344.0,0.9864851832389832,0.987119436264038,0,0,512,512,RBC
66,871,71,373,33,31,104.0,392.0,0.9861682057380676,0.9908362030982972,0,0,512,512,RBC
67,981,40,183,35,33,56.0,200.0,0.9861590266227722,0.9817997813224792,0,0,512,512,RBC
68,698,292,284,34,25,296.0,296.0,0.986143946647644,0.9885877370834352,0,0,512,512,RBC
69,826,365,234,31,32,392.0,248.0,0.9860947728157043,0.9819494485855104,0,0,512,512,RBC
70,925,360,23,32,34,360.0,40.0,0.9859709143638612,0.9808102250099182,0,0,512,512,RBC
71,902,417,474,32,35,440.0,488.0,0.9858606457710266,0.9758507013320924,0,0,512,512,RBC
72,378,0,348,14,31,8.0,360.0,0.9857270121574402,0.9764397740364076,0,0,512,512,RBC
73,895,350,195,33,35,376.0,216.0,0.985551655292511,0.9845303893089294,0,0,512,512,RBC
74,792,394,269,30,31,408.0,280.0,0.9855208992958068,0.9862155318260192,0,0,512,512,RBC
75,1032,97,9,34,36,120.0,24.0,0.985517680644989,0.9836381077766418,0,0,512,512,RBC
76,679,344,158,27,31,360.0,168.0,0.9854899048805236,0.9882698059082032,0,0,512,512,RBC
77,780,151,106,30,32,168.0,136.0,0.9854631423950196,0.9821882843971252,0,0,512,512,RBC
78,964,236,155,32,35,264.0,184.0,0.9854173064231871,0.9896801114082336,0,0,512,512,RBC
79,825,165,318,32,31,168.0,328.0,0.9853973984718324,0.9867788553237916,0,0,512,512,RBC
80,848,107,360,31,34,120.0,360.0,0.9853582978248596,0.9836065769195556,0,0,512,512,RBC
81,838,164,281,32,31,168.0,296.0,0.9848459362983704,0.9845605492591858,0,0,512,512,RBC
82,885,138,342,33,33,168.0,360.0,0.9847105145454408,0.9831649661064148,0,0,512,512,RBC
83,866,196,197,34,30,200.0,216.0,0.9846410155296326,0.986270010471344,0,0,512,512,RBC
84,959,458,449,35,33,488.0,472.0,0.9845737218856812,0.979296088218689,0,0,512,512,RBC
85,1140,206,12,38,36,232.0,40.0,0.9845067858695984,0.9817708134651184,0,0,512,512,RBC
86,931,180,87,34,33,184.0,104.0,0.984364926815033,0.9882478713989258,0,0,512,512,RBC
87,898,159,155,34,33,168.0,168.0,0.9842167496681212,0.9779977798461914,0,0,512,512,RBC
88,895,267,316,32,33,296.0,344.0,0.9841068387031556,0.9833887219429016,0,0,512,512,RBC
89,986,5,193,34,35,8.0,200.0,0.9840720891952516,0.9819276928901672,0,0,512,512,RBC
90,811,130,75,31,31,152.0,88.0,0.983925759792328,0.9816849827766418,0,0,512,512,RBC
91,835,305,133,33,31,312.0,152.0,0.9832966923713684,0.978622317314148,0,0,512,512,RBC
92,861,2,263,31,32,24.0,280.0,0.982943832874298,0.988452672958374,0,0,512,512,RBC
93,784,166,218,31,30,168.0,232.0,0.9829208850860596,0.9823455214500428,0,0,512,512,RBC
94,857,305,38,33,31,312.0,40.0,0.9827101230621338,0.973502278327942,0,0,512,512,RBC
95,1043,461,34,35,36,472.0,56.0,0.9820104837417604,0.9828734397888184,0,0,512,512,RBC
96,2079,5,182,70,46,24.0,200.0,0.9819910526275636,0.9691796898841858,0,0,512,512,RBC
97,750,426,265,30,30,440.0,280.0,0.981981098651886,0.980211079120636,0,0,512,512,RBC
98,745,225,333,29,30,232.0,344.0,0.9819644093513488,0.990641713142395,0,0,512,512,RBC
99,817,417,197,31,33,424.0,200.0,0.9812015891075134,0.9805825352668762,0,0,512,512,RBC
100,889,450,216,31,34,472.0,216.0,0.9804473519325256,0.983221471309662,0,0,512,512,RBC
101,728,407,431,28,30,408.0,440.0,0.9803935289382936,0.97972971200943,0,0,512,512,RBC
102,381,0,307,14,35,8.0,328.0,0.9788463711738586,0.9818181991577148,0,0,512,512,RBC
103,650,42,48,27,29,56.0,72.0,0.9787554740905762,0.9817073345184326,0,0,512,512,RBC
104,893,0,118,30,35,24.0,136.0,0.9784512519836426,0.9844444394111632,0,0,512,512,RBC
105,645,425,0,33,21,424.0,8.0,0.9783843755722046,0.9861325025558472,0,0,512,512,RBC
106,794,152,488,58,23,184.0,504.0,0.9770742654800416,0.9850187301635742,0,0,512,512,RBC
107,840,0,72,26,35,8.0,104.0,0.9763298034667968,0.9928825497627258,0,0,512,512,RBC
108,395,499,423,12,40,504.0,456.0,0.9755173325538636,0.9850000143051147,0,0,512,512,RBC
109,899,34,292,32,33,56.0,296.0,0.975479543209076,0.9823399782180786,0,0,512,512,RBC
110,427,0,393,14,36,8.0,408.0,0.9701491594314576,0.9814385175704956,0,0,512,512,RBC
111,252,0,0,19,14,8.0,8.0,0.9681724905967712,0.9762845635414124,0,0,512,512,
112,151,151,504,26,7,168.0,504.0,0.966580092906952,0.9803921580314636,0,0,512,512,
113,1216,0,118,32,61,24.0,152.0,0.9664816856384276,0.9707317352294922,0,0,512,512,RBC
114,1738,292,248,40,62,312.0,280.0,0.9634174108505248,0.9599548578262328,0,0,512,512,RBC
115,190,92,498,17,13,104.0,504.0,0.9599167704582214,0.9792746305465698,0,0,512,512,
116,179,0,152,8,28,8.0,168.0,0.959663987159729,0.9834254384040833,0,0,512,512,
117,2195,58,8,74,41,72.0,24.0,0.9577767848968506,0.9760938286781312,0,0,512,512,RBC
118,1830,123,278,73,34,136.0,296.0,0.9554615020751952,0.9655728936195374,0,0,512,512,RBC
119,138,205,466,11,15,216.0,472.0,0.9510774612426758,0.9716312289237976,0,0,512,512,
120,1283,460,305,51,37,472.0,328.0,0.9472787380218506,0.9699769020080566,0,0,512,512,RBC
121,2136,159,154,72,39,200.0,184.0,0.9430705308914183,0.9592117071151732,0,0,512,512,RBC
122,212,335,328,14,18,344.0,344.0,0.9309844970703124,0.9675925970077516,0,0,512,512,
123,2103,159,154,106,38,184.0,168.0,0.9297125339508056,0.9622201323509216,0,0,512,512,RBC
124,1679,344,158,61,47,360.0,184.0,0.927920699119568,0.9556074738502502,0,0,512,512,RBC
125,26,162,25,6,4,168.0,24.0,0.9245694875717164,0.9629629850387572,0,0,512,512,
126,1913,416,196,66,54,440.0,232.0,0.9231771230697632,0.9534288644790648,0,0,512,512,RBC
127,20,163,25,4,4,168.0,24.0,0.9221510291099548,0.9523809552192688,0,0,512,512,
128,1450,465,412,46,51,504.0,440.0,0.9197955131530762,0.9554355144500732,0,0,512,512,RBC
129,814,115,488,96,23,168.0,504.0,0.916347861289978,0.957932710647583,0,0,512,512,RBC
130,3356,5,182,77,72,72.0,216.0,0.914940357208252,0.9567883014678956,0,0,512,512,RBC
131,93,403,470,9,11,408.0,472.0,0.9109061360359192,0.957446813583374,0,0,512,512,
132,1808,266,411,67,41,280.0,440.0,0.8906563520431519,0.9569429755210876,0,0,512,512,RBC
133,2201,444,339,67,64,472.0,376.0,0.8865201473236084,0.9577401876449584,0,0,512,512,RBC
