id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
117,2026,231,152,72,42,248.0,184.0,0.980109930038452,0.9608317017555236,0,0,512,512,RBC
118,263,436,501,31,10,456.0,504.0,0.978488028049469,0.9772727489471436,0,0,512,512,
119,704,396,468,63,25,456.0,488.0,0.974673867225647,0.9546703100204468,0,0,512,512,RBC
120,1076,270,486,119,25,296.0,504.0,0.9727189540863036,0.9699727296829224,0,0,512,512,RBC
121,175,169,0,29,7,184.0,8.0,0.97215074300766,0.9886363744735718,0,0,512,512,
122,179,503,97,8,26,504.0,104.0,0.9720428586006165,0.994413435459137,0,0,512,512,
123,192,503,61,8,28,504.0,72.0,0.9704386591911316,0.9896373152732848,0,0,512,512,
124,250,270,502,33,9,280.0,504.0,0.9698963165283204,0.9760956168174744,0,0,512,512,
125,240,440,0,30,10,456.0,8.0,0.9697986245155334,0.9917012453079224,0,0,512,512,
126,1997,117,455,67,55,152.0,472.0,0.969794511795044,0.9558174014091492,0,0,512,512,RBC
127,215,247,25,15,16,248.0,40.0,0.969578742980957,0.9861751198768616,0,0,512,512,
128,198,88,504,32,7,104.0,504.0,0.9664275050163268,0.9949495196342468,0,0,512,512,
129,2041,396,308,67,38,408.0,328.0,0.965855836868286,0.976710319519043,0,0,512,512,RBC
130,935,6,350,65,53,72.0,392.0,0.964331030845642,0.9725738167762756,0,0,512,512,RBC
131,1053,342,415,87,46,424.0,440.0,0.9642242193222046,0.9576817154884338,0,0,512,512,RBC
132,2051,400,350,70,45,440.0,376.0,0.9630590677261353,0.9716073274612428,0,0,512,512,RBC
133,1703,447,208,28,74,456.0,264.0,0.9579328298568726,0.9650959968566896,0,0,512,512,RBC
134,146,33,406,13,12,40.0,408.0,0.9577515721321106,0.9795918464660645,0,0,512,512,
135,2181,400,310,71,86,408.0,392.0,0.9575947523117064,0.9663072824478148,0,0,512,512,RBC
136,1643,0,453,41,58,8.0,504.0,0.9573197364807128,0.9765343070030212,0,0,512,512,RBC
137,1449,294,0,66,34,296.0,24.0,0.9524108171463012,0.966802179813385,0,0,512,512,RBC
138,171,98,259,13,14,104.0,264.0,0.9476766586303712,0.9826589822769164,0,0,512,512,
139,1919,0,274,31,72,8.0,312.0,0.94101083278656,0.9717369079589844,0,0,512,512,RBC
140,1280,256,209,41,57,280.0,248.0,0.9373914003372192,0.9545798897743224,0,0,512,512,RBC
141,179,503,487,8,24,504.0,504.0,0.9356685280799866,0.9567567706108092,0,0,512,512,
142,1770,0,274,41,95,8.0,296.0,0.9344496726989746,0.970099687576294,0,0,512,512,RBC
143,1568,392,467,67,36,440.0,488.0,0.9221450090408324,0.9546020030975342,0,0,512,512,RBC
144,153,91,415,14,13,104.0,424.0,0.9167879819869996,0.9803921580314636,0,0,512,512,
145,265,97,258,19,16,104.0,264.0,0.9155185222625732,0.9560439586639404,0,0,512,512,
146,2059,32,440,55,66,56.0,472.0,0.8894190788269043,0.9670329689979552,0,0,512,512,RBC
