id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
111,927,299,217,31,39,328,232,0.987768888,0.986111104,0,0,512,512,RBC
112,846,256,361,33,33,280,376,0.987745345,0.99177438,0,0,512,512,RBC
113,822,401,483,35,28,424,504,0.987576544,0.9939394,0,0,512,512,RBC
114,364,164,0,30,15,168,8,0.98753947,0.975409865,0,0,512,512,RBC
115,853,481,467,30,35,488,488,0.987320364,0.991803288,0,0,512,512,RBC
116,1192,216,36,38,41,248,72,0.987274468,0.990802705,0,0,512,512,RBC
117,1121,249,396,40,61,264,408,0.987003684,0.98237884,0,0,512,512,RBC
118,1014,191,270,32,38,216,280,0.986964405,0.99312377,0,0,512,512,RBC
119,785,417,278,31,34,424,296,0.986777544,0.98984772,0,0,512,512,RBC
120,573,440,490,29,21,456,504,0.986347079,0.996509612,0,0,512,512,RBC
121,310,367,499,33,12,392,504,0.985666037,0.993569136,0,0,512,512,RBC
122,313,338,0,27,13,360,8,0.985502541,0.993630588,0,0,512,512,RBC
123,879,302,0,60,29,312,8,0.985358357,0.980963051,0,0,512,512,RBC
124,258,501,209,10,32,504,216,0.985107481,0.98841697,0,0,512,512,
125,1140,110,4,63,47,152,8,0.984935641,0.964806855,0,0,512,512,RBC
126,306,500,114,11,33,504,136,0.984070003,0.993485332,0,0,512,512,RBC
127,259,501,310,10,31,504,328,0.983353198,0.984674335,0,0,512,512,
128,425,494,435,17,36,504,456,0.98125726,0.988317728,0,0,512,512,RBC
129,184,70,0,26,8,88,8,0.980508029,1,0,0,512,512,
130,254,231,0,32,9,248,8,0.978365064,0.9921875,0,0,512,512,
131,1096,392,279,52,58,408,312,0.975587368,0.955830395,0,0,512,512,RBC
132,268,473,499,28,12,488,504,0.973396838,0.996282518,0,0,512,512,
133,1077,443,199,56,38,456,200,0.966476798,0.956795692,0,0,512,512,RBC
134,2181,7,390,65,58,56,424,0.965836048,0.964849055,0,0,512,512,RBC
135,1295,185,483,72,28,216,504,0.96417892,0.980930567,0,0,512,512,RBC
136,2356,171,66,71,44,216,88,0.963161111,0.983585835,0,0,512,512,RBC
137,2058,276,156,69,46,344,184,0.96024406,0.953576505,0,0,512,512,RBC
138,1701,52,482,80,29,104,504,0.959643126,0.965457678,0,0,512,512,RBC
139,1139,481,275,30,66,504,280,0.957437396,0.965606213,0,0,512,512,RBC
140,1090,487,114,24,73,504,152,0.955745578,0.971971095,0,0,512,512,RBC
141,2162,7,390,65,95,40,408,0.953559518,0.970467985,0,0,512,512,RBC
142,867,450,467,61,35,504,472,0.950858235,0.985108793,0,0,512,512,RBC
143,2218,2,359,71,89,24,440,0.950533271,0.960723758,0,0,512,512,RBC
144,151,486,107,14,14,488,120,0.946885228,0.973684192,0,0,512,512,
145,1959,332,100,70,40,344,120,0.940879226,0.969423532,0,0,512,512,RBC
146,1049,73,24,65,42,72,40,0.940841198,0.950321972,0,0,512,512,RBC
147,1953,332,100,70,72,392,120,0.919892073,0.951581001,0,0,512,512,RBC
148,9702,0,0,162,133,40,104,0.909100771,0.952931702,0,0,512,512,
149,9588,0,0,107,132,24,104,0.908100188,0.951770425,0,0,512,512,
150,88,161,93,10,10,168,104,0.899742961,0.977528095,0,0,512,512,
151,1902,0,127,26,115,24,184,0.896626472,0.954052687,0,0,512,512,RBC
