id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
57,972,19,338,35,34,40,344,0.992654026,0.986680329,0,0,512,512,RBC
58,584,0,288,20,34,8,296,0.992561281,0.982993186,0,0,512,512,RBC
59,991,319,80,38,32,328,104,0.992510021,0.984031916,0,0,512,512,RBC
60,956,349,212,33,35,360,216,0.992185056,0.991675317,0,0,512,512,RBC
61,835,329,186,33,30,360,200,0.992049158,0.990453482,0,0,512,512,RBC
62,959,298,150,35,33,312,184,0.992025435,0.990634739,0,0,512,512,RBC
63,891,72,298,34,31,104,312,0.991977036,0.985474885,0,0,512,512,RBC
64,1033,272,389,36,34,296,392,0.991827786,0.981800795,0,0,512,512,RBC
65,1091,30,133,35,38,56,168,0.991590023,0.989061058,0,0,512,512,RBC
66,1041,86,263,37,35,88,280,0.991562545,0.98854959,0,0,512,512,RBC
67,623,0,64,21,34,8,72,0.991511524,0.988799989,0,0,512,512,RBC
68,1000,427,350,35,34,440,360,0.99140048,0.989021957,0,0,512,512,RBC
69,637,0,235,22,32,8,264,0.991395354,0.989096582,0,0,512,512,RBC
70,820,20,261,34,28,40,264,0.991348207,0.987864077,0,0,512,512,RBC
71,898,367,276,33,33,392,280,0.991131008,0.985619485,0,0,512,512,RBC
72,941,401,457,35,34,424,488,0.991017282,0.985232055,0,0,512,512,RBC
73,947,178,244,35,33,200,248,0.990858316,0.984293222,0,0,512,512,RBC
74,1039,436,387,38,33,440,392,0.990578473,0.990430593,0,0,512,512,RBC
75,445,416,495,33,16,440,504,0.990140617,0.97550112,0,0,512,512,RBC
76,915,35,46,36,30,40,72,0.989894211,0.985884905,0,0,512,512,RBC
77,531,492,349,19,31,504,360,0.989670813,0.99065423,0,0,512,512,RBC
78,996,249,315,34,36,248,328,0.989425242,0.98404783,0,0,512,512,RBC
79,1052,98,231,37,34,120,232,0.989153385,0.990548193,0,0,512,512,RBC
80,862,73,60,34,31,72,72,0.989151537,0.989631355,0,0,512,512,RBC
81,760,415,68,31,30,424,88,0.989141881,0.988204479,0,0,512,512,RBC
82,922,62,216,35,31,88,232,0.989095271,0.985976279,0,0,512,512,RBC
83,854,366,431,34,34,376,456,0.988820732,0.973348796,0,0,512,512,RBC
84,1037,155,128,37,35,184,136,0.988439858,0.988483667,0,0,512,512,RBC
85,1150,442,404,67,39,504,408,0.988400936,0.984469354,0,0,512,512,RBC
86,1599,385,385,49,43,392,408,0.988310814,0.978960395,0,0,512,512,WBC
87,889,219,236,35,31,232,264,0.988159537,0.986592174,0,0,512,512,RBC
88,857,281,187,33,31,296,216,0.988059938,0.988399088,0,0,512,512,RBC
89,1005,354,379,34,37,376,408,0.987950504,0.98714143,0,0,512,512,RBC
90,1026,384,350,37,33,392,376,0.987884462,0.988372087,0,0,512,512,RBC
91,946,159,184,35,33,168,216,0.987707198,0.986373186,0,0,512,512,RBC
92,887,271,427,33,31,280,440,0.987655103,0.984340072,0,0,512,512,RBC
93,824,60,94,32,31,88,120,0.987589419,0.981949449,0,0,512,512,RBC
94,350,22,499,36,12,40,504,0.98751086,0.983002841,0,0,512,512,RBC
96,443,88,0,33,16,88,8,0.98665446,0.993228018,0,0,512,512,RBC
97,888,329,127,33,32,360,152,0.986411035,0.987668157,0,0,512,512,RBC
98,968,334,6,42,29,344,24,0.986332119,0.990740716,0,0,512,512,RBC
99,901,312,248,33,34,312,264,0.986269414,0.975877166,0,0,512,512,RBC
101,982,115,4,37,33,136,8,0.985604584,0.985815585,0,0,512,512,RBC
102,994,393,174,39,29,424,184,0.984881818,0.984016001,0,0,512,512,RBC
103,921,99,36,35,33,120,40,0.984446824,0.98166126,0,0,512,512,RBC
104,1024,399,99,37,34,408,104,0.983987153,0.982591867,0,0,512,512,RBC
105,964,300,282,33,34,312,296,0.983711481,0.980532765,0,0,512,512,RBC
107,925,233,392,34,33,264,408,0.98281616,0.987110615,0,0,512,512,RBC
108,767,155,19,30,31,168,40,0.981889904,0.98702985,0,0,512,512,RBC
109,380,497,147,14,32,504,152,0.981255651,0.976623356,0,0,512,512,RBC
119,423,496,203,15,36,504,232,0.971191704,0.974299073,0,0,512,512,RBC
120,303,421,500,84,11,488,504,0.96696651,0.961038947,0,0,512,512,RBC
123,1108,382,0,63,28,440,8,0.963789344,0.971530259,0,0,512,512,RBC
131,1161,165,486,78,25,232,504,0.945614815,0.952822268,0,0,512,512,RBC
132,326,470,500,35,11,472,504,0.943641245,0.969879508,0,0,512,512,RBC
133,521,497,113,14,66,504,168,0.942495942,0.964419484,0,0,512,512,RBC
143,753,416,495,88,16,488,504,0.922864199,0.977660954,0,0,512,512,RBC
146,995,78,36,56,53,120,72,0.901413381,0.961651921,0,0,512,512,RBC
147,646,492,349,19,58,504,376,0.900512815,0.980000019,0,0,512,512,RBC
