id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
79,1190,357,0,37,38,360,24,0.993430078,0.985000014,0,0,512,512,RBC
80,856,371,59,32,32,376,72,0.993415475,0.985005796,0,0,512,512,RBC
81,944,138,244,34,34,168,264,0.993307412,0.988408864,0,0,512,512,RBC
82,942,303,354,35,33,312,376,0.993240416,0.987314999,0,0,512,512,RBC
83,940,475,61,28,40,488,72,0.993124068,0.990496278,0,0,512,512,RBC
84,811,399,408,30,33,408,424,0.992893994,0.984068632,0,0,512,512,RBC
85,960,106,475,34,35,136,504,0.992842913,0.983453989,0,0,512,512,RBC
86,1069,445,298,36,36,456,328,0.992799342,0.990662932,0,0,512,512,RBC
87,985,446,461,32,36,456,472,0.992593884,0.983919621,0,0,512,512,RBC
88,856,254,313,33,31,264,344,0.992588937,0.988372087,0,0,512,512,RBC
89,961,347,379,36,33,360,408,0.992543459,0.987564743,0,0,512,512,RBC
90,864,351,291,31,33,360,312,0.992237866,0.989631355,0,0,512,512,RBC
91,795,0,59,28,35,24,72,0.992237329,0.985000014,0,0,512,512,RBC
92,868,3,90,37,29,24,120,0.992111266,0.988571405,0,0,512,512,RBC
93,1145,71,79,37,40,72,104,0.991964042,0.990451396,0,0,512,512,RBC
94,760,466,334,31,30,472,344,0.99176985,0.990837693,0,0,512,512,RBC
95,881,134,185,30,36,136,200,0.991737723,0.982022464,0,0,512,512,RBC
96,881,410,309,32,33,440,328,0.991340578,0.992072463,0,0,512,512,RBC
97,805,191,389,32,31,200,392,0.991294801,0.98888886,0,0,512,512,RBC
98,504,303,0,32,19,328,8,0.991024733,0.988142312,0,0,512,512,RBC
99,977,395,238,37,32,424,248,0.991015613,0.988821149,0,0,512,512,RBC
100,837,470,369,31,33,472,392,0.990934193,0.988123536,0,0,512,512,RBC
101,897,368,317,33,35,376,328,0.990157425,0.992230833,0,0,512,512,RBC
102,759,109,295,32,29,136,312,0.98978442,0.990825713,0,0,512,512,RBC
103,906,480,480,31,31,488,504,0.989739656,0.987925351,0,0,512,512,RBC
104,872,334,259,33,33,344,264,0.989715219,0.992009103,0,0,512,512,RBC
105,914,132,309,42,31,152,328,0.98949796,0.979481637,0,0,512,512,RBC
106,661,233,220,26,32,248,248,0.988668859,0.986547112,0,0,512,512,RBC
107,1112,343,63,35,43,344,88,0.987865448,0.980444431,0,0,512,512,RBC
109,865,409,122,32,32,408,136,0.987026334,0.979381442,0,0,512,512,RBC
110,490,396,0,35,16,408,8,0.986734927,0.975659251,0,0,512,512,RBC
111,818,483,413,28,33,504,424,0.986700058,0.985454559,0,0,512,512,RBC
112,990,60,424,35,65,72,424,0.986615539,0.964321136,0,0,512,512,RBC
113,847,226,362,30,35,232,376,0.986263573,0.982435584,0,0,512,512,RBC
114,1235,407,463,36,41,424,488,0.985660255,0.982315123,0,0,512,512,RBC
115,497,83,0,37,15,120,8,0.985316932,0.986055791,0,0,512,512,RBC
116,951,438,422,40,30,440,440,0.98473233,0.994764388,0,0,512,512,RBC
117,316,212,0,34,11,216,8,0.984713495,0.993710697,0,0,512,512,RBC
119,700,233,198,47,54,248,248,0.984059095,0.975852251,0,0,512,512,RBC
120,653,470,0,34,24,488,24,0.983719289,0.972768545,0,0,512,512,RBC
121,1237,407,463,70,41,424,472,0.983430922,0.973747015,0,0,512,512,RBC
122,800,390,18,34,29,408,24,0.983306944,0.971639931,0,0,512,512,RBC
124,311,15,497,24,14,40,504,0.982123911,0.990384638,0,0,512,512,RBC
127,833,476,443,33,32,488,472,0.9802953,0.982121587,0,0,512,512,RBC
128,704,214,344,27,39,216,360,0.979559004,0.994326234,0,0,512,512,RBC
131,802,100,317,35,34,120,328,0.976726174,0.977695167,0,0,512,512,RBC
138,1056,265,0,70,19,312,8,0.970836639,0.975586832,0,0,512,512,RBC
140,1318,164,337,44,43,184,360,0.968009889,0.970698714,0,0,512,512,WBC
161,1030,0,33,28,61,8,72,0.941070914,0.966507196,0,0,512,512,RBC
166,330,442,169,15,26,456,168,0.933773279,0.955357134,0,0,512,512,RBC
