id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
63,1087,142,390,37,39,168,392,0.99551481,0.988106132,0,0,512,512,RBC
64,1113,107,223,36,38,136,232,0.995206594,0.987500012,0,0,512,512,RBC
65,568,258,138,22,30,264,168,0.994889438,0.989455163,0,0,512,512,RBC
66,1023,16,33,39,32,24,56,0.994589865,0.989299595,0,0,512,512,RBC
67,1075,243,53,45,33,280,72,0.994558454,0.980627298,0,0,512,512,RBC
68,956,363,263,38,32,376,280,0.994394362,0.990615249,0,0,512,512,RBC
69,1036,68,226,37,34,72,232,0.994343638,0.99423629,0,0,512,512,RBC
70,959,123,260,32,37,136,296,0.994180262,0.984423697,0,0,512,512,RBC
71,513,35,0,31,20,40,8,0.994062603,0.992233038,0,0,512,512,RBC
72,2350,7,417,76,47,72,440,0.993975997,0.977310896,0,0,512,512,RBC
73,276,499,154,12,29,504,168,0.993556619,0.989130437,0,0,512,512,
74,1044,409,231,39,35,440,264,0.993499458,0.985727906,0,0,512,512,RBC
75,1030,0,62,41,32,8,72,0.99303776,0.98841697,0,0,512,512,RBC
76,1205,0,247,32,65,8,264,0.992288232,0.977832496,0,0,512,512,RBC
77,628,443,221,28,27,456,248,0.992062032,0.993640721,0,0,512,512,RBC
78,1883,221,9,53,54,264,40,0.991617918,0.980052471,0,0,512,512,RBC
79,548,412,492,34,19,424,504,0.991479337,0.987318814,0,0,512,512,RBC
80,991,170,414,38,33,200,440,0.991108,0.989969909,0,0,512,512,RBC
81,920,0,0,38,30,24,24,0.991044104,0.983801305,0,0,512,512,RBC
82,1122,61,457,34,38,72,456,0.990446627,0.98321557,0,0,512,512,RBC
83,1080,84,263,37,37,104,296,0.990112722,0.992619932,0,0,512,512,RBC
84,892,388,457,31,36,408,488,0.989643872,0.993288577,0,0,512,512,RBC
85,928,185,83,37,32,216,104,0.989242852,0.979700863,0,0,512,512,RBC
86,978,186,392,39,34,200,392,0.989153564,0.983739853,0,0,512,512,RBC
87,279,500,189,11,30,504,200,0.988833725,0.996415794,0,0,512,512,
88,400,497,370,14,34,504,376,0.988268912,0.995012462,0,0,512,512,RBC
89,999,221,29,36,34,248,40,0.987924159,0.992031872,0,0,512,512,RBC
90,820,238,9,36,37,264,40,0.986794531,0.97581619,0,0,512,512,RBC
91,1040,129,313,35,36,136,344,0.984583259,0.987559795,0,0,512,512,RBC
92,2114,243,41,77,46,280,56,0.975383282,0.970121384,0,0,512,512,RBC
93,762,282,0,39,37,296,24,0.975163162,0.977950692,0,0,512,512,RBC
94,325,164,369,23,20,168,376,0.971841037,0.981762946,0,0,512,512,RBC
95,568,499,154,12,77,504,168,0.9709512,0.97227037,0,0,512,512,RBC
96,1793,304,121,66,36,344,152,0.970902443,0.96276015,0,0,512,512,RBC
97,153,5,208,13,13,8,216,0.970228374,0.961783469,0,0,512,512,
98,1131,47,250,58,38,56,280,0.969964027,0.95458442,0,0,512,512,RBC
99,160,0,23,7,26,8,40,0.969742835,0.987577617,0,0,512,512,
100,196,350,0,28,8,360,8,0.968001664,0.989795923,0,0,512,512,
101,3136,354,456,94,55,392,488,0.966240525,0.954262614,0,0,512,512,RBC
102,203,278,430,15,14,280,440,0.962474287,0.990147769,0,0,512,512,
103,569,497,370,14,56,504,392,0.960334539,0.974137902,0,0,512,512,RBC
104,1942,28,180,71,43,56,200,0.95976603,0.971109986,0,0,512,512,RBC
105,2071,74,144,71,47,104,168,0.958702445,0.961320758,0,0,512,512,RBC
106,2196,0,33,55,61,24,56,0.957798839,0.966875553,0,0,512,512,RBC
107,1777,304,121,104,36,312,136,0.955869317,0.968368471,0,0,512,512,RBC
108,166,501,410,10,17,504,424,0.954608738,0.988023937,0,0,512,512,
109,230,82,59,17,15,88,72,0.953005195,0.966101706,0,0,512,512,
110,2585,6,416,77,92,8,456,0.945635438,0.956308842,0,0,512,512,RBC
111,279,277,429,18,17,296,440,0.942319512,0.957894742,0,0,512,512,
112,2113,143,391,82,56,216,392,0.941594243,0.965083778,0,0,512,512,RBC
113,180,201,70,17,13,216,72,0.938327014,0.967213094,0,0,512,512,
114,2101,169,391,56,56,200,408,0.935631394,0.959012568,0,0,512,512,RBC
115,7209,47,222,108,103,88,296,0.931912065,0.955594778,0,0,512,512,RBC
116,1755,409,220,62,46,440,248,0.93154335,0.970258117,0,0,512,512,RBC
117,27,228,312,5,4,232,312,0.927440882,1,0,0,512,512,
118,1647,267,0,55,38,280,24,0.923859239,0.958928585,0,0,512,512,WBC
119,1155,185,70,36,45,216,72,0.921902657,0.974358976,0,0,512,512,RBC
120,4035,222,9,98,78,280,72,0.894841313,0.955173254,0,0,512,512,RBC
121,37,179,298,8,4,184,296,0.887107491,0.973684192,0,0,512,512,
