id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
34,965,155,203,34,35,168.0,216.0,0.9966914653778076,0.9938080310821532,0,0,512,512,RBC
35,1165,247,386,35,41,248.0,408.0,0.99663245677948,0.9923076629638672,0,0,512,512,RBC
36,925,312,244,33,33,312.0,264.0,0.9965970516204834,0.9913978576660156,0,0,512,512,RBC
37,1132,318,5,37,38,344.0,24.0,0.996151566505432,0.9920774698257446,0,0,512,512,RBC
38,933,351,402,33,33,360.0,408.0,0.996074378490448,0.9872204661369324,0,0,512,512,RBC
39,1006,335,311,37,36,344.0,328.0,0.99601548910141,0.993062436580658,0,0,512,512,RBC
40,1205,426,386,29,49,440.0,408.0,0.9959760308265686,0.9884488582611084,0,0,512,512,RBC
41,1093,336,201,34,39,344.0,232.0,0.9959698915481568,0.986363649368286,0,0,512,512,RBC
42,1053,421,97,34,37,424.0,104.0,0.9958778023719788,0.9886471033096312,0,0,512,512,RBC
43,1046,358,449,35,37,376.0,472.0,0.9958401322364808,0.9933205842971802,0,0,512,512,RBC
44,1130,160,353,36,42,168.0,360.0,0.9958347678184508,0.9903083443641664,0,0,512,512,RBC
45,1243,122,375,39,37,136.0,376.0,0.9957045912742616,0.987230658531189,0,0,512,512,RBC
46,1136,305,279,36,38,328.0,312.0,0.9956052899360656,0.992098331451416,0,0,512,512,RBC
47,987,420,194,32,42,440.0,200.0,0.9955987334251404,0.9889447093009948,0,0,512,512,RBC
48,1229,194,244,34,46,200.0,280.0,0.9955297112464904,0.9886822700500488,0,0,512,512,RBC
49,1110,230,259,35,39,232.0,280.0,0.9955206513404846,0.992831528186798,0,0,512,512,RBC
50,978,322,165,34,35,328.0,184.0,0.99529367685318,0.989827036857605,0,0,512,512,RBC
51,982,125,415,35,33,152.0,440.0,0.9949061870574952,0.9898682832717896,0,0,512,512,RBC
52,1071,68,60,41,31,88.0,88.0,0.9949043393135072,0.9906976819038392,0,0,512,512,RBC
53,1206,216,293,34,46,248.0,328.0,0.9948415160179138,0.9884488582611084,0,0,512,512,RBC
54,538,495,458,16,35,504.0,488.0,0.9947606325149536,0.9815837740898132,0,0,512,512,RBC
55,1133,165,273,36,38,168.0,280.0,0.9946911334991456,0.9964726567268372,0,0,512,512,RBC
56,1241,124,66,42,42,136.0,72.0,0.9945243000984192,0.9871485829353333,0,0,512,512,RBC
57,1053,305,429,32,43,328.0,440.0,0.994187355041504,0.9858623743057252,0,0,512,512,RBC
58,955,163,425,32,38,184.0,456.0,0.9936507344245912,0.987500011920929,0,0,512,512,RBC
59,1011,378,185,37,33,408.0,200.0,0.9936235547065736,0.9911417365074158,0,0,512,512,RBC
60,1066,39,350,33,40,56.0,360.0,0.9936184287071228,0.988795518875122,0,0,512,512,RBC
61,1158,455,452,37,36,472.0,488.0,0.9936023354530334,0.9871465563774108,0,0,512,512,RBC
62,961,80,19,28,41,88.0,40.0,0.9935320019721984,0.9876161217689514,0,0,512,512,RBC
63,1203,217,367,35,47,248.0,392.0,0.9934127926826476,0.9884488582611084,0,0,512,512,RBC
64,1033,381,254,39,37,392.0,264.0,0.9933926463127136,0.9855907559394836,0,0,512,512,RBC
65,1008,147,95,41,30,168.0,104.0,0.993338108062744,0.9891732335090636,0,0,512,512,RBC
66,1133,410,326,36,39,424.0,328.0,0.9932640194892884,0.99384343624115,0,0,512,512,RBC
67,1255,42,424,32,44,56.0,424.0,0.9930555820465088,0.9928571581840516,0,0,512,512,RBC
68,1155,337,77,35,42,344.0,104.0,0.9928901791572572,0.98880273103714,0,0,512,512,RBC
69,1025,78,433,32,72,104.0,440.0,0.992845058441162,0.9893100261688232,0,0,512,512,RBC
70,929,207,336,35,33,232.0,344.0,0.9926758408546448,0.9882603883743286,0,0,512,512,RBC
71,1103,383,81,36,38,408.0,88.0,0.99262136220932,0.9909909963607788,0,0,512,512,RBC
72,911,187,379,29,37,200.0,408.0,0.9924003481864928,0.9923580884933472,0,0,512,512,RBC
73,1292,287,51,33,51,312.0,56.0,0.9923351407051086,0.9861751198768616,0,0,512,512,RBC
74,818,395,157,31,31,424.0,168.0,0.9923229813575744,0.9951338171958924,0,0,512,512,RBC
75,1016,120,341,38,33,120.0,360.0,0.9922170042991638,0.9941118955612184,0,0,512,512,RBC
76,1251,279,374,38,41,280.0,392.0,0.9918795228004456,0.9881047010421752,0,0,512,512,RBC
77,1089,198,138,34,40,200.0,152.0,0.991469383239746,0.9854280352592468,0,0,512,512,RBC
78,1016,397,366,30,44,408.0,376.0,0.9914613366127014,0.9795321822166444,0,0,512,512,RBC
79,993,18,386,37,35,40.0,392.0,0.990805447101593,0.9860000014305116,0,0,512,512,RBC
80,1144,41,8,36,38,56.0,8.0,0.9907235503196716,0.9912816286087036,0,0,512,512,RBC
81,1063,313,44,36,36,344.0,56.0,0.9907158017158508,0.9850467443466188,0,0,512,512,RBC
82,1040,351,369,41,31,360.0,392.0,0.990665853023529,0.9971209168434144,0,0,512,512,RBC
83,1115,445,134,35,39,456.0,168.0,0.990628182888031,0.9883928298950196,0,0,512,512,RBC
84,1023,78,433,32,37,104.0,456.0,0.9905560612678528,0.9912366271018982,0,0,512,512,RBC
85,1123,389,122,42,32,392.0,136.0,0.9905510544776917,0.9823633432388306,0,0,512,512,RBC
86,917,352,236,30,38,360.0,264.0,0.9904581308364868,0.9913513660430908,0,0,512,512,RBC
87,1213,372,295,41,37,376.0,312.0,0.9900783896446228,0.9893091917037964,0,0,512,512,RBC
88,1206,2,347,33,43,24.0,360.0,0.9899025559425354,0.9917355179786682,0,0,512,512,RBC
89,877,378,220,31,35,408.0,232.0,0.9899021983146667,0.9852774739265442,0,0,512,512,RBC
90,901,483,395,28,36,504.0,408.0,0.9898008108139038,0.9878854751586914,0,0,512,512,RBC
91,982,202,19,29,43,216.0,40.0,0.9895163178443908,0.993914783000946,0,0,512,512,RBC
92,1171,0,66,37,42,24.0,88.0,0.9892824292182922,0.9838982820510864,0,0,512,512,RBC
93,1029,177,171,31,40,184.0,200.0,0.989130675792694,0.991304337978363,0,0,512,512,RBC
94,932,170,9,37,31,184.0,40.0,0.9890114665031432,0.984025537967682,0,0,512,512,RBC
95,1077,2,3,34,38,24.0,40.0,0.9887058138847352,0.9889298677444458,0,0,512,512,RBC
96,1171,358,337,41,38,360.0,344.0,0.9886437058448792,0.9864291548728944,0,0,512,512,RBC
97,1125,144,150,34,42,152.0,168.0,0.9886146187782288,0.9885361790657043,0,0,512,512,RBC
98,1054,91,364,28,45,104.0,392.0,0.9882289171218872,0.9887005686759948,0,0,512,512,RBC
99,994,111,447,37,35,120.0,456.0,0.9877841472625732,0.9890109896659852,0,0,512,512,RBC
100,946,60,377,33,35,72.0,408.0,0.9875301122665404,0.9853249192237854,0,0,512,512,RBC
101,1001,456,409,31,41,472.0,424.0,0.9872347712516784,0.9871159791946412,0,0,512,512,RBC
102,992,258,50,28,43,264.0,88.0,0.986887514591217,0.9949698448181152,0,0,512,512,RBC
103,327,499,172,12,33,504.0,200.0,0.9866757988929749,0.9878787994384766,0,0,512,512,RBC
104,1132,172,53,36,40,184.0,56.0,0.9848429560661316,0.9885864853858948,0,0,512,512,RBC
105,1032,15,43,37,35,24.0,56.0,0.9833837151527404,0.989402711391449,0,0,512,512,RBC
106,1161,210,168,42,41,216.0,184.0,0.9830188155174256,0.9862778782844543,0,0,512,512,RBC
107,869,132,6,38,31,168.0,24.0,0.9828124642372132,0.98628568649292,0,0,512,512,RBC
108,1123,146,32,36,41,152.0,40.0,0.9814282059669496,0.9902654886245728,0,0,512,512,RBC
109,1038,281,15,34,36,296.0,24.0,0.9773494601249696,0.9753086566925048,0,0,512,512,RBC
110,535,486,432,25,25,504.0,440.0,0.977073848247528,0.9869646430015564,0,0,512,512,RBC
111,1121,129,275,65,43,136.0,312.0,0.976686716079712,0.9700967669487,0,0,512,512,RBC
112,233,168,0,34,8,184.0,8.0,0.9758731126785278,0.9785407781600952,0,0,512,512,
113,383,0,26,11,42,8.0,56.0,0.9741567969322203,0.9896373152732848,0,0,512,512,RBC
114,193,110,503,27,8,120.0,504.0,0.9716356992721558,0.9897435903549194,0,0,512,512,
115,2052,163,420,63,43,216.0,440.0,0.969560980796814,0.9830836057662964,0,0,512,512,RBC
116,1074,351,369,75,32,360.0,376.0,0.9650046825408936,0.9626933336257936,0,0,512,512,RBC
117,106,502,231,9,11,504.0,232.0,0.9639922380447388,0.9905660152435304,0,0,512,512,
118,1909,111,229,62,46,168.0,248.0,0.9632052183151244,0.9777202010154724,0,0,512,512,RBC
119,2084,68,19,41,72,72.0,72.0,0.9620921611785888,0.983809530735016,0,0,512,512,RBC
120,149,0,490,8,21,8.0,504.0,0.9620880484580994,0.9800000190734864,0,0,512,512,
121,2161,230,245,68,54,248.0,264.0,0.9611269235610962,0.9547511339187622,0,0,512,512,RBC
122,2080,215,38,43,78,232.0,104.0,0.9591842889785768,0.9767110347747804,0,0,512,512,RBC
123,2156,305,429,46,82,312.0,440.0,0.9576759338378906,0.9663941860198976,0,0,512,512,RBC
124,1388,482,131,29,74,504.0,168.0,0.9573010206222534,0.9807142615318298,0,0,512,512,RBC
125,1305,41,424,65,44,40.0,440.0,0.9562354683876038,0.9863013625144958,0,0,512,512,RBC
126,2127,305,244,40,73,328.0,296.0,0.9546198844909668,0.9688516855239868,0,0,512,512,RBC
127,5638,0,2,105,106,40.0,40.0,0.9517768621444702,0.9518799781799316,0,0,512,512,RBC
128,2391,281,15,39,87,296.0,40.0,0.9515255689620972,0.9719703197479248,0,0,512,512,RBC
129,1288,0,431,36,80,24.0,504.0,0.949594020843506,0.9762634038925172,0,0,512,512,RBC
130,1175,457,486,54,25,472.0,504.0,0.9491759538650512,0.9706621766090392,0,0,512,512,RBC
131,2142,204,22,59,94,216.0,104.0,0.9491599798202516,0.9589040875434875,0,0,512,512,RBC
132,73,498,289,8,10,504.0,296.0,0.9476107358932496,1.0,0,0,512,512,
133,153,138,0,25,8,152.0,8.0,0.9474741816520692,0.980519473552704,0,0,512,512,
134,2123,321,371,63,64,376.0,424.0,0.945642113685608,0.9744542241096495,0,0,512,512,RBC
135,1992,449,178,36,74,456.0,184.0,0.9451632499694824,0.9771825671195984,0,0,512,512,RBC
136,2321,397,366,58,95,408.0,392.0,0.9427917003631592,0.9544695019721984,0,0,512,512,RBC
137,2128,60,364,66,48,88.0,392.0,0.9412063360214232,0.9532753229141236,0,0,512,512,RBC
138,131,199,505,24,6,216.0,504.0,0.9404454827308656,0.9548872113227844,0,0,512,512,
139,2008,423,178,62,74,456.0,200.0,0.9395172595977784,0.9606605172157288,0,0,512,512,RBC
140,3351,68,19,41,114,72.0,104.0,0.9387086629867554,0.973761796951294,0,0,512,512,RBC
141,160,84,335,15,12,88.0,344.0,0.938620924949646,0.9813664555549622,0,0,512,512,
142,3901,108,125,125,83,168.0,152.0,0.9358489513397216,0.9636043906211852,0,0,512,512,RBC
143,3098,306,130,79,70,328.0,184.0,0.9345794916152954,0.960468053817749,0,0,512,512,RBC
144,110,181,262,11,11,184.0,264.0,0.9328242540359496,0.9729729890823364,0,0,512,512,
145,165,309,0,24,8,312.0,8.0,0.9204484820365906,0.9820359349250792,0,0,512,512,
146,3854,108,125,70,82,152.0,184.0,0.918669581413269,0.9728274941444396,0,0,512,512,RBC
147,3798,108,54,83,154,120.0,200.0,0.9151891469955444,0.9593307375907898,0,0,512,512,RBC
148,2162,321,370,128,65,328.0,424.0,0.9132952690124512,0.9528089761734008,0,0,512,512,RBC
149,3139,306,130,80,102,360.0,168.0,0.9113279581069946,0.9627543091773988,0,0,512,512,RBC
150,119,415,227,11,12,424.0,232.0,0.9073949456214904,0.9583333134651184,0,0,512,512,
151,1334,109,476,61,35,152.0,504.0,0.9041959047317504,0.9777777791023254,0,0,512,512,RBC
152,52,231,466,7,7,232.0,472.0,0.8988334536552429,1.0,0,0,512,512,
153,2564,246,373,131,54,280.0,408.0,0.8922131061553955,0.9639570713043212,0,0,512,512,RBC
154,408,138,0,64,8,184.0,8.0,0.8896902799606323,0.9635922312736512,0,0,512,512,RBC
