id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
67,454,49,462,23,23,56.0,472.0,0.9878789782524108,0.9869281053543092,0,0,512,512,RBC
68,972,51,214,35,35,72.0,216.0,0.9873418211936952,0.9948665499687196,0,0,512,512,RBC
69,922,433,423,74,32,504.0,440.0,0.9869465231895448,0.9838362336158752,0,0,512,512,RBC
70,607,77,151,29,25,104.0,152.0,0.9868126511573792,0.9836868047714232,0,0,512,512,RBC
71,1164,356,182,37,38,360.0,200.0,0.9867405891418456,0.9905982613563538,0,0,512,512,RBC
72,984,0,71,36,36,8.0,88.0,0.986664354801178,0.9838709831237792,0,0,512,512,RBC
73,319,360,95,19,19,360.0,104.0,0.9856655597686768,0.990625023841858,0,0,512,512,RBC
74,1094,230,382,44,35,248.0,392.0,0.9855690598487854,0.9845874905586244,0,0,512,512,RBC
75,947,225,354,40,28,232.0,360.0,0.9851445555686952,0.9916054606437684,0,0,512,512,RBC
76,405,0,111,16,33,8.0,136.0,0.984745442867279,0.9779950976371764,0,0,512,512,RBC
77,879,200,390,32,34,232.0,408.0,0.9825040102005004,0.98758465051651,0,0,512,512,RBC
78,622,248,410,28,26,248.0,424.0,0.9817566871643066,0.9888178706169128,0,0,512,512,RBC
79,1037,444,389,36,34,456.0,392.0,0.981612503528595,0.9856321811676024,0,0,512,512,RBC
80,1097,214,421,46,34,232.0,424.0,0.981407344341278,0.9855072498321532,0,0,512,512,RBC
81,455,495,263,16,37,504.0,264.0,0.9805465936660768,0.9934065937995912,0,0,512,512,RBC
82,371,497,356,14,34,504.0,376.0,0.979001522064209,0.9866310358047484,0,0,512,512,RBC
83,475,0,309,22,29,8.0,312.0,0.9788327217102052,0.9853861927986144,0,0,512,512,RBC
84,1915,26,215,55,79,72.0,264.0,0.9784566164016724,0.9731681942939758,0,0,512,512,RBC
85,720,0,307,31,31,8.0,312.0,0.9783401489257812,0.9807692170143129,0,0,512,512,RBC
86,1063,474,286,35,38,488.0,296.0,0.978233516216278,0.9877934455871582,0,0,512,512,RBC
87,729,445,392,66,34,504.0,424.0,0.975825011730194,0.981055498123169,0,0,512,512,RBC
88,1089,456,356,40,38,456.0,376.0,0.9757617115974426,0.9817850589752196,0,0,512,512,RBC
89,1098,456,330,40,64,488.0,392.0,0.9753654599189758,0.9712746739387512,0,0,512,512,RBC
90,2122,386,37,58,62,424.0,72.0,0.9751701354980468,0.962980091571808,0,0,512,512,RBC
91,1009,474,330,36,35,504.0,344.0,0.974649965763092,0.989130437374115,0,0,512,512,RBC
92,14598,162,316,138,185,264.0,472.0,0.9742802381515504,0.9711291193962096,0,0,512,512,RBC
93,1637,71,116,35,60,104.0,152.0,0.9729480743408204,0.9716525673866272,0,0,512,512,RBC
94,449,210,337,20,29,216.0,360.0,0.9723415970802308,0.9757709503173828,0,0,512,512,RBC
95,3445,196,254,106,44,232.0,280.0,0.9666690826416016,0.975000023841858,0,0,512,512,RBC
96,1973,397,475,68,36,456.0,488.0,0.966361165046692,0.9734734892845154,0,0,512,512,RBC
97,166,9,38,14,13,24.0,40.0,0.959259569644928,0.9819276928901672,0,0,512,512,
98,3135,274,22,76,66,328.0,72.0,0.9566404819488524,0.950031042098999,0,0,512,512,RBC
99,168,376,60,13,14,376.0,72.0,0.9565854668617249,0.9881656765937804,0,0,512,512,
100,1865,0,0,75,74,72.0,24.0,0.9560725688934326,0.9611548781394958,0,0,512,512,RBC
101,186,16,307,15,15,24.0,312.0,0.9550763964653016,0.9893048405647278,0,0,512,512,
102,345,490,178,21,28,504.0,200.0,0.9528402090072632,0.9715909361839294,0,0,512,512,RBC
103,1859,0,0,75,39,40.0,24.0,0.9521327018737792,0.9677077531814576,0,0,512,512,RBC
104,2137,14,39,73,40,24.0,56.0,0.9486273527145386,0.9718764424324036,0,0,512,512,RBC
105,101,24,471,12,10,24.0,472.0,0.9466816782951356,0.970588207244873,0,0,512,512,
106,2022,200,382,74,67,248.0,408.0,0.9464554786682128,0.9784101843833924,0,0,512,512,RBC
107,126,503,317,8,24,504.0,328.0,0.94625586271286,1.0,0,0,512,512,
108,261,495,187,16,19,504.0,200.0,0.9438799023628236,0.9810606241226196,0,0,512,512,
109,43,99,342,7,6,104.0,344.0,0.9417195320129396,1.0,0,0,512,512,
110,146,266,437,13,12,280.0,440.0,0.9398308396339417,0.973154366016388,0,0,512,512,
111,2269,384,6,60,93,440.0,88.0,0.9393305778503418,0.9502359628677368,0,0,512,512,RBC
112,279,484,499,27,12,504.0,504.0,0.9381163716316224,0.9543859362602234,0,0,512,512,
113,32,407,343,5,6,408.0,344.0,0.9380249977111816,1.0,0,0,512,512,
114,235,482,485,19,15,488.0,488.0,0.9379572868347168,0.966527223587036,0,0,512,512,
115,1282,0,75,47,69,8.0,120.0,0.9365475177764891,0.9777094721794128,0,0,512,512,RBC
116,2030,200,382,73,42,216.0,408.0,0.9357364177703856,0.9707602262496948,0,0,512,512,RBC
117,137,447,219,13,14,456.0,232.0,0.930647611618042,0.964028775691986,0,0,512,512,
118,2136,14,10,73,69,40.0,72.0,0.9282791614532472,0.9623852968215942,0,0,512,512,RBC
119,2150,6,39,81,65,72.0,56.0,0.9268801212310792,0.9656593203544616,0,0,512,512,RBC
120,1024,473,135,38,55,472.0,152.0,0.9209494590759276,0.9749034643173218,0,0,512,512,RBC
121,1744,473,135,38,106,472.0,152.0,0.918168306350708,0.963400900363922,0,0,512,512,RBC
122,2071,200,357,73,67,200.0,408.0,0.9136160612106324,0.9506057500839232,0,0,512,512,RBC
123,3322,51,178,68,72,120.0,216.0,0.911486029624939,0.9573278427124025,0,0,512,512,RBC
