id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
50,1942,33,431,67,44,88,440,0.994805455,0.977573931,0,0,512,512,RBC
51,808,137,202,31,34,152,216,0.994664192,0.985276103,0,0,512,512,RBC
52,809,104,42,30,32,120,72,0.994585097,0.990159929,0,0,512,512,RBC
53,873,268,209,33,33,296,232,0.994467914,0.993135035,0,0,512,512,RBC
54,900,387,4,36,32,408,8,0.994097114,0.991140664,0,0,512,512,RBC
55,1230,48,12,33,46,56,40,0.993941188,0.989473701,0,0,512,512,RBC
56,982,235,263,36,34,248,280,0.993704081,0.989858031,0,0,512,512,RBC
57,1018,117,271,39,36,152,296,0.993668377,0.990253389,0,0,512,512,RBC
58,921,429,404,63,39,488,440,0.993563235,0.968051136,0,0,512,512,RBC
59,1029,428,397,34,36,456,408,0.993500054,0.989371955,0,0,512,512,RBC
60,829,441,213,31,32,456,216,0.993479788,0.988023937,0,0,512,512,RBC
61,1028,302,149,36,35,328,152,0.993422747,0.993210495,0,0,512,512,RBC
62,1512,294,0,43,52,312,8,0.993369579,0.989487529,0,0,512,512,RBC
63,1058,211,214,37,37,216,232,0.993350804,0.990610301,0,0,512,512,RBC
64,997,126,68,36,34,136,88,0.993279159,0.988012016,0,0,512,512,RBC
65,1030,147,163,34,37,152,168,0.993169725,0.991312742,0,0,512,512,RBC
66,1035,464,370,34,37,472,376,0.993156254,0.99134618,0,0,512,512,RBC
67,1008,267,365,40,33,296,376,0.993010402,0.994065285,0,0,512,512,RBC
68,1206,399,183,35,47,408,184,0.992965281,0.988448858,0,0,512,512,RBC
69,1084,437,264,36,36,456,264,0.992851198,0.986200571,0,0,512,512,RBC
70,942,280,434,36,32,296,440,0.99276191,0.990476191,0,0,512,512,RBC
71,970,310,82,41,32,344,104,0.992550552,0.990778685,0,0,512,512,RBC
72,215,0,0,18,16,8,8,0.992458522,0.990740716,0,0,512,512,
73,1070,269,13,36,37,280,24,0.992363751,0.985157728,0,0,512,512,RBC
74,1166,85,244,42,40,120,264,0.992244899,0.994867384,0,0,512,512,RBC
75,988,361,189,37,31,392,200,0.992202699,0.988944709,0,0,512,512,RBC
76,782,332,192,26,35,344,200,0.992129982,0.991094172,0,0,512,512,RBC
77,565,248,0,39,19,280,8,0.991882086,0.991181672,0,0,512,512,RBC
78,1310,9,5,35,45,40,24,0.991684139,0.994684875,0,0,512,512,RBC
79,881,0,260,21,65,8,280,0.99163425,0.982082844,0,0,512,512,RBC
80,886,242,229,33,34,264,248,0.991631091,0.991031408,0,0,512,512,RBC
81,1039,371,334,35,39,376,344,0.991568744,0.994252861,0,0,512,512,RBC
82,1110,411,232,38,37,424,232,0.991473258,0.996406138,0,0,512,512,RBC
83,999,148,244,37,36,184,264,0.99134481,0.992031872,0,0,512,512,RBC
84,1039,476,275,35,37,488,280,0.990946949,0.983700871,0,0,512,512,RBC
85,1161,185,166,40,36,200,168,0.990808427,0.991438329,0,0,512,512,RBC
86,979,129,407,37,33,152,408,0.990763962,0.981744409,0,0,512,512,RBC
87,870,119,334,32,33,120,360,0.990604997,0.988584459,0,0,512,512,RBC
88,911,134,30,33,35,136,40,0.990311623,0.993442595,0,0,512,512,RBC
89,973,450,302,39,33,488,328,0.99003011,0.991811693,0,0,512,512,RBC
90,983,256,451,48,34,280,456,0.989832938,0.978915691,0,0,512,512,RBC
91,1012,336,129,37,45,344,152,0.989809692,0.982370198,0,0,512,512,RBC
92,844,161,23,35,37,168,24,0.989458501,0.991764724,0,0,512,512,RBC
93,1022,175,224,36,35,184,248,0.989301443,0.992195129,0,0,512,512,RBC
94,934,116,229,34,33,120,248,0.988931119,0.989338994,0,0,512,512,RBC
95,975,374,223,33,36,376,232,0.98889637,0.991811693,0,0,512,512,RBC
96,885,439,329,39,32,440,344,0.988615334,0.993243217,0,0,512,512,RBC
97,1074,304,481,60,30,344,504,0.987569332,0.973345578,0,0,512,512,RBC
98,1140,431,353,34,41,440,392,0.987150073,0.992132843,0,0,512,512,RBC
99,778,167,196,34,31,184,200,0.985758126,0.988491058,0,0,512,512,RBC
100,266,412,0,29,11,424,8,0.984518588,0.99253732,0,0,512,512,
101,749,315,117,30,30,328,120,0.984136879,0.992031872,0,0,512,512,RBC
102,741,84,24,30,32,104,24,0.98383528,0.990591407,0,0,512,512,RBC
103,1140,431,330,34,64,456,392,0.983505309,0.992139757,0,0,512,512,RBC
104,277,500,252,11,31,504,264,0.983462036,0.985611498,0,0,512,512,
105,615,294,0,38,19,296,8,0.982644677,0.976000011,0,0,512,512,RBC
106,1120,437,264,61,36,440,280,0.982405782,0.971905172,0,0,512,512,RBC
107,227,333,502,31,9,344,504,0.981619,0.991228044,0,0,512,512,
108,227,0,260,9,29,8,280,0.980325162,0.991228044,0,0,512,512,
109,2016,144,470,74,37,152,488,0.979701281,0.977417767,0,0,512,512,RBC
110,136,460,0,25,6,472,8,0.975334466,0.992700756,0,0,512,512,
111,169,165,504,33,7,184,504,0.970245779,0.982456148,0,0,512,512,
112,1291,0,61,47,43,24,88,0.963522911,0.973262012,0,0,512,512,RBC
113,883,303,13,34,39,312,24,0.963467419,0.979843199,0,0,512,512,RBC
114,124,204,0,24,7,216,8,0.963366687,0.976000011,0,0,512,512,
115,229,0,16,9,32,8,40,0.961631358,0.978448272,0,0,512,512,
116,3524,129,396,84,69,184,424,0.961467624,0.966536522,0,0,512,512,RBC
117,448,0,0,18,48,8,8,0.959731102,0.975663722,0,0,512,512,RBC
118,3524,129,396,84,108,200,424,0.957416892,0.95788306,0,0,512,512,RBC
119,2043,232,383,73,81,248,408,0.956642151,0.961244047,0,0,512,512,RBC
120,82,307,422,9,8,312,424,0.955856979,0.987951815,0,0,512,512,
121,1961,288,330,67,41,296,360,0.94928956,0.978315711,0,0,512,512,RBC
122,66,130,147,8,8,136,152,0.94786942,0.985074639,0,0,512,512,
123,2651,269,0,68,52,280,24,0.947076321,0.98169595,0,0,512,512,RBC
124,1101,240,453,39,56,280,488,0.94473213,0.965240657,0,0,512,512,RBC
125,129,378,0,24,6,392,8,0.943023145,0.969465673,0,0,512,512,
126,1955,230,299,65,69,248,312,0.941096902,0.971830964,0,0,512,512,RBC
127,2651,269,0,100,52,296,24,0.940038681,0.979065418,0,0,512,512,RBC
128,140,255,439,16,10,264,440,0.93983084,0.978723407,0,0,512,512,
129,2154,0,162,22,163,8,296,0.938977361,0.954153419,0,0,512,512,RBC
130,4180,302,117,96,68,328,184,0.938586593,0.950643301,0,0,512,512,RBC
131,2045,427,370,65,73,472,440,0.934616566,0.959847033,0,0,512,512,RBC
132,3199,240,433,92,76,280,488,0.929133415,0.958891571,0,0,512,512,RBC
133,407,379,0,62,11,424,8,0.928409815,0.985330045,0,0,512,512,RBC
134,2038,232,383,62,54,264,408,0.928111792,0.96150142,0,0,512,512,RBC
135,120,496,409,11,12,504,408,0.923878193,0.983471096,0,0,512,512,
136,57,86,494,7,8,88,504,0.922966599,1,0,0,512,512,
137,2097,201,255,70,42,216,280,0.922619343,0.974552333,0,0,512,512,RBC
138,128,263,294,12,12,264,296,0.922341704,0.97709924,0,0,512,512,
139,1677,137,167,65,69,152,216,0.921679854,0.964327514,0,0,512,512,RBC
140,1965,230,299,65,46,264,328,0.911552548,0.979869127,0,0,512,512,RBC
141,3256,87,305,89,97,152,328,0.909496784,0.959183693,0,0,512,512,RBC
142,128,413,336,14,10,424,344,0.905856013,0.984375,0,0,512,512,
143,2110,158,246,113,51,248,296,0.899662733,0.972846448,0,0,512,512,RBC
144,3203,87,305,89,62,152,312,0.896511674,0.960832298,0,0,512,512,RBC
145,4276,270,116,128,78,328,152,0.893282533,0.952727258,0,0,512,512,RBC
146,1680,137,196,65,40,184,216,0.892945647,0.972972989,0,0,512,512,RBC
147,139,239,47,13,12,248,56,0.883233666,0.950354636,0,0,512,512,
