id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
25,1029,432,153,37,34,440.0,184.0,1.0004291534423828,0.99321049451828,0,0,512,512,RBC
26,1021,315,23,32,40,344.0,40.0,1.0002514123916626,0.9873417615890504,0,0,512,512,RBC
27,1049,253,215,37,34,264.0,248.0,1.00018572807312,0.9905123114585876,0,0,512,512,RBC
28,1132,77,22,40,36,104.0,56.0,1.000159740447998,0.9885462522506714,0,0,512,512,RBC
29,1039,310,235,38,34,312.0,264.0,0.9998460412025452,0.9932821393013,0,0,512,512,RBC
30,1081,14,280,36,36,40.0,296.0,0.999555230140686,0.9898617267608644,0,0,512,512,RBC
31,1041,195,430,37,34,200.0,440.0,0.9994378685951232,0.986704647541046,0,0,512,512,RBC
32,1134,350,15,34,39,360.0,24.0,0.9993059039115906,0.9947183132171632,0,0,512,512,RBC
33,1135,285,46,38,38,312.0,56.0,0.9990742206573486,0.990325391292572,0,0,512,512,RBC
34,1215,191,204,42,36,200.0,232.0,0.9988899230957032,0.9918099641799928,0,0,512,512,RBC
35,963,152,444,35,34,184.0,472.0,0.998691976070404,0.9938016533851624,0,0,512,512,RBC
36,1122,57,224,37,37,88.0,232.0,0.9986348748207092,0.990230917930603,0,0,512,512,RBC
37,1183,176,59,41,34,216.0,72.0,0.9983702301979064,0.99662446975708,0,0,512,512,RBC
38,1090,302,455,41,34,312.0,472.0,0.9982157349586488,0.9908758997917176,0,0,512,512,RBC
39,758,350,486,36,25,360.0,504.0,0.998185932636261,0.9882506728172302,0,0,512,512,RBC
40,967,96,102,36,32,104.0,104.0,0.9979977011680604,0.9948506951332092,0,0,512,512,RBC
41,1003,176,475,37,34,184.0,488.0,0.9979831576347352,0.9890764355659484,0,0,512,512,RBC
42,1085,30,466,36,38,56.0,504.0,0.9979284405708312,0.9917431473731996,0,0,512,512,RBC
43,1109,292,143,38,36,296.0,168.0,0.9978145360946656,0.9901167750358582,0,0,512,512,RBC
44,1165,58,439,37,40,88.0,472.0,0.997648537158966,0.9897523522377014,0,0,512,512,RBC
45,1058,152,148,37,35,184.0,152.0,0.9975717067718506,0.9934148788452148,0,0,512,512,RBC
46,987,85,299,35,33,104.0,328.0,0.9973684549331664,0.9889447093009948,0,0,512,512,RBC
47,975,469,49,35,34,472.0,72.0,0.9972465634346008,0.9897854924201964,0,0,512,512,RBC
48,856,385,271,32,32,392.0,296.0,0.9970866441726683,0.9860788583755492,0,0,512,512,RBC
49,1169,352,313,37,38,360.0,328.0,0.9969993829727172,0.9889456033706664,0,0,512,512,RBC
50,1024,403,88,34,36,424.0,120.0,0.9961820244789124,0.9825918674468994,0,0,512,512,RBC
51,1212,383,223,39,40,392.0,248.0,0.9949944615364076,0.9884868264198304,0,0,512,512,RBC
52,1027,114,157,36,36,120.0,168.0,0.9947896003723145,0.9874153137207032,0,0,512,512,RBC
53,970,61,69,37,34,72.0,72.0,0.9946088194847108,0.9826707243919371,0,0,512,512,RBC
54,1136,459,85,38,37,472.0,120.0,0.9945512413978576,0.9912280440330504,0,0,512,512,RBC
55,996,353,210,35,36,376.0,216.0,0.9944428205490112,0.99099999666214,0,0,512,512,RBC
56,1171,228,187,44,34,232.0,200.0,0.9944304823875428,0.9855931997299194,0,0,512,512,RBC
57,1052,302,374,39,35,312.0,392.0,0.9940654635429382,0.992438554763794,0,0,512,512,RBC
58,393,118,496,32,15,136.0,504.0,0.9938610196113586,0.9822784662246704,0,0,512,512,RBC
59,806,486,462,25,35,504.0,488.0,0.9937415719032288,0.987684726715088,0,0,512,512,RBC
60,768,439,26,30,32,440.0,40.0,0.9936781525611876,0.9870298504829408,0,0,512,512,RBC
61,976,440,199,35,36,472.0,216.0,0.9932641983032228,0.9847715497016908,0,0,512,512,RBC
62,1003,314,303,36,34,344.0,312.0,0.9930562376976012,0.99403578042984,0,0,512,512,RBC
63,1098,374,179,35,37,376.0,200.0,0.9929011464118958,0.9936594367027284,0,0,512,512,RBC
64,1060,255,129,37,36,264.0,136.0,0.9927303194999696,0.98592871427536,0,0,512,512,RBC
65,379,4,498,38,13,24.0,504.0,0.992686092853546,0.981675386428833,0,0,512,512,RBC
66,1059,322,337,37,37,328.0,344.0,0.992576539516449,0.9896519184112548,0,0,512,512,RBC
67,1002,287,344,35,35,296.0,360.0,0.9925702214241028,0.9920477271080016,0,0,512,512,RBC
68,1066,311,415,36,37,328.0,424.0,0.992376983165741,0.9897292256355286,0,0,512,512,RBC
69,872,185,95,35,31,200.0,120.0,0.9921985864639282,0.982915699481964,0,0,512,512,RBC
70,1045,346,438,34,37,360.0,472.0,0.9918131232261658,0.9904580116271972,0,0,512,512,RBC
71,1151,106,68,41,35,136.0,72.0,0.9914397597312928,0.9870466589927672,0,0,512,512,RBC
72,1995,43,372,63,45,56.0,392.0,0.9910897016525269,0.9811320900917052,0,0,512,512,RBC
73,1061,433,62,35,39,456.0,88.0,0.9906284809112548,0.9878048896789552,0,0,512,512,RBC
74,800,235,154,33,31,248.0,184.0,0.9904574155807496,0.9888476133346558,0,0,512,512,RBC
75,382,342,0,35,14,360.0,8.0,0.99001806974411,0.9973822236061096,0,0,512,512,RBC
76,360,494,121,17,24,504.0,120.0,0.9894728064537048,0.9944598078727722,0,0,512,512,RBC
77,982,61,264,32,35,88.0,264.0,0.9887827038764954,0.9848024249076844,0,0,512,512,RBC
79,1120,411,183,36,40,440.0,200.0,0.9880290627479552,0.9919999837875366,0,0,512,512,RBC
80,961,450,481,38,30,472.0,504.0,0.9879968166351318,0.9875776171684264,0,0,512,512,RBC
81,655,32,254,30,28,56.0,264.0,0.987626612186432,0.986363649368286,0,0,512,512,RBC
82,571,323,485,26,26,344.0,488.0,0.9874491095542908,0.9912434220314026,0,0,512,512,RBC
83,836,144,478,33,33,168.0,488.0,0.9855721592903136,0.9834319353103638,0,0,512,512,RBC
84,339,499,419,12,35,504.0,440.0,0.9840684533119202,0.9912023544311525,0,0,512,512,RBC
85,1246,376,213,46,50,408.0,248.0,0.9816884994506836,0.9625293016433716,0,0,512,512,RBC
87,2261,141,5,76,50,200.0,24.0,0.9801628589630128,0.9751634001731871,0,0,512,512,RBC
88,2204,316,15,68,48,376.0,40.0,0.9767205715179444,0.9784849882125854,0,0,512,512,RBC
91,1415,323,485,64,26,344.0,488.0,0.9729151725769044,0.9789915680885316,0,0,512,512,RBC
92,2101,440,179,68,56,472.0,216.0,0.971921682357788,0.9650349617004396,0,0,512,512,RBC
93,2183,95,68,53,67,104.0,120.0,0.968039870262146,0.9651268124580384,0,0,512,512,RBC
94,2277,353,209,69,54,392.0,232.0,0.9635027647018432,0.9676445126533508,0,0,512,512,RBC
95,1826,13,254,49,62,24.0,312.0,0.9601925611495972,0.959612250328064,0,0,512,512,RBC
97,2412,118,475,95,36,200.0,504.0,0.9548888206481934,0.9741803407669068,0,0,512,512,RBC
98,2200,449,461,62,50,488.0,488.0,0.9489107131958008,0.9545049071311952,0,0,512,512,RBC
99,2156,176,59,44,67,184.0,88.0,0.9485596418380736,0.9676684737205504,0,0,512,512,RBC
102,2281,141,5,76,83,152.0,8.0,0.941389799118042,0.9676445126533508,0,0,512,512,RBC
103,3044,42,341,72,77,88.0,376.0,0.9367238283157348,0.9670009613037108,0,0,512,512,RBC
104,3445,285,14,99,70,312.0,56.0,0.9358844757080078,0.9654581546783448,0,0,512,512,RBC
105,2137,287,337,72,43,312.0,360.0,0.929153323173523,0.968692421913147,0,0,512,512,RBC
107,2228,96,68,52,100,120.0,88.0,0.9230146408081056,0.9558566212654114,0,0,512,512,RBC
109,5831,287,304,103,105,344.0,376.0,0.9156657457351683,0.960738241672516,0,0,512,512,RBC
110,1960,60,264,67,36,72.0,296.0,0.9138567447662354,0.9615384340286256,0,0,512,512,RBC
