id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
22,2147,325,307,69,41,376.0,328.0,0.9965271949768066,0.9728735685348512,0,0,512,512,RBC
23,678,105,40,26,31,104.0,56.0,0.996342957019806,0.9868420958518982,0,0,512,512,RBC
24,890,127,335,35,31,136.0,344.0,0.99612957239151,0.9799777269363404,0,0,512,512,RBC
25,1006,41,101,38,32,56.0,104.0,0.996122658252716,0.9881423115730286,0,0,512,512,RBC
26,893,54,213,32,37,72.0,216.0,0.996121346950531,0.9833333492279052,0,0,512,512,RBC
27,902,359,313,35,35,376.0,328.0,0.996027946472168,0.9911699891090392,0,0,512,512,RBC
28,1009,21,464,37,32,24.0,488.0,0.9958942532539368,0.9921104311943054,0,0,512,512,RBC
29,813,233,483,33,28,264.0,504.0,0.9958903193473816,0.9914529919624328,0,0,512,512,RBC
30,1005,442,246,37,33,456.0,280.0,0.9958097338676452,0.9901087880134584,0,0,512,512,RBC
31,883,404,329,32,35,408.0,344.0,0.9958065152168274,0.9865319728851318,0,0,512,512,RBC
32,914,220,452,36,31,248.0,472.0,0.9955293536186218,0.9826464056968688,0,0,512,512,RBC
33,795,0,370,23,38,8.0,408.0,0.9953483939170836,0.9887640476226808,0,0,512,512,RBC
34,943,86,334,34,34,88.0,344.0,0.9953001141548156,0.992623805999756,0,0,512,512,RBC
35,796,0,255,28,33,24.0,264.0,0.9952772855758668,0.9849812388420104,0,0,512,512,RBC
36,912,462,121,34,32,472.0,152.0,0.9951499700546264,0.988017439842224,0,0,512,512,RBC
37,1051,144,77,35,38,168.0,88.0,0.9948793053627014,0.9840075373649596,0,0,512,512,RBC
38,902,443,20,35,32,472.0,24.0,0.9946741461753844,0.9856985807418824,0,0,512,512,RBC
39,990,331,80,34,34,360.0,104.0,0.9945935606956482,0.9949596524238586,0,0,512,512,RBC
40,905,117,299,35,32,120.0,312.0,0.9942610859870912,0.9846322536468506,0,0,512,512,RBC
41,974,122,374,32,37,136.0,408.0,0.9940685033798218,0.9806714057922364,0,0,512,512,RBC
42,1020,34,59,36,35,56.0,88.0,0.9940510392189026,0.9814814925193788,0,0,512,512,RBC
43,886,26,426,34,32,56.0,456.0,0.993962287902832,0.981005609035492,0,0,512,512,RBC
44,534,425,493,34,18,456.0,504.0,0.9938721060752868,0.979629635810852,0,0,512,512,RBC
45,1020,429,444,35,37,456.0,472.0,0.9938543438911438,0.981517493724823,0,0,512,512,RBC
46,1077,457,175,39,34,456.0,200.0,0.9938373565673828,0.9843462109565736,0,0,512,512,RBC
47,852,181,143,36,29,184.0,152.0,0.993826687335968,0.9918319582939148,0,0,512,512,RBC
48,1007,273,480,38,30,280.0,488.0,0.9933729767799376,0.9852216839790344,0,0,512,512,RBC
49,377,117,0,27,15,120.0,8.0,0.9932640194892884,0.9893898963928224,0,0,512,512,RBC
50,1033,464,262,41,39,472.0,280.0,0.9930610060691832,0.9837164878845216,0,0,512,512,RBC
51,862,212,50,32,33,216.0,72.0,0.9928910732269288,0.9792865514755248,0,0,512,512,RBC
52,1733,0,178,57,40,8.0,200.0,0.992811918258667,0.9586402177810668,0,0,512,512,RBC
53,1085,401,131,35,36,424.0,136.0,0.9925657510757446,0.986251175403595,0,0,512,512,RBC
54,1030,269,442,37,32,280.0,456.0,0.9922889471054076,0.9836538434028624,0,0,512,512,RBC
55,930,72,136,33,37,88.0,168.0,0.9921275973320008,0.9871794581413268,0,0,512,512,RBC
56,948,288,12,32,41,312.0,40.0,0.9919480085372924,0.9853095412254332,0,0,512,512,RBC
57,913,367,129,30,37,376.0,152.0,0.9916692972183228,0.984749436378479,0,0,512,512,RBC
58,944,355,395,34,34,360.0,408.0,0.9915563464164734,0.9852941036224364,0,0,512,512,RBC
59,905,144,428,31,35,152.0,440.0,0.9913319945335388,0.9792349934577942,0,0,512,512,RBC
60,1097,199,337,35,38,216.0,376.0,0.9912844896316528,0.9918181896209716,0,0,512,512,RBC
61,932,307,207,38,41,328.0,216.0,0.9911683201789856,0.9745762944221495,0,0,512,512,RBC
62,908,281,265,33,32,280.0,280.0,0.9911590218544006,0.9912184476852416,0,0,512,512,RBC
63,1014,66,242,36,35,88.0,248.0,0.9908539056777954,0.9785366058349608,0,0,512,512,RBC
64,941,3,329,33,34,8.0,344.0,0.9907830357551576,0.9852320551872252,0,0,512,512,RBC
65,1023,421,375,34,36,424.0,392.0,0.9907795786857604,0.9883268475532532,0,0,512,512,RBC
66,927,69,6,36,31,72.0,8.0,0.9907156825065612,0.9850587248802184,0,0,512,512,RBC
67,964,235,20,38,34,264.0,24.0,0.9906633496284484,0.9814432859420776,0,0,512,512,RBC
68,929,383,419,36,32,392.0,424.0,0.9903106093406676,0.9839572310447692,0,0,512,512,RBC
69,812,317,401,29,33,328.0,408.0,0.9900960922241212,0.9865360856056212,0,0,512,512,RBC
70,903,107,417,34,32,136.0,424.0,0.988929808139801,0.9737991094589232,0,0,512,512,RBC
71,946,381,366,37,32,408.0,392.0,0.9888646602630616,0.9884210228919984,0,0,512,512,RBC
72,712,455,0,41,20,456.0,8.0,0.9888340830802916,0.988811194896698,0,0,512,512,RBC
73,471,180,226,24,24,184.0,232.0,0.9887349605560304,0.9894514679908752,0,0,512,512,RBC
74,952,158,376,31,37,168.0,376.0,0.9886769652366638,0.986430048942566,0,0,512,512,RBC
75,864,311,35,32,35,312.0,56.0,0.9885496497154236,0.9896073937416076,0,0,512,512,RBC
76,901,268,383,30,35,280.0,392.0,0.9883673191070556,0.984564483165741,0,0,512,512,RBC
77,970,301,363,33,36,328.0,376.0,0.98806232213974,0.9785932898521424,0,0,512,512,RBC
78,922,465,457,28,41,472.0,472.0,0.9878662824630736,0.9849137663841248,0,0,512,512,RBC
79,641,259,0,31,23,280.0,8.0,0.9876992106437684,0.9860681295394896,0,0,512,512,RBC
80,967,333,118,34,35,344.0,120.0,0.987549602985382,0.974437654018402,0,0,512,512,RBC
81,932,53,213,33,55,72.0,216.0,0.98734712600708,0.971727728843689,0,0,512,512,RBC
82,798,218,274,32,29,248.0,280.0,0.9873241186141968,0.987546682357788,0,0,512,512,RBC
83,905,376,223,30,36,376.0,232.0,0.9872812032699584,0.9771241545677184,0,0,512,512,RBC
84,448,195,0,21,23,216.0,8.0,0.98684960603714,0.969365417957306,0,0,512,512,RBC
85,1000,135,229,34,36,136.0,248.0,0.986185908317566,0.9822310209274292,0,0,512,512,RBC
86,877,470,205,39,30,472.0,216.0,0.9856927394866944,0.9875283241271972,0,0,512,512,RBC
87,876,371,90,32,34,376.0,120.0,0.9856067299842834,0.9886363744735718,0,0,512,512,RBC
88,921,434,457,59,41,488.0,472.0,0.9855651259422302,0.9701810479164124,0,0,512,512,RBC
90,935,407,79,32,37,408.0,88.0,0.98444265127182,0.9851694703102112,0,0,512,512,RBC
91,859,207,113,32,33,232.0,120.0,0.9843000769615172,0.975806474685669,0,0,512,512,RBC
92,528,494,451,17,36,504.0,472.0,0.9841580390930176,0.9776536226272584,0,0,512,512,RBC
93,929,20,182,36,36,40.0,216.0,0.9838138222694396,0.9756613969802856,0,0,512,512,RBC
94,894,288,67,38,31,296.0,72.0,0.9833080172538756,0.9746416807174684,0,0,512,512,RBC
95,598,0,115,22,32,8.0,120.0,0.9833040237426758,0.9834162592887878,0,0,512,512,RBC
96,462,116,149,25,24,120.0,152.0,0.9831811785697936,0.9871244430541992,0,0,512,512,RBC
97,875,222,371,34,33,248.0,376.0,0.9831733107566832,0.9841628670692444,0,0,512,512,RBC
98,999,87,167,37,35,104.0,168.0,0.983029305934906,0.983118176460266,0,0,512,512,RBC
99,623,402,0,32,22,424.0,8.0,0.982380986213684,0.9856459498405457,0,0,512,512,RBC
100,747,340,179,30,31,344.0,184.0,0.9822906851768494,0.9840849041938782,0,0,512,512,RBC
101,2003,53,213,49,64,72.0,248.0,0.9821139574050904,0.9627633690834044,0,0,512,512,RBC
102,872,145,192,34,29,152.0,216.0,0.9816583395004272,0.984054684638977,0,0,512,512,RBC
103,1927,122,374,67,39,168.0,392.0,0.9809269905090332,0.9728900194168092,0,0,512,512,RBC
104,1351,158,0,92,30,168.0,8.0,0.9793635606765748,0.9550724625587464,0,0,512,512,RBC
105,388,0,15,17,24,8.0,40.0,0.9793419241905212,0.9922879338264464,0,0,512,512,RBC
106,1947,110,76,69,46,152.0,104.0,0.9791139364242554,0.9536523818969728,0,0,512,512,RBC
107,448,222,0,29,17,248.0,8.0,0.9789480566978456,0.995555579662323,0,0,512,512,RBC
110,847,477,298,33,32,504.0,328.0,0.97804594039917,0.9789473414421082,0,0,512,512,RBC
111,702,240,342,30,29,264.0,360.0,0.9774737358093262,0.9886685609817504,0,0,512,512,RBC
113,832,258,50,33,33,264.0,56.0,0.9772514700889589,0.973964512348175,0,0,512,512,RBC
114,915,338,220,31,36,344.0,248.0,0.976777970790863,0.9698925018310548,0,0,512,512,RBC
115,937,103,209,37,34,136.0,232.0,0.9756421446800232,0.9851222038269044,0,0,512,512,RBC
116,698,0,178,26,33,24.0,184.0,0.9751011729240416,0.9744681119918824,0,0,512,512,RBC
118,1382,158,0,58,30,216.0,8.0,0.9687461853027344,0.9693295359611512,0,0,512,512,RBC
119,439,159,294,21,24,168.0,296.0,0.9667385816574096,0.9665924310684204,0,0,512,512,RBC
120,1390,103,185,40,58,136.0,216.0,0.9666146039962769,0.9695035219192504,0,0,512,512,RBC
121,2099,367,129,69,38,424.0,152.0,0.9618408679962158,0.957029402256012,0,0,512,512,RBC
124,1006,307,206,53,42,328.0,232.0,0.9559094905853271,0.950437307357788,0,0,512,512,RBC
127,771,0,14,18,62,8.0,72.0,0.9543098211288452,0.9655612111091614,0,0,512,512,RBC
129,386,120,185,23,23,120.0,200.0,0.9528977870941162,0.9770408272743224,0,0,512,512,RBC
132,969,26,426,34,67,40.0,424.0,0.9494023323059082,0.9596367478370668,0,0,512,512,RBC
136,1125,0,319,37,44,8.0,360.0,0.935462236404419,0.95652174949646,0,0,512,512,RBC
137,1998,464,262,47,68,488.0,296.0,0.9238613843917848,0.9573529362678528,0,0,512,512,RBC
