id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
119,2219,434,281,77,42,472.0,296.0,0.9554518461227416,0.9615554809570312,0,0,512,512,RBC
120,3620,0,0,81,121,8.0,56.0,0.9547317028045654,0.956392228603363,0,0,512,512,RBC
121,1317,443,389,55,38,488.0,392.0,0.9538187980651855,0.9621942043304444,0,0,512,512,RBC
122,924,439,427,36,33,456.0,456.0,0.949428915977478,0.966029703617096,0,0,512,512,RBC
123,2054,262,199,65,53,296.0,232.0,0.9474714994430542,0.958571434020996,0,0,512,512,RBC
126,2104,370,12,99,51,392.0,40.0,0.9419758319854736,0.958314061164856,0,0,512,512,RBC
128,1399,439,427,54,34,440.0,440.0,0.940414547920227,0.9662446975708008,0,0,512,512,RBC
129,5169,85,444,126,67,184.0,504.0,0.9351599216461182,0.9528301954269408,0,0,512,512,RBC
130,4587,342,145,109,112,392.0,232.0,0.9267059564590454,0.9582356810569764,0,0,512,512,RBC
131,2127,370,11,61,53,376.0,40.0,0.9264147281646729,0.9649284482002258,0,0,512,512,RBC
133,1411,439,391,53,70,456.0,456.0,0.9169726371765136,0.9578438401222228,0,0,512,512,RBC
134,2120,223,198,105,54,296.0,248.0,0.9131014347076416,0.9602220058441162,0,0,512,512,RBC
136,2202,150,444,61,61,184.0,472.0,0.8909409046173096,0.9630783200263976,0,0,512,512,RBC
