id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
40,1030,34,135,33,38,56,168,1.002358079,0.987451732,0,0,512,512,RBC
41,1234,183,393,41,37,184,408,1.002221346,0.990330398,0,0,512,512,RBC
42,934,113,437,33,34,136,440,1.002082825,0.985106409,0,0,512,512,RBC
43,836,331,38,30,34,344,72,1.002081633,0.989323854,0,0,512,512,RBC
44,1065,405,126,35,37,408,136,1.001841784,0.989729226,0,0,512,512,RBC
45,794,2,0,36,25,24,24,1.001787782,0.99120605,0,0,512,512,RBC
46,968,442,354,35,33,472,376,1.001700878,0.987667024,0,0,512,512,RBC
47,1100,214,244,37,36,216,264,1.001694202,0.988277733,0,0,512,512,RBC
48,1047,456,189,39,36,488,216,1.001382828,0.993339658,0,0,512,512,RBC
49,1165,124,338,37,40,136,376,1.001253843,0.996575356,0,0,512,512,RBC
50,992,383,283,35,35,392,296,1.001154304,0.990963876,0,0,512,512,RBC
51,1076,150,368,38,36,152,392,1.000924587,0.989833653,0,0,512,512,RBC
52,927,337,112,37,31,344,120,1.000802994,0.990332961,0,0,512,512,RBC
53,1092,220,123,31,43,248,152,1.000664949,0.98999089,0,0,512,512,RBC
54,1049,241,215,36,36,248,248,1.000588417,0.98487711,0,0,512,512,RBC
55,1192,258,320,37,39,264,344,1.000288129,0.986699939,0,0,512,512,RBC
56,1044,350,343,33,39,376,376,1.000233054,0.990448892,0,0,512,512,RBC
57,884,364,27,35,31,376,56,1.000198245,0.98987627,0,0,512,512,RBC
58,945,402,93,39,29,440,104,1.000183582,0.991570055,0,0,512,512,RBC
59,1082,296,100,33,41,296,120,1.000067592,0.993554354,0,0,512,512,RBC
60,986,209,449,36,33,216,472,0.999890864,0.98993963,0,0,512,512,RBC
61,1025,360,312,38,37,360,328,0.999683142,0.982625484,0,0,512,512,RBC
62,975,322,81,37,33,360,104,0.999496996,0.987817287,0,0,512,512,RBC
63,1024,50,30,33,38,56,40,0.999407232,0.984541059,0,0,512,512,RBC
64,1081,464,455,38,35,472,472,0.999399483,0.984389365,0,0,512,512,RBC
65,953,452,289,33,35,456,296,0.999333203,0.990615249,0,0,512,512,RBC
66,394,497,29,14,32,504,56,0.999313474,0.98737371,0,0,512,512,RBC
67,1047,1,445,38,34,8,472,0.999228537,0.987642586,0,0,512,512,RBC
68,1252,301,311,40,38,312,344,0.999099076,0.992845774,0,0,512,512,RBC
69,899,2,307,31,35,24,312,0.999010861,0.994456768,0,0,512,512,RBC
70,927,405,61,37,28,424,88,0.998964846,0.988222718,0,0,512,512,RBC
71,1095,351,227,34,39,360,232,0.998839915,0.98730737,0,0,512,512,RBC
72,546,488,298,23,25,504,312,0.998644412,0.994505465,0,0,512,512,RBC
73,1061,20,47,32,42,40,88,0.998617709,0.990610301,0,0,512,512,RBC
74,1008,348,188,37,34,360,216,0.998612344,0.990128338,0,0,512,512,RBC
75,838,125,149,33,31,152,168,0.998358309,0.994047642,0,0,512,512,RBC
76,938,415,24,36,34,424,56,0.998251855,0.990445852,0,0,512,512,RBC
77,1179,8,341,40,36,8,360,0.99824816,0.983993232,0,0,512,512,RBC
78,1065,204,13,38,36,232,40,0.997928619,0.986020505,0,0,512,512,RBC
79,920,69,345,34,33,104,360,0.997906566,0.98920089,0,0,512,512,RBC
80,1000,245,104,40,37,248,120,0.997816622,0.981169462,0,0,512,512,RBC
81,550,494,172,17,37,504,184,0.99775368,0.992753625,0,0,512,512,RBC
82,1119,82,211,39,37,120,232,0.99731946,0.990230918,0,0,512,512,RBC
83,976,106,251,35,34,120,264,0.997215092,0.986815393,0,0,512,512,RBC
84,796,319,218,33,30,344,232,0.996593416,0.991260946,0,0,512,512,RBC
85,1024,437,217,37,34,440,232,0.996496379,0.989330769,0,0,512,512,RBC
86,1066,1,194,36,37,8,216,0.996419847,0.987884462,0,0,512,512,RBC
87,806,79,66,27,38,88,72,0.995754063,0.996277928,0,0,512,512,RBC
88,1022,79,276,37,35,88,280,0.995584607,0.983527124,0,0,512,512,RBC
89,1082,41,224,40,35,72,248,0.995332718,0.990800381,0,0,512,512,RBC
90,786,478,67,25,35,488,72,0.995297849,0.993646741,0,0,512,512,RBC
91,389,157,496,32,15,168,504,0.995221436,0.984654725,0,0,512,512,RBC
92,1036,202,210,36,35,216,216,0.994963706,0.996142745,0,0,512,512,RBC
93,999,54,169,35,35,56,184,0.994253397,0.990029931,0,0,512,512,RBC
94,837,444,68,29,32,456,88,0.993547201,0.991676569,0,0,512,512,RBC
95,1018,274,284,37,34,280,312,0.993182719,0.989247322,0,0,512,512,RBC
96,468,0,46,16,34,8,72,0.992841661,0.993603408,0,0,512,512,RBC
97,500,48,492,31,19,56,504,0.992601454,1.0,0,0,512,512,RBC
98,855,201,56,28,39,216,88,0.992208779,0.987239003,0,0,512,512,RBC
99,839,446,326,41,30,456,328,0.991759956,0.9857651,0,0,512,512,RBC
100,818,230,74,31,31,232,88,0.990927756,0.992673993,0,0,512,512,RBC
102,392,335,4,27,19,344,24,0.990825951,0.982233524,0,0,512,512,RBC
103,1397,130,474,59,37,136,504,0.990419507,0.980253875,0,0,512,512,RBC
104,978,63,247,40,34,104,264,0.989863575,0.987792492,0,0,512,512,RBC
105,1523,452,289,59,35,472,312,0.989326715,0.976082742,0,0,512,512,RBC
106,324,455,500,35,11,488,504,0.988318503,0.987767577,0,0,512,512,RBC
107,2381,292,382,75,43,360,408,0.987261415,0.977602661,0,0,512,512,RBC
108,325,0,478,11,31,8,488,0.986581564,1.0,0,0,512,512,RBC
109,1876,79,66,59,45,120,72,0.983463407,0.972149253,0,0,512,512,RBC
110,623,38,194,29,34,56,216,0.980999827,0.98407644,0,0,512,512,RBC
111,2122,2,307,47,70,40,344,0.980373383,0.963544071,0,0,512,512,RBC
113,2079,20,30,63,59,24,72,0.979854822,0.959395647,0,0,512,512,RBC
114,2128,439,0,58,43,456,24,0.979725838,0.973035812,0,0,512,512,WBC
116,1964,410,327,67,60,424,376,0.976737738,0.967032969,0,0,512,512,RBC
117,1854,204,449,41,62,216,456,0.976443887,0.968371093,0,0,512,512,RBC
118,2324,131,195,71,48,168,216,0.97602272,0.976170242,0,0,512,512,RBC
120,2236,435,236,69,54,440,280,0.972962022,0.972711265,0,0,512,512,RBC
121,1176,160,292,37,39,168,328,0.97286737,0.978920758,0,0,512,512,RBC
122,1903,310,217,74,67,328,264,0.969105959,0.950945318,0,0,512,512,RBC
123,2382,131,195,102,48,136,232,0.968951941,0.975933611,0,0,512,512,RBC
124,2175,220,104,66,63,232,152,0.958701849,0.962578893,0,0,512,512,RBC
125,663,222,0,69,16,248,8,0.956898808,0.986526966,0,0,512,512,RBC
126,2014,410,342,75,45,424,344,0.95638752,0.954435289,0,0,512,512,RBC
130,1018,445,0,47,34,488,24,0.952374995,0.965150058,0,0,512,512,RBC
131,1752,1,194,66,37,8,216,0.951483965,0.965304971,0,0,512,512,RBC
132,1454,14,480,65,31,72,504,0.951270938,0.957831323,0,0,512,512,RBC
134,3319,201,209,76,71,248,232,0.945204258,0.954933703,0,0,512,512,RBC
135,2156,201,38,71,56,248,40,0.941341162,0.958579898,0,0,512,512,RBC
136,1726,201,56,60,49,248,88,0.940077782,0.959796131,0,0,512,512,RBC
137,1445,456,455,46,56,472,472,0.930548906,0.95799458,0,0,512,512,RBC
139,3132,63,247,79,64,104,280,0.928510427,0.953980088,0,0,512,512,RBC
140,4688,436,189,69,101,440,248,0.90705204,0.950062394,0,0,512,512,RBC
141,672,310,0,52,23,360,8,0.89975214,0.953555882,0,0,512,512,RBC
