id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
25,948,213,358,36,32,216.0,376.0,1.0032819509506226,0.9916054606437684,0,0,512,512,RBC
26,1252,256,59,40,38,296.0,88.0,1.0032742023468018,0.9880763292312622,0,0,512,512,RBC
27,1083,236,124,40,34,248.0,152.0,1.0030333995819092,0.989917516708374,0,0,512,512,RBC
28,995,195,74,32,37,216.0,104.0,1.0030025243759155,0.99099999666214,0,0,512,512,RBC
29,928,31,249,33,34,40.0,280.0,1.0028764009475708,0.989293336868286,0,0,512,512,RBC
30,1104,438,101,36,40,440.0,120.0,1.002835750579834,0.9874100685119628,0,0,512,512,RBC
31,1207,158,257,34,45,168.0,296.0,1.0028128623962402,0.9942244291305542,0,0,512,512,RBC
32,1179,273,289,37,40,296.0,328.0,1.0028022527694702,0.9940778613090516,0,0,512,512,RBC
33,973,228,91,39,31,264.0,104.0,1.00276517868042,0.9867346882820128,0,0,512,512,RBC
34,1069,313,280,37,36,328.0,312.0,1.0023986101150513,0.9906976819038392,0,0,512,512,RBC
35,911,144,122,34,32,168.0,136.0,1.0023006200790403,0.9912472367286682,0,0,512,512,RBC
36,1081,403,267,36,36,408.0,280.0,1.0020982027053833,0.9917126893997192,0,0,512,512,RBC
37,903,10,439,37,30,40.0,456.0,1.0020452737808228,0.991150438785553,0,0,512,512,RBC
38,1090,355,369,37,37,376.0,376.0,1.0020196437835691,0.9791288375854492,0,0,512,512,RBC
39,1020,158,28,34,37,184.0,56.0,1.0019859075546265,0.9833984375,0,0,512,512,RBC
40,991,180,128,35,35,200.0,136.0,1.001798152923584,0.9879639148712158,0,0,512,512,RBC
41,965,149,381,35,34,184.0,408.0,1.0017248392105105,0.9866117238998412,0,0,512,512,RBC
42,565,0,469,17,37,8.0,504.0,1.0013692378997805,0.994690239429474,0,0,512,512,RBC
43,1152,343,430,35,40,344.0,440.0,1.0011965036392212,0.9930855631828308,0,0,512,512,RBC
44,1172,213,422,39,40,216.0,440.0,1.001137375831604,0.9890109896659852,0,0,512,512,RBC
45,1070,307,51,37,35,344.0,72.0,1.0011335611343384,0.9888476133346558,0,0,512,512,RBC
46,937,396,0,37,31,408.0,24.0,1.001111388206482,0.9830687642097472,0,0,512,512,RBC
47,676,357,0,35,22,376.0,8.0,1.001058578491211,0.9882179498672484,0,0,512,512,RBC
48,1230,27,103,36,42,56.0,136.0,1.0010005235671997,0.9894992113113404,0,0,512,512,RBC
49,1036,211,151,37,35,248.0,168.0,1.0008410215377808,0.9942140579223632,0,0,512,512,RBC
50,870,0,123,28,35,24.0,152.0,1.0007327795028689,0.9931192398071288,0,0,512,512,RBC
51,981,376,115,35,34,376.0,136.0,1.000726342201233,0.9969512224197388,0,0,512,512,RBC
52,1110,63,70,40,37,88.0,72.0,1.0006815195083618,0.9892473220825196,0,0,512,512,RBC
53,1071,83,278,36,35,104.0,312.0,1.000606656074524,0.985185205936432,0,0,512,512,RBC
54,1155,37,405,35,41,72.0,424.0,1.0004401206970217,0.992234706878662,0,0,512,512,RBC
55,1062,14,362,37,34,40.0,376.0,1.0004167556762695,0.9925093650817872,0,0,512,512,RBC
56,1029,457,69,35,37,472.0,104.0,1.000159502029419,0.9941860437393188,0,0,512,512,RBC
57,921,68,215,33,33,72.0,232.0,1.0000969171524048,0.9924077987670898,0,0,512,512,RBC
58,829,479,9,32,30,504.0,8.0,0.999946117401123,0.9915966391563416,0,0,512,512,RBC
59,975,188,390,34,34,216.0,392.0,0.999828279018402,0.9959016442298888,0,0,512,512,RBC
60,1042,275,21,35,37,296.0,56.0,0.9995880722999572,0.9847763776779176,0,0,512,512,RBC
61,911,441,16,33,34,472.0,24.0,0.9995846152305604,0.9934282302856444,0,0,512,512,RBC
62,1316,346,298,41,40,360.0,328.0,0.9994159936904908,0.9894339442253112,0,0,512,512,RBC
63,935,484,381,27,39,488.0,408.0,0.9993821978569032,0.9936102032661438,0,0,512,512,RBC
64,1056,116,399,37,36,136.0,408.0,0.9993427395820618,0.9858890175819396,0,0,512,512,RBC
65,1039,204,461,36,36,216.0,472.0,0.9993075728416444,0.9913544654846193,0,0,512,512,RBC
66,1012,319,467,35,36,344.0,488.0,0.9993072152137756,0.9901574850082396,0,0,512,512,RBC
67,1034,185,293,37,35,216.0,312.0,0.999179184436798,0.9903846383094788,0,0,512,512,RBC
68,1083,11,322,36,35,40.0,328.0,0.9990912079811096,0.9944751262664796,0,0,512,512,RBC
69,475,104,491,31,20,136.0,504.0,0.9989883303642272,0.9937238693237304,0,0,512,512,RBC
70,954,313,14,36,32,344.0,40.0,0.9988775849342346,0.9864864945411682,0,0,512,512,RBC
71,857,0,264,28,35,8.0,264.0,0.9985855221748352,0.9930151104927064,0,0,512,512,RBC
72,1017,422,342,36,34,424.0,360.0,0.9983493685722352,0.9921645522117616,0,0,512,512,RBC
73,484,454,0,36,16,488.0,8.0,0.9982214570045472,0.9958677887916564,0,0,512,512,RBC
74,965,92,93,33,36,120.0,120.0,0.997980296611786,0.9927536249160768,0,0,512,512,RBC
75,898,20,472,32,33,24.0,488.0,0.9979703426361084,0.9878318309783936,0,0,512,512,RBC
76,936,28,289,34,33,56.0,296.0,0.9977556467056274,0.9946808218955994,0,0,512,512,RBC
77,1085,429,473,36,36,440.0,504.0,0.9977331757545472,0.99083411693573,0,0,512,512,RBC
78,1004,68,389,35,36,72.0,408.0,0.9976100325584412,0.9930555820465088,0,0,512,512,RBC
79,1119,306,336,34,40,328.0,344.0,0.9975592494010924,0.9919857382774352,0,0,512,512,RBC
80,861,463,350,31,34,472.0,360.0,0.9975324273109436,0.9907514452934264,0,0,512,512,RBC
81,1020,51,313,33,39,56.0,344.0,0.9972947239875792,0.9844054579734802,0,0,512,512,RBC
82,880,450,318,32,33,456.0,344.0,0.9972501397132874,0.9954545497894288,0,0,512,512,RBC
83,1075,88,319,35,36,88.0,344.0,0.997060477733612,0.9907321333885192,0,0,512,512,RBC
84,1030,81,179,35,34,88.0,184.0,0.9969601631164552,0.992270529270172,0,0,512,512,RBC
85,892,79,358,37,31,104.0,360.0,0.9969465136528016,0.9910913109779358,0,0,512,512,RBC
86,1120,436,430,37,38,456.0,456.0,0.9968313574790956,0.9902395606040956,0,0,512,512,RBC
87,846,292,217,33,32,296.0,232.0,0.9967796206474304,0.9929328560829164,0,0,512,512,RBC
88,1098,410,306,39,34,424.0,312.0,0.996553599834442,0.9918330311775208,0,0,512,512,RBC
89,849,317,195,32,32,344.0,216.0,0.9964553713798524,0.9952996373176576,0,0,512,512,RBC
90,833,226,481,39,30,232.0,504.0,0.9956580996513368,0.9845053553581238,0,0,512,512,RBC
91,594,85,428,27,28,104.0,456.0,0.9956316351890564,0.9833333492279052,0,0,512,512,RBC
92,997,1,162,33,37,24.0,168.0,0.995583474636078,0.9890219569206238,0,0,512,512,RBC
93,449,496,76,15,35,504.0,104.0,0.9948707222938538,0.9910913109779358,0,0,512,512,RBC
94,408,299,0,35,13,328.0,8.0,0.9939637780189514,0.992682933807373,0,0,512,512,RBC
95,451,493,176,18,33,504.0,200.0,0.9933453798294068,0.988962471485138,0,0,512,512,RBC
96,510,0,199,19,32,8.0,200.0,0.9931929111480712,0.9921721816062928,0,0,512,512,RBC
97,546,396,492,33,19,424.0,504.0,0.991815745830536,0.9926874041557312,0,0,512,512,RBC
98,1015,452,400,37,41,456.0,408.0,0.9914534091949464,0.9833822250366212,0,0,512,512,RBC
99,2213,158,246,63,56,184.0,264.0,0.9878398180007936,0.9746215343475342,0,0,512,512,RBC
100,453,0,234,22,24,8.0,248.0,0.9867610335350036,0.9868420958518982,0,0,512,512,RBC
101,743,486,429,25,33,488.0,440.0,0.9865575432777404,0.9865951538085938,0,0,512,512,RBC
103,2037,317,157,44,70,328.0,184.0,0.9838083982467652,0.9733139276504515,0,0,512,512,RBC
104,317,194,24,23,17,200.0,40.0,0.9831569790840148,0.9905362725257874,0,0,512,512,RBC
105,2014,275,14,74,44,296.0,56.0,0.9825226068496704,0.9525883197784424,0,0,512,512,RBC
106,2087,63,70,62,59,88.0,88.0,0.9805938005447388,0.9623706340789796,0,0,512,512,RBC
107,1970,144,122,71,41,152.0,136.0,0.9793615341186525,0.9734469056129456,0,0,512,512,RBC
108,2283,324,369,68,59,344.0,392.0,0.9784034490585328,0.9813124537467957,0,0,512,512,RBC
109,2291,324,368,68,100,360.0,392.0,0.975193738937378,0.9590792655944824,0,0,512,512,RBC
110,1531,457,69,54,42,472.0,88.0,0.9719127416610718,0.9703798890113832,0,0,512,512,RBC
112,2164,52,313,72,42,88.0,344.0,0.9657195806503296,0.9571686387062072,0,0,512,512,RBC
114,1516,0,469,52,37,8.0,488.0,0.9585927724838256,0.968831181526184,0,0,512,512,RBC
116,2105,275,14,74,67,328.0,40.0,0.9543596506118774,0.966946005821228,0,0,512,512,RBC
118,1166,436,429,75,40,440.0,440.0,0.952690601348877,0.9647650718688964,0,0,512,512,RBC
120,2231,0,153,72,46,40.0,184.0,0.9425822496414183,0.957549214363098,0,0,512,512,RBC
122,2043,475,105,36,76,488.0,136.0,0.9405482411384584,0.9521072506904602,0,0,512,512,RBC
123,2350,403,243,71,60,440.0,280.0,0.9373182058334352,0.962358832359314,0,0,512,512,RBC
