id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
41,1011,408,124,35,36,424,152,0.9968189,0.985250711,0,0,512,512,RBC
42,848,429,326,37,27,440,328,0.996671259,0.984741807,0,0,512,512,RBC
43,958,346,407,36,34,376,424,0.996604979,0.988577366,0,0,512,512,RBC
44,1080,267,116,39,35,296,120,0.996551454,0.991727948,0,0,512,512,RBC
45,1118,464,242,39,37,472,264,0.996503413,0.983170927,0,0,512,512,RBC
46,933,247,383,36,33,280,392,0.996461213,0.980830669,0,0,512,512,RBC
47,979,165,223,36,33,184,232,0.996119797,0.977755308,0,0,512,512,RBC
48,1182,290,81,37,40,312,88,0.995925963,0.988255024,0,0,512,512,RBC
49,952,155,186,35,34,168,216,0.99582684,0.989561558,0,0,512,512,RBC
50,757,422,371,31,30,424,392,0.995633662,0.989501297,0,0,512,512,RBC
51,381,56,498,36,13,72,504,0.99558264,0.989528775,0,0,512,512,RBC
52,1135,133,40,33,43,136,56,0.995408237,0.984265745,0,0,512,512,RBC
53,857,169,39,31,32,184,40,0.995145023,0.993007004,0,0,512,512,RBC
54,971,389,90,41,32,424,104,0.995112836,0.989775062,0,0,512,512,RBC
55,952,353,332,39,29,360,344,0.995088875,0.981191218,0,0,512,512,RBC
56,1106,348,367,40,33,360,376,0.994736493,0.987443924,0,0,512,512,RBC
57,909,468,435,31,35,488,440,0.994701505,0.985838771,0,0,512,512,RBC
58,403,0,108,15,33,8,136,0.994490743,0.987684727,0,0,512,512,RBC
59,1065,469,97,37,38,504,120,0.994340122,0.987884462,0,0,512,512,RBC
60,860,424,481,34,30,456,488,0.994134247,0.982638896,0,0,512,512,RBC
61,890,96,242,36,33,104,248,0.993843555,0.983314812,0,0,512,512,RBC
62,941,385,58,35,32,392,88,0.993593514,0.986272454,0,0,512,512,RBC
63,970,172,108,38,32,184,136,0.99357605,0.985655725,0,0,512,512,RBC
64,966,109,78,34,36,120,104,0.993120134,0.985581875,0,0,512,512,RBC
65,1089,21,367,49,26,24,376,0.993105173,0.989945173,0,0,512,512,RBC
66,1093,367,433,38,37,376,440,0.992932737,0.992707372,0,0,512,512,RBC
67,925,436,434,63,36,488,456,0.992931426,0.970212758,0,0,512,512,RBC
68,2273,254,76,73,45,312,88,0.992863297,0.974859118,0,0,512,512,RBC
69,626,0,391,19,39,8,408,0.992676735,0.984177232,0,0,512,512,RBC
70,843,188,319,36,32,200,328,0.992358863,0.978947341,0,0,512,512,RBC
71,974,61,76,32,37,72,88,0.99222976,0.978658557,0,0,512,512,RBC
72,851,165,77,35,30,184,104,0.992190182,0.983644843,0,0,512,512,RBC
73,876,76,304,37,28,104,328,0.991535962,0.987514198,0,0,512,512,RBC
74,2144,335,173,71,48,360,200,0.991518974,0.97382921,0,0,512,512,RBC
75,979,226,182,34,36,232,216,0.991509497,0.983822048,0,0,512,512,RBC
76,815,102,131,32,32,104,152,0.991437733,0.987789989,0,0,512,512,RBC
77,921,324,57,35,34,344,56,0.991229236,0.982795715,0,0,512,512,RBC
78,1040,389,462,35,38,392,488,0.991216958,0.990421474,0,0,512,512,RBC
80,991,405,411,32,38,408,424,0.990803063,0.990963876,0,0,512,512,RBC
81,1062,241,422,37,36,248,440,0.990311027,0.981273413,0,0,512,512,RBC
82,944,81,104,34,38,104,136,0.989973724,0.987341762,0,0,512,512,RBC
83,922,301,36,36,37,312,72,0.989831388,0.985976279,0,0,512,512,RBC
84,927,435,425,33,36,440,456,0.989733994,0.9860515,0,0,512,512,RBC
86,961,40,416,38,33,72,440,0.98947531,0.98043257,0,0,512,512,RBC
87,1011,23,395,41,32,24,408,0.989365458,0.988188982,0,0,512,512,RBC
88,842,205,228,29,34,232,248,0.988616645,0.989361703,0,0,512,512,RBC
89,953,266,197,34,36,280,216,0.988325953,0.988541663,0,0,512,512,RBC
90,475,493,129,18,32,504,152,0.988298416,0.979123175,0,0,512,512,RBC
91,606,419,0,32,21,440,8,0.987261236,0.986842096,0,0,512,512,RBC
92,785,238,221,31,32,248,232,0.987147093,0.976190448,0,0,512,512,RBC
93,1868,42,268,67,36,88,280,0.987081528,0.976768732,0,0,512,512,RBC
94,934,131,365,32,35,136,392,0.987043917,0.98615551,0,0,512,512,RBC
95,818,77,268,32,31,88,280,0.986973941,0.978260875,0,0,512,512,RBC
96,815,28,90,32,31,40,120,0.986842811,0.979418874,0,0,512,512,RBC
97,743,433,99,30,30,440,120,0.985122979,0.982758641,0,0,512,512,RBC
98,1408,480,129,31,67,488,184,0.984178185,0.97189039,0,0,512,512,RBC
99,430,0,26,20,27,8,40,0.984005153,0.98842591,0,0,512,512,RBC
100,981,35,331,39,32,40,344,0.983975351,0.980827451,0,0,512,512,RBC
101,825,197,192,30,33,216,200,0.982987225,0.981971145,0,0,512,512,RBC
103,950,291,8,34,37,296,40,0.981350064,0.975000024,0,0,512,512,RBC
104,366,497,258,14,37,504,280,0.980959833,0.989159882,0,0,512,512,RBC
105,2104,317,290,74,44,360,296,0.978120208,0.960710943,0,0,512,512,RBC
107,1471,147,319,76,41,152,344,0.977620482,0.960823357,0,0,512,512,RBC
110,1922,28,76,65,45,72,104,0.974425435,0.974186897,0,0,512,512,RBC
111,878,419,0,63,22,440,8,0.973169804,0.961926103,0,0,512,512,RBC
112,692,232,463,34,32,264,488,0.972109377,0.977175474,0,0,512,512,RBC
113,649,147,329,32,31,168,344,0.970569313,0.98173517,0,0,512,512,RBC
114,2350,447,213,56,66,472,232,0.970441103,0.961714506,0,0,512,512,RBC
115,870,363,481,95,30,456,504,0.970434666,0.982915699,0,0,512,512,RBC
117,1096,340,134,36,62,344,152,0.96541667,0.962466478,0,0,512,512,RBC
118,2091,44,104,71,50,72,136,0.962368965,0.956399441,0,0,512,512,RBC
119,2259,317,263,74,72,328,312,0.960471034,0.968260884,0,0,512,512,RBC
120,697,0,0,31,30,24,8,0.959696054,0.975852251,0,0,512,512,RBC
123,2104,22,395,57,55,72,424,0.946176052,0.957149506,0,0,512,512,RBC
125,2090,44,79,71,75,72,120,0.944254518,0.957805932,0,0,512,512,RBC
128,490,168,449,32,29,168,456,0.934854925,0.958167315,0,0,512,512,RBC
129,3463,335,133,71,89,344,168,0.925800562,0.960306227,0,0,512,512,RBC
130,2145,133,38,67,67,184,40,0.925697684,0.955373406,0,0,512,512,RBC
131,530,54,496,106,15,56,504,0.92332983,0.954212427,0,0,512,512,RBC
132,2433,24,3,49,77,40,72,0.917001009,0.95222801,0,0,512,512,RBC
133,1897,42,268,68,61,88,280,0.913464546,0.952747822,0,0,512,512,RBC
134,1155,0,0,31,53,8,24,0.912379861,0.965046883,0,0,512,512,RBC
135,320,203,465,25,16,216,472,0.911277354,0.969230771,0,0,512,512,RBC
136,2027,165,222,70,41,232,232,0.906795979,0.960405588,0,0,512,512,RBC
138,2271,6,310,68,53,8,344,0.898151517,0.96872282,0,0,512,512,RBC
