id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
82,934,434,422,42,30,440,440,0.987764359,0.985090494,0,0,512,512,RBC
83,755,382,60,34,27,392,88,0.987706482,0.986842096,0,0,512,512,RBC
84,494,412,72,25,27,424,88,0.986276746,0.981963933,0,0,512,512,RBC
85,1029,17,136,35,36,24,168,0.986162484,0.983622372,0,0,512,512,RBC
86,945,54,403,35,33,88,424,0.986147583,0.983193278,0,0,512,512,RBC
87,436,389,194,27,23,392,200,0.985181272,0.983981669,0,0,512,512,RBC
88,817,5,105,30,34,24,136,0.984866679,0.983009696,0,0,512,512,RBC
89,1066,248,15,47,38,264,40,0.984617651,0.971454859,0,0,512,512,RBC
90,676,0,425,25,32,24,440,0.984232903,0.983894587,0,0,512,512,RBC
91,777,452,442,59,32,504,472,0.983880341,0.977128327,0,0,512,512,RBC
92,1093,293,318,38,66,328,376,0.983579278,0.980072439,0,0,512,512,RBC
93,935,59,132,32,38,72,136,0.98356998,0.988322735,0,0,512,512,RBC
94,740,452,453,32,28,456,472,0.983261049,0.986541033,0,0,512,512,RBC
95,941,409,445,36,32,440,472,0.982622683,0.988384366,0,0,512,512,RBC
96,600,132,288,33,22,136,296,0.981970489,0.990016639,0,0,512,512,RBC
97,757,274,40,33,29,280,56,0.980615973,0.981699347,0,0,512,512,RBC
98,843,259,79,30,39,280,88,0.980209649,0.984687865,0,0,512,512,RBC
99,1071,238,42,60,53,248,88,0.978800058,0.952295244,0,0,512,512,RBC
100,421,44,438,24,26,56,440,0.978261113,0.995249391,0,0,512,512,RBC
101,996,421,137,35,35,424,152,0.977961242,0.981037915,0,0,512,512,RBC
102,909,82,315,34,35,88,344,0.977855265,0.977173924,0,0,512,512,RBC
104,764,238,0,37,25,248,24,0.976455748,0.969032288,0,0,512,512,RBC
105,530,82,112,24,29,88,136,0.976050675,0.973929226,0,0,512,512,RBC
106,790,381,60,53,28,392,88,0.975301504,0.9653036,0,0,512,512,RBC
107,738,16,314,35,31,40,344,0.974533498,0.983849287,0,0,512,512,RBC
108,550,170,252,31,28,200,264,0.974373519,0.976785719,0,0,512,512,RBC
111,1392,390,180,60,37,424,200,0.966791511,0.973144889,0,0,512,512,RBC
113,1449,458,476,53,35,504,504,0.965486407,0.958922565,0,0,512,512,RBC
115,2024,327,25,76,38,344,40,0.959362626,0.958534241,0,0,512,512,RBC
117,459,484,163,27,32,488,184,0.93696028,0.95329088,0,0,512,512,RBC
118,984,258,249,63,55,280,248,0.936213493,0.957298934,0,0,512,512,RBC
119,2059,395,306,65,52,408,328,0.934671521,0.968436182,0,0,512,512,RBC
120,1927,357,368,84,44,376,392,0.930476785,0.964777946,0,0,512,512,RBC
121,1120,0,355,28,67,8,360,0.924668789,0.968393326,0,0,512,512,RBC
122,325,30,220,32,18,56,232,0.92154938,0.952522278,0,0,512,512,RBC
123,3344,0,156,72,81,40,184,0.917592466,0.956114709,0,0,512,512,RBC
124,1139,0,355,27,101,8,392,0.916375995,0.955288053,0,0,512,512,RBC
125,2083,178,446,41,65,216,472,0.912102103,0.956542075,0,0,512,512,RBC
127,1936,247,15,60,78,264,56,0.895158708,0.951807201,0,0,512,512,RBC
128,1959,357,339,84,73,360,392,0.894436598,0.950795233,0,0,512,512,RBC
