id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
49,974,394,30,36,32,408,56,0.999038458,0.992849827,0,0,512,512,RBC
50,1126,287,379,40,36,328,392,0.998888075,0.995571315,0,0,512,512,RBC
51,692,386,0,34,23,392,8,0.99881047,0.99423629,0,0,512,512,RBC
52,1102,435,136,38,34,440,152,0.998791575,0.99098289,0,0,512,512,RBC
53,1251,155,193,47,33,200,200,0.998786509,0.993625522,0,0,512,512,RBC
54,481,137,496,39,15,168,504,0.998731077,0.995850623,0,0,512,512,RBC
55,545,493,146,18,36,504,168,0.998619199,0.992687404,0,0,512,512,RBC
56,1117,382,258,39,35,392,280,0.998519957,0.995535731,0,0,512,512,RBC
57,1032,297,301,33,37,312,312,0.998481214,0.986525476,0,0,512,512,RBC
58,1112,158,464,40,34,168,488,0.99843049,0.987455189,0,0,512,512,RBC
59,1130,5,279,38,35,40,296,0.998279035,0.99382174,0,0,512,512,RBC
60,1143,273,159,37,39,280,168,0.998271048,0.987826109,0,0,512,512,RBC
61,995,44,298,39,31,72,328,0.998115599,0.991991997,0,0,512,512,RBC
62,1092,379,117,39,33,408,120,0.997917831,0.987284303,0,0,512,512,RBC
63,905,15,243,33,33,40,248,0.997829139,0.991199136,0,0,512,512,RBC
64,800,440,101,31,30,456,104,0.997620463,0.988847613,0,0,512,512,RBC
65,1036,139,236,40,32,152,264,0.997513831,0.991354465,0,0,512,512,RBC
66,979,346,245,38,32,376,248,0.997182965,0.988821149,0,0,512,512,RBC
67,1143,205,306,39,36,216,312,0.997174919,0.988675952,0,0,512,512,RBC
68,1092,223,185,38,35,232,216,0.996902525,0.992700756,0,0,512,512,RBC
69,1106,106,214,36,40,136,232,0.996852756,0.985663056,0,0,512,512,RBC
70,1126,268,325,36,39,280,360,0.996833861,0.989361703,0,0,512,512,RBC
71,1103,450,295,40,35,456,312,0.996521771,0.992779791,0,0,512,512,RBC
72,1105,221,141,34,39,248,152,0.9964481,0.984739661,0,0,512,512,RBC
73,1073,175,337,38,35,184,344,0.9963153,0.991643429,0,0,512,512,RBC
74,1028,276,107,36,36,280,120,0.995923936,0.984526098,0,0,512,512,RBC
75,1108,361,389,39,35,392,408,0.995760024,0.989237666,0,0,512,512,RBC
76,1914,180,251,59,51,232,280,0.995617628,0.983402491,0,0,512,512,RBC
77,1001,168,298,35,36,200,312,0.995609939,0.992031872,0,0,512,512,RBC
78,933,37,399,34,33,56,408,0.995118558,0.988247871,0,0,512,512,RBC
79,842,206,269,33,33,232,280,0.99433738,0.983529389,0,0,512,512,RBC
80,916,255,132,33,37,264,152,0.993930042,0.986928105,0,0,512,512,RBC
81,1045,179,251,39,34,216,264,0.993794143,0.983809531,0,0,512,512,RBC
82,1072,23,163,39,43,40,200,0.993617713,0.979686081,0,0,512,512,RBC
83,833,16,0,42,24,40,24,0.99359268,0.989247322,0,0,512,512,RBC
84,830,0,96,25,37,24,120,0.993183076,0.994004786,0,0,512,512,RBC
85,1077,120,139,35,38,152,152,0.992493689,0.98341012,0,0,512,512,RBC
86,825,455,411,31,33,456,424,0.992371976,0.981992781,0,0,512,512,RBC
87,1031,448,351,46,31,472,376,0.992366612,0.977969348,0,0,512,512,RBC
88,729,263,493,64,18,296,504,0.991419315,0.981004059,0,0,512,512,RBC
89,1949,35,478,76,33,88,504,0.991267443,0.971139252,0,0,512,512,RBC
90,2637,92,25,66,69,136,56,0.991203666,0.976395667,0,0,512,512,RBC
91,439,493,307,18,34,504,312,0.990994275,0.981941283,0,0,512,512,RBC
92,1198,0,16,39,38,24,40,0.99094826,0.98922056,0,0,512,512,RBC
93,615,326,215,24,29,328,232,0.990177333,0.988727868,0,0,512,512,RBC
94,937,356,13,37,30,392,24,0.990054071,0.984110177,0,0,512,512,RBC
95,541,478,384,24,25,488,392,0.989701807,0.990791917,0,0,512,512,RBC
96,2177,53,253,58,54,88,264,0.989553928,0.981346667,0,0,512,512,RBC
97,1037,439,377,35,35,456,392,0.989487767,0.982742071,0,0,512,512,RBC
98,1057,53,253,46,28,72,264,0.988871992,0.97936213,0,0,512,512,RBC
99,280,499,484,12,27,504,504,0.988464713,0.971731424,0,0,512,512,
100,535,356,434,31,21,360,440,0.987956226,0.99253732,0,0,512,512,RBC
101,661,471,328,31,26,488,328,0.987818182,0.984984994,0,0,512,512,RBC
102,1174,315,5,71,37,328,24,0.987356305,0.97647059,0,0,512,512,RBC
103,1113,54,145,37,35,56,152,0.986957371,0.986607134,0,0,512,512,RBC
104,654,324,61,27,30,344,72,0.984206975,0.984825492,0,0,512,512,RBC
105,650,94,146,24,30,104,168,0.983507335,0.978658557,0,0,512,512,RBC
106,558,59,331,32,21,88,344,0.983228385,0.982206404,0,0,512,512,RBC
107,275,501,417,10,32,504,440,0.980632663,0.989169657,0,0,512,512,
108,1046,60,278,51,29,72,296,0.979916155,0.973535001,0,0,512,512,RBC
109,738,263,493,137,18,280,504,0.978417516,0.977242291,0,0,512,512,RBC
110,165,504,348,7,27,504,360,0.977580845,0.9939394,0,0,512,512,
111,2534,268,326,77,57,312,360,0.973593473,0.967854381,0,0,512,512,RBC
112,2225,46,351,69,45,56,376,0.973371506,0.98267436,0,0,512,512,RBC
113,132,0,491,6,20,8,504,0.969478786,0.992481232,0,0,512,512,
114,1648,439,376,63,36,488,392,0.968727946,0.969497621,0,0,512,512,RBC
115,222,369,503,34,8,392,504,0.968716085,0.991031408,0,0,512,512,
116,2334,204,88,75,52,248,104,0.968669176,0.972515881,0,0,512,512,RBC
117,1114,298,215,52,29,328,232,0.967905283,0.969026566,0,0,512,512,RBC
118,161,262,504,25,7,280,504,0.96718967,1,0,0,512,512,
119,2234,267,301,63,64,280,328,0.963758111,0.960947812,0,0,512,512,RBC
120,394,303,218,20,22,312,232,0.963572204,0.982367754,0,0,512,512,RBC
121,1711,439,351,63,61,456,408,0.963071227,0.95558089,0,0,512,512,RBC
122,2686,61,17,97,77,152,88,0.962332726,0.964572668,0,0,512,512,RBC
123,2127,37,390,73,43,40,408,0.958611727,0.969430268,0,0,512,512,RBC
124,2109,37,391,72,66,88,408,0.957065582,0.96322161,0,0,512,512,RBC
125,2070,4,242,44,72,24,280,0.957016349,0.963015676,0,0,512,512,RBC
126,2118,220,132,68,48,248,152,0.955392718,0.975768864,0,0,512,512,RBC
127,1684,290,48,61,43,328,72,0.953451633,0.970760226,0,0,512,512,RBC
128,2143,0,0,59,54,24,24,0.952873588,0.965073526,0,0,512,512,RBC
129,191,294,84,13,16,296,88,0.951827586,0.989583313,0,0,512,512,
130,152,101,423,14,13,104,424,0.951634765,0.993464053,0,0,512,512,
131,128,305,100,13,11,312,104,0.949468195,0.968992233,0,0,512,512,
132,154,148,221,13,14,152,232,0.944610655,0.961538434,0,0,512,512,
133,87,341,290,14,7,344,296,0.942895055,1,0,0,512,512,
134,241,0,0,14,20,8,8,0.934182703,0.983673453,0,0,512,512,
135,44,179,18,6,7,184,24,0.933226228,0.977777779,0,0,512,512,
