id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
83,914,409,153,32,33,424,168,0.996392488,0.993464053,0,0,512,512,RBC
84,925,103,354,38,31,104,360,0.996316254,0.983888268,0,0,512,512,RBC
85,1086,174,411,39,35,184,424,0.9962551,0.993572056,0,0,512,512,RBC
86,989,149,59,38,34,152,72,0.996243417,0.990954757,0,0,512,512,RBC
87,422,22,0,32,16,24,8,0.996228039,0.983568072,0,0,512,512,RBC
88,405,0,468,15,32,8,488,0.99614495,0.987684727,0,0,512,512,RBC
89,863,54,311,32,33,72,344,0.996121228,0.988465965,0,0,512,512,RBC
90,1120,376,448,36,38,376,472,0.996006429,0.99201417,0,0,512,512,RBC
91,890,254,48,32,33,280,72,0.995812356,0.984375,0,0,512,512,RBC
92,775,0,224,26,32,24,248,0.995810211,0.994852006,0,0,512,512,RBC
93,902,258,182,30,35,280,216,0.995738864,0.992265165,0,0,512,512,RBC
94,961,218,462,38,29,248,472,0.995371044,0.991718411,0,0,512,512,RBC
95,904,83,378,34,32,104,408,0.995188117,0.98902303,0,0,512,512,RBC
96,500,493,259,18,33,504,264,0.995049953,0.994011998,0,0,512,512,RBC
97,1072,222,315,34,37,248,328,0.994900167,0.9898054,0,0,512,512,RBC
98,977,269,145,35,34,280,168,0.994656503,0.985757887,0,0,512,512,RBC
99,877,476,37,30,34,504,56,0.994652152,0.993181825,0,0,512,512,RBC
100,1133,230,79,36,40,248,120,0.994413078,0.985940218,0,0,512,512,RBC
101,870,418,242,30,34,424,264,0.99433285,0.990825713,0,0,512,512,RBC
102,945,297,244,34,34,328,264,0.994286597,0.994725764,0,0,512,512,RBC
103,873,293,186,30,35,296,200,0.99407059,0.9909091,0,0,512,512,RBC
104,868,413,313,33,31,424,312,0.99396342,0.986285686,0,0,512,512,RBC
105,1059,91,410,39,34,120,440,0.993919432,0.991533399,0,0,512,512,RBC
106,1159,26,49,41,36,40,56,0.992798507,0.987972498,0,0,512,512,RBC
107,754,268,295,32,29,296,312,0.992224276,0.986824751,0,0,512,512,RBC
108,993,309,137,32,38,312,152,0.992190063,0.984016001,0,0,512,512,RBC
109,918,67,286,38,30,104,296,0.992073715,0.983766258,0,0,512,512,RBC
110,504,462,0,32,19,488,8,0.991178095,0.982213438,0,0,512,512,RBC
111,850,385,362,30,35,408,376,0.990346849,0.983663917,0,0,512,512,RBC
112,1075,324,390,46,57,328,424,0.990342617,0.968123853,0,0,512,512,RBC
114,817,350,388,32,32,360,408,0.988492131,0.985401452,0,0,512,512,RBC
115,656,392,220,26,32,408,248,0.987899661,0.987860382,0,0,512,512,RBC
116,909,291,309,42,30,312,328,0.987347305,0.983677924,0,0,512,512,RBC
118,472,242,0,37,15,248,8,0.985588729,0.981052637,0,0,512,512,RBC
119,314,371,0,34,11,376,8,0.985104263,0.987261176,0,0,512,512,RBC
120,804,259,317,35,34,280,328,0.984295726,0.975369453,0,0,512,512,RBC
121,308,502,63,9,40,504,72,0.983474076,0.99032259,0,0,512,512,RBC
122,926,114,173,31,36,120,184,0.983264744,0.988197446,0,0,512,512,RBC
124,707,373,344,27,39,392,360,0.981448948,0.978991568,0,0,512,512,RBC
125,1134,0,154,74,35,24,168,0.979964614,0.964563549,0,0,512,512,RBC
127,311,174,496,24,15,184,504,0.978863358,0.971337557,0,0,512,512,RBC
131,958,62,286,43,54,104,296,0.97565484,0.974306285,0,0,512,512,RBC
139,1364,322,337,45,43,360,344,0.964297056,0.973950803,0,0,512,512,WBC
142,1053,425,0,69,19,488,8,0.964003444,0.974695385,0,0,512,512,RBC
151,1445,0,190,27,66,24,232,0.949787259,0.966734529,0,0,512,512,RBC
164,1020,313,279,39,57,328,312,0.932463765,0.968360484,0,0,512,512,RBC
