id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
101,1143,256,20,41,37,280,24,0.989516318,0.991281629,0,0,512,512,RBC
102,514,426,490,61,21,472,504,0.989403844,0.984496117,0,0,512,512,RBC
103,966,69,91,38,33,72,120,0.989262342,0.9835729,0,0,512,512,RBC
104,1087,462,406,35,41,488,440,0.988984168,0.991758227,0,0,512,512,RBC
105,582,424,490,31,21,440,504,0.988951564,0.991438329,0,0,512,512,RBC
106,1072,60,125,43,30,72,136,0.988766491,0.991643429,0,0,512,512,RBC
107,1069,12,441,33,44,40,456,0.988518655,0.99163568,0,0,512,512,RBC
108,972,284,39,35,36,312,56,0.988150775,0.98874104,0,0,512,512,RBC
109,877,399,430,36,29,424,456,0.988111019,0.989761114,0,0,512,512,RBC
110,857,171,62,32,37,184,88,0.988097012,0.982658982,0,0,512,512,RBC
111,979,286,212,35,35,296,216,0.987948835,0.979736567,0,0,512,512,RBC
112,804,0,373,30,29,8,376,0.98755151,0.993804216,0,0,512,512,RBC
113,262,218,500,29,11,232,504,0.987399817,0.996183217,0,0,512,512,
114,951,96,16,33,36,104,40,0.987370193,0.992670178,0,0,512,512,RBC
115,1087,0,337,38,37,24,344,0.987334192,0.987202942,0,0,512,512,RBC
116,1204,375,343,36,46,392,376,0.987137198,0.996680498,0,0,512,512,RBC
117,322,495,488,16,23,504,504,0.986653209,0.984615386,0,0,512,512,RBC
118,1127,18,101,37,76,40,120,0.986317754,0.962802768,0,0,512,512,RBC
119,985,405,461,37,33,424,488,0.986248672,0.987878799,0,0,512,512,RBC
120,273,396,499,25,12,408,504,0.986092985,0.99272728,0,0,512,512,
121,1060,296,94,42,43,312,120,0.985791266,0.983193278,0,0,512,512,RBC
122,2053,398,117,55,55,424,168,0.985331416,0.985024154,0,0,512,512,RBC
123,902,189,218,32,34,200,232,0.984416187,0.986769557,0,0,512,512,RBC
124,956,45,55,33,36,56,88,0.983370066,0.986486495,0,0,512,512,RBC
125,1103,9,56,35,41,40,88,0.983154356,0.990974724,0,0,512,512,RBC
126,1139,456,261,41,38,472,264,0.983053744,0.99125874,0,0,512,512,RBC
127,1143,402,321,37,66,424,328,0.982851863,0.963824272,0,0,512,512,RBC
128,1017,88,56,35,39,104,88,0.981075168,0.984390259,0,0,512,512,RBC
129,387,0,72,15,31,8,88,0.980248153,0.98974359,0,0,512,512,RBC
130,1254,375,343,59,46,392,344,0.979515076,0.964006245,0,0,512,512,RBC
131,1011,280,119,42,32,312,136,0.979477227,0.979431927,0,0,512,512,RBC
132,343,0,447,10,40,8,472,0.979059756,0.988405824,0,0,512,512,RBC
133,1030,118,75,35,39,136,88,0.978929698,0.982675672,0,0,512,512,RBC
134,294,0,285,11,34,8,312,0.978257,0.976510048,0,0,512,512,
135,956,410,459,97,35,504,472,0.977405787,0.987486959,0,0,512,512,RBC
136,203,0,323,11,22,8,328,0.975615501,0.990196049,0,0,512,512,
137,853,103,100,30,40,120,104,0.973032653,0.986030281,0,0,512,512,RBC
138,9678,0,0,248,134,8,56,0.971436977,0.963746846,0,0,512,512,RBC
139,1960,121,330,44,64,136,344,0.969951987,0.97380352,0,0,512,512,RBC
140,2136,78,423,70,66,136,472,0.968300104,0.955169261,0,0,512,512,RBC
141,1028,311,61,36,75,344,88,0.967001557,0.955660403,0,0,512,512,RBC
142,9543,0,0,248,69,8,24,0.965457559,0.972331226,0,0,512,512,RBC
143,809,493,61,18,81,504,120,0.962225676,0.993827164,0,0,512,512,RBC
144,6421,254,147,84,117,296,184,0.959345937,0.971516073,0,0,512,512,RBC
145,164,505,61,6,29,504,72,0.958055258,0.981818199,0,0,512,512,
146,1734,361,210,90,47,440,232,0.957865953,0.976517737,0,0,512,512,RBC
147,1990,435,263,62,78,472,312,0.957265258,0.977678597,0,0,512,512,RBC
148,1960,300,243,64,41,312,264,0.957179785,0.974785686,0,0,512,512,RBC
149,2093,280,94,58,57,312,120,0.956583381,0.977777779,0,0,512,512,RBC
150,1727,393,210,58,47,408,232,0.955443144,0.979885042,0,0,512,512,RBC
151,2219,22,138,66,54,40,152,0.953399777,0.981224835,0,0,512,512,RBC
152,2006,435,287,62,55,440,312,0.952445745,0.97879684,0,0,512,512,RBC
153,2011,68,236,67,39,72,248,0.951005578,0.976447523,0,0,512,512,RBC
154,1691,169,438,79,55,184,440,0.946349263,0.950200319,0,0,512,512,RBC
155,1072,61,486,91,25,104,504,0.945583344,0.957155883,0,0,512,512,RBC
156,2422,183,369,81,71,248,392,0.943130493,0.950806439,0,0,512,512,RBC
157,1680,169,438,56,40,216,456,0.935417652,0.976387262,0,0,512,512,RBC
158,2064,0,235,40,66,24,264,0.930830121,0.954266846,0,0,512,512,RBC
159,1070,61,486,61,25,104,488,0.92968154,0.967830896,0,0,512,512,RBC
160,19486,294,0,217,126,328,24,0.924898803,0.950805724,0,0,512,512,
161,1875,254,147,69,36,280,152,0.921935558,0.971113443,0,0,512,512,RBC
162,144,317,208,15,12,328,216,0.921571851,0.979452074,0,0,512,512,
163,1442,0,480,62,31,40,504,0.921426237,0.955465615,0,0,512,512,RBC
164,3163,155,177,66,77,168,216,0.919877887,0.950956225,0,0,512,512,RBC
165,1885,253,147,70,71,296,168,0.913357496,0.961558461,0,0,512,512,RBC
166,168,505,433,6,29,504,440,0.898508608,0.95348835,0,0,512,512,
167,136,505,352,6,25,504,360,0.89496541,0.992700756,0,0,512,512,
168,1125,340,343,68,46,376,360,0.89401859,0.960069418,0,0,512,512,RBC
