id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
39,1132,326,83,37,37,360.0,104.0,1.0000452995300293,0.9929453134536744,0,0,512,512,RBC
40,1048,352,184,39,33,376.0,184.0,1.0000187158584597,0.9905033111572266,0,0,512,512,RBC
41,805,482,364,29,33,504.0,376.0,0.9999164938926696,0.9962732791900636,0,0,512,512,RBC
42,946,129,124,36,32,136.0,152.0,0.9997643828392028,0.9853249192237854,0,0,512,512,RBC
43,891,454,0,36,30,488.0,8.0,0.9996765851974488,0.994394600391388,0,0,512,512,RBC
44,1022,460,233,42,29,472.0,232.0,0.9996090531349182,0.992210328578949,0,0,512,512,RBC
45,1093,317,267,35,40,344.0,296.0,0.9996013045310974,0.9854677319526672,0,0,512,512,RBC
46,1132,470,191,36,39,472.0,200.0,0.9995483756065368,0.988596498966217,0,0,512,512,RBC
47,956,47,274,36,32,56.0,280.0,0.999251425266266,0.9916840195655824,0,0,512,512,RBC
48,1098,213,87,41,34,248.0,104.0,0.9990952014923096,0.9909338355064392,0,0,512,512,RBC
49,970,306,145,34,35,312.0,168.0,0.9989460110664368,0.9907881021499634,0,0,512,512,RBC
50,1100,221,262,41,34,232.0,264.0,0.9989046454429626,0.9918330311775208,0,0,512,512,RBC
51,1121,8,417,38,36,24.0,424.0,0.9988290667533876,0.9840567111968994,0,0,512,512,RBC
52,1143,79,313,42,35,120.0,328.0,0.9984833598136902,0.9904264807701112,0,0,512,512,RBC
53,1069,281,336,40,33,312.0,360.0,0.9984589219093324,0.9907063245773317,0,0,512,512,RBC
54,723,289,0,36,24,296.0,8.0,0.9981499314308168,0.9944827556610109,0,0,512,512,RBC
55,921,275,179,36,32,280.0,184.0,0.9979220032691956,0.9902912378311156,0,0,512,512,RBC
56,1119,61,342,44,33,88.0,376.0,0.9977474808692932,0.9875665903091432,0,0,512,512,RBC
57,1018,161,338,34,37,168.0,344.0,0.9976949095726012,0.9950980544090272,0,0,512,512,RBC
58,964,391,447,34,34,408.0,456.0,0.9976598620414734,0.9886363744735718,0,0,512,512,RBC
59,1046,386,227,37,36,392.0,248.0,0.9976046681404114,0.9904943108558656,0,0,512,512,RBC
60,959,49,410,35,33,56.0,440.0,0.9974366426467896,0.9927234649658204,0,0,512,512,RBC
61,760,354,491,41,20,376.0,504.0,0.9973737597465516,0.9895012974739076,0,0,512,512,RBC
62,1080,393,325,37,34,408.0,360.0,0.9971849322319032,0.989871084690094,0,0,512,512,RBC
63,1203,350,451,39,37,360.0,472.0,0.997109591960907,0.9900497794151306,0,0,512,512,RBC
64,1051,360,104,38,35,360.0,120.0,0.9970815777778624,0.9877010583877563,0,0,512,512,RBC
65,1021,358,314,37,37,360.0,344.0,0.9967253804206848,0.9912195205688475,0,0,512,512,RBC
66,563,492,100,19,35,504.0,136.0,0.9966618418693542,0.9929328560829164,0,0,512,512,RBC
67,1138,195,322,39,38,200.0,344.0,0.9964362978935242,0.9903846383094788,0,0,512,512,RBC
68,411,495,168,16,33,504.0,184.0,0.9963664412498474,0.995145618915558,0,0,512,512,RBC
69,1044,13,24,38,35,40.0,40.0,0.9962689280509948,0.9923591017723083,0,0,512,512,RBC
70,1052,35,46,37,38,56.0,56.0,0.9955624938011168,0.9914772510528564,0,0,512,512,RBC
71,889,345,290,36,31,344.0,312.0,0.9955446124076844,0.9910314083099364,0,0,512,512,RBC
72,784,380,134,34,29,392.0,136.0,0.995500147342682,0.9910827875137328,0,0,512,512,RBC
73,1008,364,254,38,36,376.0,280.0,0.9950968027114868,0.984282910823822,0,0,512,512,RBC
74,1008,442,317,39,33,456.0,344.0,0.9948248267173768,0.9921026825904846,0,0,512,512,RBC
75,580,226,0,37,18,248.0,8.0,0.9947710633277892,0.9931153059005736,0,0,512,512,RBC
76,1085,463,339,46,34,504.0,360.0,0.9946236610412598,0.9871912002563475,0,0,512,512,RBC
77,1006,112,149,39,32,120.0,152.0,0.9945364594459534,0.9901185631752014,0,0,512,512,RBC
78,984,171,171,34,34,184.0,200.0,0.9944469332695008,0.9878787994384766,0,0,512,512,RBC
79,888,336,236,37,31,344.0,264.0,0.9942417740821838,0.9921436309814452,0,0,512,512,RBC
80,1077,412,200,36,44,424.0,232.0,0.9941098093986512,0.9935185313224792,0,0,512,512,RBC
81,1183,53,94,45,35,88.0,104.0,0.9939358830451964,0.9832496047019958,0,0,512,512,RBC
82,966,393,364,37,31,424.0,376.0,0.9938799738883972,0.9917610883712769,0,0,512,512,RBC
83,1047,45,204,38,40,72.0,232.0,0.9930145144462584,0.9914448857307434,0,0,512,512,RBC
84,955,199,286,39,32,200.0,296.0,0.9929417371749878,0.9927158951759338,0,0,512,512,RBC
85,1068,125,326,38,34,136.0,360.0,0.9926990866661072,0.9879294633865356,0,0,512,512,RBC
86,766,231,62,38,23,232.0,72.0,0.9925334453582764,0.9921976327896118,0,0,512,512,RBC
87,1066,235,112,41,35,264.0,120.0,0.9922125339508056,0.982292652130127,0,0,512,512,RBC
88,985,344,149,36,33,360.0,152.0,0.9921725988388062,0.9898989796638488,0,0,512,512,RBC
89,1008,169,301,37,35,184.0,328.0,0.9918484091758728,0.9872424006462096,0,0,512,512,RBC
90,1015,411,292,36,37,440.0,312.0,0.9912789463996888,0.9892051219940186,0,0,512,512,RBC
91,964,79,196,35,35,88.0,200.0,0.9901480078697203,0.9876033067703248,0,0,512,512,RBC
92,1028,98,369,36,35,104.0,376.0,0.989660918712616,0.9807322025299072,0,0,512,512,RBC
93,969,386,160,36,35,392.0,184.0,0.9895259737968444,0.9928057789802552,0,0,512,512,RBC
94,949,404,475,37,34,440.0,488.0,0.989468276500702,0.9957894682884216,0,0,512,512,RBC
95,287,0,344,11,31,8.0,360.0,0.9889330267906188,0.9896193742752076,0,0,512,512,
96,260,318,501,33,10,328.0,504.0,0.9884267449378968,0.9809160232543944,0,0,512,512,
97,1155,200,158,33,47,216.0,200.0,0.9846603274345398,0.977758765220642,0,0,512,512,RBC
98,759,328,124,34,28,344.0,152.0,0.9843981862068176,0.986876666545868,0,0,512,512,RBC
99,924,445,182,29,45,472.0,184.0,0.9817275404930116,0.9871382713317872,0,0,512,512,RBC
100,2232,124,288,41,72,152.0,312.0,0.980793833732605,0.9662428498268129,0,0,512,512,RBC
101,2122,32,444,74,43,72.0,456.0,0.9805469512939452,0.976245939731598,0,0,512,512,RBC
102,893,211,132,37,34,232.0,136.0,0.9799601435661316,0.9866220951080322,0,0,512,512,RBC
103,1225,53,59,45,70,72.0,120.0,0.9776915311813354,0.9688498377799988,0,0,512,512,RBC
104,3238,430,0,81,58,472.0,40.0,0.9775882959365844,0.9715596437454224,0,0,512,512,RBC
105,2419,263,444,79,48,312.0,456.0,0.9770808219909668,0.97177916765213,0,0,512,512,RBC
106,1998,112,124,53,57,136.0,152.0,0.9769347906112672,0.9801093935966492,0,0,512,512,RBC
107,2154,124,76,76,42,168.0,104.0,0.9755988121032716,0.9724264740943908,0,0,512,512,RBC
108,2420,263,444,123,48,264.0,472.0,0.9751890897750854,0.9649551510810852,0,0,512,512,RBC
109,2220,121,433,71,47,168.0,456.0,0.9745736122131348,0.9781542420387268,0,0,512,512,RBC
110,247,0,407,10,32,8.0,424.0,0.9743948578834534,0.9919354915618896,0,0,512,512,
111,1945,463,339,48,59,472.0,360.0,0.9742460250854492,0.9731645584106444,0,0,512,512,RBC
112,2116,431,23,80,35,488.0,40.0,0.9741405248641968,0.9775596261024476,0,0,512,512,RBC
113,1010,320,491,75,20,360.0,504.0,0.9736294746398926,0.9725490212440492,0,0,512,512,RBC
114,2059,8,410,75,43,40.0,424.0,0.9731096029281616,0.9618502855300904,0,0,512,512,RBC
115,2192,35,46,69,49,88.0,72.0,0.9677635431289672,0.9774672985076904,0,0,512,512,RBC
116,2255,121,433,71,75,152.0,440.0,0.9676812887191772,0.9643323421478271,0,0,512,512,RBC
117,180,267,0,25,9,280.0,8.0,0.9669715762138368,0.988950252532959,0,0,512,512,
118,2204,22,30,82,65,88.0,88.0,0.9645731449127196,0.9718875288963318,0,0,512,512,RBC
119,136,5,505,25,6,24.0,504.0,0.964548110961914,0.9852941036224364,0,0,512,512,
120,2219,350,447,75,40,408.0,456.0,0.9591552019119264,0.9772929549217224,0,0,512,512,RBC
121,2098,45,196,69,48,72.0,216.0,0.95846426486969,0.9530887007713318,0,0,512,512,RBC
122,530,495,168,16,70,504.0,184.0,0.9579113721847534,0.9719626307487488,0,0,512,512,RBC
123,2440,232,18,79,41,264.0,40.0,0.9576656818389891,0.9757084846496582,0,0,512,512,RBC
124,2139,410,272,63,57,456.0,296.0,0.9576185941696168,0.958791196346283,0,0,512,512,RBC
125,158,466,483,13,13,472.0,488.0,0.9548856616020204,0.975000023841858,0,0,512,512,
126,111,430,133,12,11,440.0,136.0,0.9534419775009156,0.9734513163566588,0,0,512,512,
127,2168,445,182,66,49,472.0,184.0,0.9496802091598512,0.9660633206367492,0,0,512,512,RBC
128,153,36,492,12,16,40.0,504.0,0.9429283142089844,0.96815288066864,0,0,512,512,
129,104,451,423,10,11,456.0,424.0,0.9422191381454468,0.9809523820877076,0,0,512,512,
130,2184,357,314,74,45,408.0,328.0,0.9346475601196288,0.9648965001106262,0,0,512,512,RBC
131,2254,171,157,62,49,216.0,200.0,0.9229997396469116,0.9742133021354676,0,0,512,512,RBC
132,4499,171,133,105,73,248.0,200.0,0.919031858444214,0.9529923796653748,0,0,512,512,RBC
133,1955,391,447,50,62,408.0,488.0,0.9167079925537108,0.9674185514450072,0,0,512,512,RBC
134,2253,350,341,149,147,360.0,472.0,0.9154722690582277,0.9693251252174376,0,0,512,512,RBC
135,2272,325,83,73,56,344.0,120.0,0.9094359874725342,0.9564842581748962,0,0,512,512,RBC
136,1496,226,0,98,23,248.0,8.0,0.8926767110824585,0.9697964787483216,0,0,512,512,RBC
137,26,468,408,4,5,472.0,408.0,0.8873686194419861,0.9615384340286256,0,0,512,512,
