id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
76,842,28,88,34,30,56.0,104.0,0.9961349368095398,0.9881796836853028,0,0,512,512,RBC
77,986,456,321,33,39,456.0,344.0,0.9960383772850036,0.9919435977935792,0,0,512,512,RBC
78,949,173,205,37,31,184.0,232.0,0.9951345324516296,0.988505721092224,0,0,512,512,RBC
79,657,0,435,21,37,8.0,440.0,0.99506938457489,0.989393949508667,0,0,512,512,RBC
80,918,430,304,37,33,440.0,312.0,0.9948580861091614,0.9805405139923096,0,0,512,512,RBC
81,985,371,456,31,37,376.0,472.0,0.9945845007896424,0.9809619188308716,0,0,512,512,RBC
82,898,0,219,32,33,24.0,232.0,0.9944868087768556,0.996662974357605,0,0,512,512,RBC
83,545,0,262,19,34,8.0,296.0,0.9943001866340636,0.9927007555961608,0,0,512,512,RBC
84,1691,202,0,70,29,248.0,8.0,0.9941471815109252,0.9807355403900146,0,0,512,512,RBC
85,988,428,161,46,27,440.0,168.0,0.9941331744194032,0.9810189604759216,0,0,512,512,RBC
86,2475,231,298,74,54,280.0,328.0,0.9932076930999756,0.9796244502067566,0,0,512,512,RBC
87,390,496,362,15,30,504.0,376.0,0.992777407169342,0.9897959232330322,0,0,512,512,RBC
88,1510,473,68,38,49,488.0,104.0,0.9926090240478516,0.9894459247589112,0,0,512,512,RBC
89,861,190,247,33,34,200.0,248.0,0.9925535321235656,0.9907514452934264,0,0,512,512,RBC
90,407,0,342,16,29,8.0,360.0,0.9921491742134094,0.9950980544090272,0,0,512,512,RBC
91,945,277,436,40,28,296.0,440.0,0.991653859615326,0.9852786660194396,0,0,512,512,RBC
92,676,305,486,36,25,312.0,504.0,0.991413116455078,0.9882006049156188,0,0,512,512,RBC
93,963,74,449,37,34,88.0,456.0,0.9913552403450012,0.9845041036605836,0,0,512,512,RBC
94,931,33,495,81,16,88.0,504.0,0.9909543991088868,0.9735729098320008,0,0,512,512,RBC
95,593,333,191,31,24,344.0,200.0,0.9907593131065368,0.9865546226501464,0,0,512,512,RBC
96,806,441,191,33,29,456.0,216.0,0.9905086159706116,0.985185205936432,0,0,512,512,RBC
97,1082,335,466,36,38,360.0,472.0,0.9890602827072144,0.9871677160263062,0,0,512,512,RBC
98,2152,251,32,73,37,280.0,56.0,0.9880740642547609,0.9747706651687622,0,0,512,512,RBC
99,846,317,442,31,36,344.0,456.0,0.9873785376548768,0.9823529124259948,0,0,512,512,RBC
100,305,0,305,12,33,8.0,328.0,0.9844710230827332,0.9837662577629088,0,0,512,512,RBC
101,2025,83,366,66,46,120.0,392.0,0.9816653728485109,0.984329104423523,0,0,512,512,RBC
102,2298,138,336,72,39,184.0,360.0,0.9810545444488524,0.977624773979187,0,0,512,512,RBC
103,318,209,67,20,18,216.0,72.0,0.978871762752533,0.9875389337539672,0,0,512,512,RBC
104,215,501,5,10,24,504.0,24.0,0.9785416722297668,0.9907407164573668,0,0,512,512,
105,1089,490,325,21,67,504.0,376.0,0.9772047996520996,0.9754990935325624,0,0,512,512,RBC
106,201,0,73,8,30,8.0,88.0,0.9762827754020692,0.9704433679580688,0,0,512,512,
107,2109,124,298,74,41,168.0,328.0,0.9751441478729248,0.9784138798713684,0,0,512,512,RBC
108,311,500,81,11,34,504.0,104.0,0.97358900308609,0.9872204661369324,0,0,512,512,RBC
109,190,145,504,33,7,168.0,504.0,0.9733925461769104,0.9792746305465698,0,0,512,512,
110,2023,83,366,66,75,120.0,376.0,0.9720625877380372,0.982826292514801,0,0,512,512,RBC
111,684,15,195,36,28,40.0,216.0,0.971901535987854,0.9756097793579102,0,0,512,512,RBC
112,2133,381,322,96,52,408.0,360.0,0.96793532371521,0.9510647654533386,0,0,512,512,RBC
113,2028,2,88,61,56,8.0,120.0,0.9667758941650392,0.97134530544281,0,0,512,512,RBC
114,1852,428,161,46,59,456.0,200.0,0.9653763771057128,0.9659393429756165,0,0,512,512,RBC
115,1666,317,191,47,64,344.0,200.0,0.9613924026489258,0.9612448811531068,0,0,512,512,RBC
116,2159,335,456,68,48,376.0,472.0,0.9582672119140624,0.9667577147483826,0,0,512,512,RBC
117,2190,105,259,69,49,136.0,280.0,0.9578679800033568,0.9711712002754213,0,0,512,512,RBC
118,122,121,112,11,12,120.0,120.0,0.9535536766052246,0.975806474685669,0,0,512,512,
119,57,192,484,8,6,200.0,488.0,0.9513340592384338,1.0,0,0,512,512,
120,216,472,113,18,20,488.0,120.0,0.9435205459594728,0.9861751198768616,0,0,512,512,
121,150,133,497,11,14,136.0,504.0,0.9432807564735411,1.0,0,0,512,512,
122,389,484,0,27,29,504.0,24.0,0.9414443969726562,0.9648241400718688,0,0,512,512,RBC
123,74,431,441,9,8,440.0,440.0,0.9393873810768129,0.959999978542328,0,0,512,512,
124,164,347,111,19,8,360.0,120.0,0.9344382286071776,0.9819276928901672,0,0,512,512,
125,2261,66,67,62,63,104.0,104.0,0.9335308074951172,0.952093243598938,0,0,512,512,RBC
126,735,0,304,16,67,8.0,360.0,0.9306392669677734,0.9744966626167296,0,0,512,512,RBC
127,2044,430,304,59,56,472.0,328.0,0.9282346963882446,0.973417103290558,0,0,512,512,RBC
128,2186,124,297,75,72,200.0,312.0,0.9030920267105104,0.9755987524986268,0,0,512,512,RBC
129,2566,222,298,84,70,232.0,312.0,0.8997210264205933,0.9524348974227904,0,0,512,512,RBC
130,6504,276,435,126,76,296.0,504.0,0.8815063238143921,0.959999978542328,0,0,512,512,RBC
