id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
48,820,402,261,30,33,408.0,264.0,0.9927895665168762,0.9927095770835876,0,0,512,512,RBC
49,1068,52,416,34,73,56.0,424.0,0.9926882982254028,0.9897578954696656,0,0,512,512,RBC
50,1120,6,386,41,33,40.0,408.0,0.9926571249961852,0.9884752035140992,0,0,512,512,RBC
51,1078,396,340,36,38,408.0,376.0,0.9926064014434814,0.9898617267608644,0,0,512,512,RBC
52,877,427,278,36,30,456.0,280.0,0.9925225377082824,0.993189573287964,0,0,512,512,RBC
53,957,154,445,37,32,184.0,472.0,0.9922116994857788,0.990654230117798,0,0,512,512,RBC
54,888,188,465,35,31,216.0,488.0,0.9920828342437744,0.991051435470581,0,0,512,512,RBC
55,902,72,385,35,31,104.0,408.0,0.9920516610145568,0.9878721237182616,0,0,512,512,RBC
56,982,453,465,35,36,472.0,488.0,0.9914910793304444,0.9848331809043884,0,0,512,512,RBC
57,1203,161,84,38,38,184.0,120.0,0.9913336038589478,0.9810855388641356,0,0,512,512,RBC
58,932,326,292,31,35,344.0,296.0,0.9909958243370056,0.9935759902000428,0,0,512,512,RBC
59,953,465,205,32,39,488.0,216.0,0.9909198880195618,0.982328474521637,0,0,512,512,RBC
60,2434,12,140,69,48,56.0,152.0,0.990691065788269,0.9699918627738952,0,0,512,512,RBC
61,969,20,70,37,35,24.0,88.0,0.990106165409088,0.9866939783096312,0,0,512,512,RBC
62,988,222,156,34,35,232.0,168.0,0.9900973439216614,0.9878910183906556,0,0,512,512,RBC
63,363,256,497,32,14,264.0,504.0,0.9896050095558168,0.9891008138656616,0,0,512,512,RBC
64,974,290,301,33,36,296.0,312.0,0.9895328283309937,0.9867616891860962,0,0,512,512,RBC
65,1111,283,102,36,39,312.0,120.0,0.9882916212081908,0.9874776601791382,0,0,512,512,RBC
66,993,134,11,31,38,136.0,24.0,0.9881996512413024,0.9890109896659852,0,0,512,512,RBC
67,914,103,47,33,34,120.0,72.0,0.9880108833312988,0.9836779236793518,0,0,512,512,RBC
68,878,358,482,102,29,456.0,504.0,0.9876115918159484,0.9852941036224364,0,0,512,512,RBC
69,978,58,353,35,34,88.0,376.0,0.9875295162200928,0.9887869358062744,0,0,512,512,RBC
70,878,424,482,36,29,440.0,504.0,0.9874197840690612,0.9909297227859496,0,0,512,512,RBC
71,886,354,0,36,31,360.0,24.0,0.9873921275138856,0.9865319728851318,0,0,512,512,RBC
72,991,44,94,31,41,56.0,120.0,0.9871614575386048,0.9859859943389891,0,0,512,512,RBC
73,984,140,227,38,33,168.0,248.0,0.9858304858207704,0.9868951439857484,0,0,512,512,RBC
74,658,413,445,30,26,424.0,472.0,0.9857708811759948,0.989393949508667,0,0,512,512,RBC
75,960,271,359,37,34,296.0,392.0,0.9857423305511476,0.986556351184845,0,0,512,512,RBC
76,978,430,412,37,32,440.0,440.0,0.9854975342750548,0.9908350110054016,0,0,512,512,RBC
77,885,65,26,36,30,72.0,56.0,0.9852151274681092,0.9854260087013244,0,0,512,512,RBC
78,911,276,197,34,35,296.0,216.0,0.9851590394973756,0.9836779236793518,0,0,512,512,RBC
79,950,284,230,69,37,312.0,264.0,0.9850255250930786,0.9721074104309082,0,0,512,512,RBC
80,1107,301,336,37,39,312.0,344.0,0.9850024580955504,0.9928057789802552,0,0,512,512,RBC
81,448,389,0,34,16,408.0,8.0,0.9848478436470032,0.9823399782180786,0,0,512,512,RBC
82,905,98,7,32,34,104.0,24.0,0.9844846725463868,0.990120768547058,0,0,512,512,RBC
83,1181,286,150,36,38,312.0,152.0,0.9831177592277528,0.9823825359344482,0,0,512,512,RBC
84,3350,431,197,66,72,456.0,248.0,0.9815423488616944,0.9816405177116394,0,0,512,512,RBC
85,1117,227,195,43,36,264.0,216.0,0.9813657402992249,0.9821905493736268,0,0,512,512,RBC
86,867,357,480,45,30,392.0,504.0,0.9813463687896729,0.982876718044281,0,0,512,512,RBC
87,3352,252,85,91,57,312.0,104.0,0.9811569452285768,0.9709677696228028,0,0,512,512,RBC
88,889,61,60,35,30,88.0,88.0,0.9784159660339355,0.9843575358390808,0,0,512,512,RBC
89,1438,354,0,69,32,408.0,8.0,0.978390097618103,0.970426380634308,0,0,512,512,RBC
90,344,390,496,32,15,408.0,504.0,0.9780438542366028,0.9942029118537904,0,0,512,512,RBC
91,2245,107,401,57,61,120.0,456.0,0.9779375791549684,0.9692443013191224,0,0,512,512,RBC
92,1536,0,219,50,44,24.0,232.0,0.977540135383606,0.9724535346031188,0,0,512,512,RBC
93,2074,134,194,44,66,152.0,216.0,0.9770385026931764,0.977131962776184,0,0,512,512,RBC
94,876,357,370,141,141,360.0,504.0,0.9769304394721984,0.9796379804611206,0,0,512,512,RBC
95,2350,15,344,79,44,72.0,376.0,0.9744375944137572,0.9637500047683716,0,0,512,512,RBC
96,277,202,347,20,15,216.0,360.0,0.973747730255127,0.9857650995254515,0,0,512,512,
97,2079,337,28,66,53,360.0,56.0,0.9735804796218872,0.9659574627876282,0,0,512,512,RBC
98,223,0,411,9,30,8.0,424.0,0.9715138673782348,0.9955357313156128,0,0,512,512,
99,220,71,502,28,9,88.0,504.0,0.9709028601646424,0.9819004535675048,0,0,512,512,
100,209,131,0,29,9,136.0,8.0,0.9697855710983276,0.9856459498405457,0,0,512,512,
101,2108,337,2,66,79,360.0,72.0,0.969562530517578,0.9646182656288148,0,0,512,512,RBC
102,845,70,490,64,21,120.0,504.0,0.968704104423523,0.9835487604141236,0,0,512,512,RBC
103,295,28,117,19,19,40.0,120.0,0.9675700664520264,0.9864864945411682,0,0,512,512,
104,2189,107,401,56,105,152.0,424.0,0.9667562246322632,0.9532918334007264,0,0,512,512,RBC
105,2158,431,197,66,47,472.0,216.0,0.9645034074783324,0.9682971239089966,0,0,512,512,RBC
106,406,299,65,25,20,312.0,72.0,0.9641510248184204,0.985330045223236,0,0,512,512,RBC
107,947,252,167,37,39,264.0,200.0,0.964109480381012,0.9708636999130248,0,0,512,512,RBC
108,1870,297,387,71,41,344.0,424.0,0.9625140428543092,0.9684044122695924,0,0,512,512,RBC
109,221,170,295,16,16,184.0,296.0,0.9605658054351808,0.977477490901947,0,0,512,512,
110,862,71,490,91,21,88.0,504.0,0.9602357149124146,0.96275395154953,0,0,512,512,RBC
111,135,24,505,26,6,40.0,504.0,0.9601518511772156,0.985185205936432,0,0,512,512,
112,2177,227,167,62,64,264.0,200.0,0.9581727981567384,0.9736483693122864,0,0,512,512,RBC
113,2238,29,76,83,59,104.0,104.0,0.9574933052062988,0.953125,0,0,512,512,RBC
114,2197,43,92,69,43,56.0,104.0,0.9550843238830566,0.9801443815231324,0,0,512,512,RBC
115,1566,222,477,67,34,232.0,504.0,0.9497240781784058,0.9722572565078736,0,0,512,512,RBC
116,2463,14,344,80,72,56.0,376.0,0.9492487907409668,0.9612188339233398,0,0,512,512,RBC
117,3017,419,329,81,112,440.0,392.0,0.94786274433136,0.9529336094856262,0,0,512,512,RBC
118,437,327,472,19,28,328.0,488.0,0.9466608762741088,0.97516930103302,0,0,512,512,RBC
119,2360,347,452,56,59,360.0,488.0,0.9459184408187866,0.9576236009597778,0,0,512,512,RBC
120,336,392,80,17,29,392.0,104.0,0.9457944631576538,0.9735293984413148,0,0,512,512,RBC
121,498,233,409,25,28,248.0,424.0,0.9406896233558656,0.9722222089767456,0,0,512,512,RBC
122,176,266,303,18,14,280.0,312.0,0.9324327707290648,0.9668508172035216,0,0,512,512,
123,1025,429,464,59,37,488.0,488.0,0.9286757707595824,0.9655502438545228,0,0,512,512,RBC
124,2209,0,219,50,80,8.0,264.0,0.927251935005188,0.9548672437667848,0,0,512,512,RBC
125,909,0,228,17,72,8.0,296.0,0.9130247831344604,0.9623250961303712,0,0,512,512,RBC
126,548,443,144,23,33,456.0,152.0,0.911381185054779,0.971377432346344,0,0,512,512,RBC
127,395,201,344,22,20,216.0,344.0,0.9066965579986572,0.953201949596405,0,0,512,512,RBC
