id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
43,1042,182,311,35,36,200,312,0.997484326,0.990448892,0,0,512,512,RBC
44,999,364,354,35,34,376,360,0.997407973,0.990059614,0,0,512,512,RBC
45,815,53,275,32,31,56,296,0.997331023,0.985347986,0,0,512,512,RBC
46,851,357,22,29,35,360,40,0.997281969,0.990621328,0,0,512,512,RBC
47,902,420,0,33,30,424,24,0.997062385,0.993384778,0,0,512,512,RBC
48,997,322,469,33,37,328,488,0.997050583,0.990990996,0,0,512,512,RBC
49,920,421,139,33,34,424,152,0.997012317,0.988069415,0,0,512,512,RBC
50,995,408,474,35,35,424,504,0.996950448,0.991991997,0,0,512,512,RBC
51,360,457,0,32,14,472,8,0.996869504,0.980716228,0,0,512,512,RBC
52,1010,323,474,120,35,440,488,0.996825635,0.975633502,0,0,512,512,RBC
53,1283,336,125,37,41,344,136,0.996695578,0.993774295,0,0,512,512,RBC
54,714,0,69,22,36,8,104,0.996677339,0.991666675,0,0,512,512,RBC
55,918,436,346,32,34,440,376,0.996638596,0.990249217,0,0,512,512,RBC
56,950,115,423,34,35,120,440,0.996505201,0.99057591,0,0,512,512,RBC
57,727,490,56,21,41,504,88,0.996466339,0.991780818,0,0,512,512,RBC
58,1143,384,424,40,34,392,440,0.996452749,0.985230207,0,0,512,512,RBC
59,995,274,80,36,36,280,104,0.996274292,0.992992997,0,0,512,512,RBC
60,1115,69,334,38,35,72,344,0.995936334,0.991942704,0,0,512,512,RBC
61,917,224,173,31,35,232,200,0.995797932,0.996731997,0,0,512,512,RBC
62,829,77,301,33,30,104,312,0.995791733,0.989247322,0,0,512,512,RBC
63,386,228,0,31,14,248,8,0.995717943,0.997409344,0,0,512,512,RBC
64,854,378,123,32,33,392,152,0.995716989,0.986078858,0,0,512,512,RBC
65,912,148,19,34,32,152,24,0.995573699,0.99126637,0,0,512,512,RBC
66,1174,222,58,39,39,232,88,0.995245755,0.989813268,0,0,512,512,RBC
67,1005,472,92,37,34,488,104,0.995151162,0.991089106,0,0,512,512,RBC
68,873,306,34,30,35,328,56,0.995004952,0.981818199,0,0,512,512,RBC
69,1084,198,371,41,34,200,376,0.994872391,0.988051474,0,0,512,512,RBC
70,898,253,153,33,33,264,168,0.994853258,0.993340731,0,0,512,512,RBC
71,1052,459,126,38,35,488,152,0.994390666,0.990557134,0,0,512,512,RBC
72,1114,107,0,37,38,136,8,0.994381249,0.991949916,0,0,512,512,RBC
73,1072,445,164,35,37,456,168,0.994374573,0.99072355,0,0,512,512,RBC
74,811,87,406,31,31,88,424,0.99420625,0.987760127,0,0,512,512,RBC
75,684,246,32,28,29,264,56,0.9941172,0.994169116,0,0,512,512,RBC
76,387,14,497,33,14,24,504,0.993727684,0.992287934,0,0,512,512,RBC
77,597,352,492,36,19,376,504,0.99370575,0.993322194,0,0,512,512,RBC
78,945,4,284,34,33,8,312,0.99334389,0.991587818,0,0,512,512,RBC
79,1000,146,441,35,35,152,456,0.993282259,0.9920398,0,0,512,512,RBC
80,952,405,228,35,33,440,248,0.993178785,0.988517761,0,0,512,512,RBC
81,1020,148,54,44,29,184,72,0.993149102,0.988326848,0,0,512,512,RBC
82,435,72,0,33,16,88,8,0.992558002,0.990825713,0,0,512,512,RBC
83,886,122,184,34,31,136,184,0.992355406,0.986547112,0,0,512,512,RBC
84,1172,206,409,39,36,232,440,0.99235338,0.994037449,0,0,512,512,RBC
85,915,423,308,32,34,440,312,0.992305338,0.992374718,0,0,512,512,RBC
86,888,0,410,28,36,24,424,0.99226594,0.995505631,0,0,512,512,RBC
87,572,26,0,32,20,56,8,0.991739631,0.989565194,0,0,512,512,RBC
88,1091,452,380,32,41,456,392,0.991606176,0.98904109,0,0,512,512,RBC
89,766,386,5,29,32,408,24,0.991544187,0.989623845,0,0,512,512,RBC
90,974,144,160,37,34,168,184,0.991023839,0.984725058,0,0,512,512,RBC
91,1077,54,145,38,36,56,168,0.990999341,0.99077493,0,0,512,512,RBC
92,1089,78,13,35,40,88,40,0.990966737,0.983591616,0,0,512,512,RBC
93,853,335,170,31,34,344,200,0.990822494,0.988304079,0,0,512,512,RBC
94,1186,371,280,39,38,376,312,0.990719855,0.985785961,0,0,512,512,RBC
95,798,485,397,26,33,488,408,0.99070853,0.990024924,0,0,512,512,RBC
96,804,204,96,31,33,216,104,0.990260482,0.979089797,0,0,512,512,RBC
97,924,206,339,38,31,216,344,0.99004221,0.987096786,0,0,512,512,RBC
98,826,368,155,33,31,376,184,0.989763319,0.991545916,0,0,512,512,RBC
99,915,383,388,33,33,392,408,0.989700377,0.992399573,0,0,512,512,RBC
100,598,0,121,20,35,8,136,0.989501059,0.99499166,0,0,512,512,RBC
101,439,0,182,17,31,8,200,0.988683641,0.99545455,0,0,512,512,RBC
102,1086,450,451,37,37,456,472,0.988416374,0.987179458,0,0,512,512,RBC
103,1696,156,77,45,50,168,120,0.988233328,0.981319308,0,0,512,512,WBC
104,1012,173,417,34,39,184,440,0.98803252,0.985279679,0,0,512,512,RBC
105,868,469,485,40,26,488,504,0.98778832,0.994259477,0,0,512,512,RBC
106,1059,241,386,35,37,248,408,0.987719119,0.98687911,0,0,512,512,RBC
107,918,44,19,31,35,56,24,0.987235248,0.987012982,0,0,512,512,RBC
108,405,0,218,16,29,8,232,0.987231314,0.982843161,0,0,512,512,RBC
109,618,227,247,28,27,248,264,0.986294806,0.988764048,0,0,512,512,RBC
110,994,25,125,33,37,56,136,0.985847652,0.988023937,0,0,512,512,RBC
111,704,487,434,24,33,504,456,0.983810604,0.984485209,0,0,512,512,RBC
113,1354,199,72,36,57,216,104,0.981930137,0.981711805,0,0,512,512,RBC
114,1040,0,155,40,34,8,168,0.980774283,0.985659659,0,0,512,512,RBC
117,537,198,71,31,27,216,88,0.97777611,0.979704797,0,0,512,512,RBC
118,1021,417,377,32,40,424,392,0.977317631,0.988349497,0,0,512,512,RBC
119,808,403,351,29,34,408,360,0.977089643,0.980368078,0,0,512,512,RBC
123,1124,238,214,41,58,264,216,0.967874885,0.959482729,0,0,512,512,RBC
130,712,457,0,54,21,472,8,0.959413171,0.979108632,0,0,512,512,RBC
131,999,0,446,30,55,24,488,0.95923686,0.961727202,0,0,512,512,RBC
148,820,0,35,22,71,8,88,0.925707102,0.980652988,0,0,512,512,RBC
153,1444,13,475,68,36,72,504,0.898458242,0.963871837,0,0,512,512,RBC
154,589,0,0,25,33,8,8,0.896355271,0.959866226,0,0,512,512,RBC
