id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
63,1100,21,105,36,40,40,104,0.993535221,0.990958393,0,0,512,512,RBC
64,952,149,275,37,31,152,296,0.993507206,0.992677808,0,0,512,512,RBC
65,1059,376,405,34,38,376,424,0.993464649,0.987816334,0,0,512,512,RBC
66,990,223,285,34,36,248,312,0.993396521,0.99195981,0,0,512,512,RBC
67,448,335,497,36,14,344,504,0.993324578,0.993318498,0,0,512,512,RBC
68,1185,323,424,39,39,328,440,0.993149281,0.988245189,0,0,512,512,RBC
69,1074,52,238,40,37,72,248,0.993006408,0.985253453,0,0,512,512,RBC
70,302,491,0,20,16,504,8,0.992920697,0.990131557,0,0,512,512,RBC
71,957,351,330,34,33,360,360,0.992737949,0.990663886,0,0,512,512,RBC
72,924,264,280,32,36,264,296,0.992598712,0.992456913,0,0,512,512,RBC
73,1046,119,458,33,40,136,488,0.992483795,0.986717284,0,0,512,512,RBC
74,705,270,86,30,27,280,104,0.992074668,0.994350255,0,0,512,512,RBC
75,967,443,64,35,34,456,72,0.991913319,0.986666679,0,0,512,512,RBC
76,637,0,327,21,36,8,344,0.991895854,0.993740201,0,0,512,512,RBC
77,786,131,425,30,32,136,440,0.991787732,0.992385805,0,0,512,512,RBC
78,940,191,270,32,37,216,280,0.991687894,0.988335073,0,0,512,512,RBC
79,379,0,26,14,35,8,40,0.99161309,0.989501297,0,0,512,512,RBC
80,1034,410,82,37,34,440,104,0.991363585,0.988505721,0,0,512,512,RBC
81,753,0,366,23,38,8,376,0.991025746,0.992042422,0,0,512,512,RBC
82,1163,302,82,37,37,328,88,0.991001487,0.99229455,0,0,512,512,RBC
83,554,450,235,27,24,456,248,0.990761817,0.991055429,0,0,512,512,RBC
84,807,8,300,31,31,8,312,0.990658104,0.992601752,0,0,512,512,RBC
85,711,55,124,30,30,72,152,0.990651429,0.993007004,0,0,512,512,RBC
86,901,475,448,31,35,488,472,0.990542114,0.990099013,0,0,512,512,RBC
87,1024,217,452,34,36,248,472,0.99044317,0.991262138,0,0,512,512,RBC
88,921,344,367,36,29,360,392,0.990162313,0.989189208,0,0,512,512,RBC
89,1160,151,452,37,39,152,472,0.99013108,0.99053359,0,0,512,512,RBC
90,1041,375,188,35,37,392,216,0.989970624,0.980057001,0,0,512,512,RBC
91,843,187,79,35,30,216,104,0.989736259,0.987058818,0,0,512,512,RBC
92,932,250,11,36,31,280,24,0.989287198,0.994646668,0,0,512,512,RBC
93,1144,340,457,41,36,344,472,0.989083707,0.991319418,0,0,512,512,RBC
94,1207,382,348,32,46,392,360,0.988889754,0.991755962,0,0,512,512,RBC
95,529,493,418,18,35,504,440,0.988350034,0.98490566,0,0,512,512,RBC
96,305,98,500,34,11,120,504,0.987464726,0.986928105,0,0,512,512,RBC
97,710,468,488,35,23,488,504,0.987000406,0.987394929,0,0,512,512,RBC
98,888,414,45,33,33,440,72,0.986517608,0.986592174,0,0,512,512,RBC
99,1039,304,122,37,34,328,152,0.98613286,0.992329836,0,0,512,512,RBC
100,1053,413,466,37,36,424,488,0.985569894,0.987701058,0,0,512,512,RBC
101,1115,70,373,37,36,88,408,0.985543191,0.983141065,0,0,512,512,RBC
102,544,493,255,18,36,504,264,0.985487461,0.994505465,0,0,512,512,RBC
103,950,393,440,35,34,424,456,0.984732926,0.988493741,0,0,512,512,RBC
104,1067,342,466,108,36,440,488,0.984309971,0.969613254,0,0,512,512,RBC
106,884,206,49,31,33,232,72,0.984182894,0.99436301,0,0,512,512,RBC
107,1894,38,64,50,47,40,88,0.983715832,0.980618119,0,0,512,512,WBC
108,1041,334,396,40,32,344,408,0.983584166,0.991403997,0,0,512,512,RBC
109,1131,444,25,38,36,456,24,0.983432889,0.991220355,0,0,512,512,RBC
111,734,221,0,40,24,248,8,0.981697381,0.987771749,0,0,512,512,RBC
112,854,269,117,32,32,296,136,0.981613576,0.989485979,0,0,512,512,RBC
114,310,498,295,13,28,504,296,0.979295075,0.990384638,0,0,512,512,RBC
115,979,374,479,35,32,408,504,0.978989482,0.996938765,0,0,512,512,RBC
122,616,0,0,14,61,8,40,0.96844399,0.977528095,0,0,512,512,RBC
126,1152,487,263,24,101,504,360,0.960274816,0.974160194,0,0,512,512,RBC
127,980,232,118,46,36,232,136,0.960054874,0.969849229,0,0,512,512,RBC
128,1149,487,295,24,69,504,344,0.957620025,0.981034458,0,0,512,512,RBC
