id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
51,1013,380,200,34,34,392,232,0.997245729,0.99311024,0,0,512,512,RBC
52,1011,417,184,35,35,440,216,0.997165263,0.984298348,0,0,512,512,RBC
53,856,27,476,31,34,40,488,0.997115433,0.983815014,0,0,512,512,RBC
54,1057,268,212,37,36,280,216,0.997001588,0.982159615,0,0,512,512,RBC
55,852,238,352,31,32,248,360,0.996973097,0.989473701,0,0,512,512,RBC
56,888,0,285,30,33,8,296,0.996774971,0.986592174,0,0,512,512,RBC
57,945,193,120,35,34,216,152,0.996746838,0.982142866,0,0,512,512,RBC
58,966,246,34,35,36,248,56,0.996694982,0.988636374,0,0,512,512,RBC
59,985,191,178,38,32,200,200,0.996483028,0.983887196,0,0,512,512,RBC
60,1061,27,17,38,33,56,24,0.996424258,0.985004663,0,0,512,512,RBC
61,961,469,312,38,35,472,328,0.996339858,0.990683258,0,0,512,512,RBC
62,1151,3,441,39,36,40,472,0.996287405,0.990484416,0,0,512,512,RBC
63,1129,223,2,38,38,232,40,0.996094167,0.991204917,0,0,512,512,RBC
65,880,141,64,33,33,168,88,0.995994151,0.992072463,0,0,512,512,RBC
66,919,179,69,35,35,200,104,0.995973885,0.989154041,0,0,512,512,RBC
67,851,224,101,36,29,232,120,0.995921016,0.987179458,0,0,512,512,RBC
68,979,144,442,33,36,168,472,0.995905221,0.990844369,0,0,512,512,RBC
69,1057,2,227,40,32,8,232,0.995670617,0.991549313,0,0,512,512,RBC
70,908,418,225,35,30,424,232,0.995490134,0.978189766,0,0,512,512,RBC
71,888,304,234,33,33,312,264,0.994885623,0.989910305,0,0,512,512,RBC
72,715,113,461,29,28,136,472,0.994831264,0.993007004,0,0,512,512,RBC
73,946,272,54,36,33,280,72,0.99477911,0.98221755,0,0,512,512,RBC
74,897,343,208,32,33,344,232,0.994661331,0.985619485,0,0,512,512,RBC
75,815,431,96,35,29,440,120,0.994388282,0.983030319,0,0,512,512,RBC
76,912,354,481,35,30,376,488,0.994377851,0.988030493,0,0,512,512,RBC
77,991,152,161,41,30,184,184,0.994217038,0.983983994,0,0,512,512,RBC
78,986,176,217,42,30,216,232,0.994202554,0.989909172,0,0,512,512,RBC
79,1010,377,83,41,31,408,104,0.99401027,0.982335627,0,0,512,512,RBC
80,956,306,133,39,30,344,152,0.993972361,0.990644515,0,0,512,512,RBC
81,945,99,173,45,25,136,184,0.993399203,0.990506351,0,0,512,512,RBC
82,930,299,98,37,31,328,120,0.993380606,0.988285422,0,0,512,512,RBC
83,477,123,207,24,23,136,216,0.993097067,0.98336798,0,0,512,512,RBC
84,955,72,388,35,33,88,392,0.992919385,0.98336798,0,0,512,512,RBC
85,943,319,478,33,33,344,488,0.992810249,0.993664205,0,0,512,512,RBC
86,896,306,197,39,28,312,200,0.992477179,0.991130829,0,0,512,512,RBC
87,880,340,248,33,32,344,264,0.99238503,0.973094165,0,0,512,512,RBC
88,813,189,433,28,35,200,440,0.992226183,0.991432071,0,0,512,512,RBC
89,830,151,200,39,27,152,216,0.992131829,0.990361452,0,0,512,512,RBC
90,1156,402,386,36,39,408,408,0.991934836,0.987080097,0,0,512,512,RBC
91,802,111,138,34,30,136,168,0.991723359,0.991325915,0,0,512,512,RBC
92,752,162,100,36,28,168,104,0.991092503,0.984168887,0,0,512,512,RBC
93,913,62,65,36,33,88,88,0.990900099,0.989071012,0,0,512,512,RBC
94,931,298,449,34,34,328,472,0.990250945,0.982960582,0,0,512,512,RBC
95,913,122,233,40,29,136,248,0.989102662,0.986998916,0,0,512,512,RBC
96,715,423,259,31,28,424,280,0.988487303,0.988904297,0,0,512,512,RBC
97,927,439,413,36,32,456,440,0.988026142,0.986036539,0,0,512,512,RBC
98,1147,76,215,43,34,104,216,0.987852335,0.9921875,0,0,512,512,RBC
99,1041,9,261,47,30,56,280,0.987802863,0.987571716,0,0,512,512,RBC
100,302,0,193,13,27,8,216,0.987669945,0.990131557,0,0,512,512,RBC
101,490,302,16,26,26,312,40,0.986704528,0.98580122,0,0,512,512,RBC
102,876,147,129,36,29,152,136,0.98629874,0.978579462,0,0,512,512,RBC
104,726,302,167,34,26,328,184,0.984868944,0.982240438,0,0,512,512,RBC
105,911,214,415,34,34,248,424,0.984701216,0.982627571,0,0,512,512,RBC
109,1095,256,459,39,37,264,488,0.980479419,0.984587491,0,0,512,512,RBC
110,1205,354,385,84,40,440,408,0.980256915,0.976307213,0,0,512,512,RBC
111,1053,234,130,35,44,264,152,0.979973674,0.982159615,0,0,512,512,RBC
115,1595,88,252,44,44,120,280,0.971675456,0.980124235,0,0,512,512,WBC
116,315,456,227,20,27,456,232,0.971294522,0.977917969,0,0,512,512,RBC
117,349,426,126,20,21,440,136,0.970580637,0.985835671,0,0,512,512,RBC
121,1115,233,435,40,37,264,456,0.966383398,0.976042569,0,0,512,512,RBC
125,1293,401,385,73,46,408,424,0.958432794,0.959909201,0,0,512,512,RBC
131,1282,71,387,47,36,88,424,0.952587962,0.981481493,0,0,512,512,RBC
132,416,0,0,32,14,8,8,0.951301873,0.957746506,0,0,512,512,RBC
133,1182,341,286,69,44,376,328,0.945579886,0.953909457,0,0,512,512,RBC
134,1490,388,115,57,39,392,136,0.9451828,0.956209123,0,0,512,512,RBC
135,368,3,401,31,30,8,424,0.944380403,0.978552282,0,0,512,512,RBC
